# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1564       5.617896622204e-11       2.307124230207e-12       1.098151258337e-12       0.000000000000e+00       9.985652390886e-16       2.016225065419e-16       3.763001860866e-17 
 1565       5.583269437943e-11       2.320086283122e-12       1.064206741313e-12       0.000000000000e+00       9.959167468593e-16       1.993849278313e-16       3.781527911645e-17 
 1566       5.549017393201e-11       2.332846528484e-12       1.029226467463e-12       0.000000000000e+00       9.932765912507e-16       1.971345945214e-16       3.799529176652e-17 
 1567       5.515144527228e-11       2.345400926690e-12       9.932322546232e-13       0.000000000000e+00       9.906447472035e-16       1.948727838347e-16       3.817006958507e-17 
 1568       5.481654893414e-11       2.357745420755e-12       9.562460463366e-13       0.000000000000e+00       9.880211893220e-16       1.926007796413e-16       3.833962574562e-17 
 1569       5.448552559308e-11       2.369875936281e-12       9.182899120668e-13       0.000000000000e+00       9.854058918735e-16       1.903198724699e-16       3.850397356938e-17 
 1570       5.415841606639e-11       2.381788381435e-12       8.793860474040e-13       0.000000000000e+00       9.827988287874e-16       1.880313595182e-16       3.866312652545e-17 
 1571       5.383526131329e-11       2.393478646919e-12       8.395567742726e-13       0.000000000000e+00       9.801999736550e-16       1.857365446635e-16       3.881709823117e-17 
 1572       5.351610243518e-11       2.404942605948e-12       7.988245411393e-13       0.000000000000e+00       9.776092997280e-16       1.834367384735e-16       3.896590245233e-17 
 1573       5.320098067581e-11       2.416176114224e-12       7.572119232208e-13       0.000000000000e+00       9.750267799189e-16       1.811332582170e-16       3.910955310353e-17 
 1574       5.288993742144e-11       2.427175009904e-12       7.147416226918e-13       0.000000000000e+00       9.724523867994e-16       1.788274278744e-16       3.924806424836e-17 
 1575       5.258301420108e-11       2.437935113584e-12       6.714364688926e-13       0.000000000000e+00       9.698860926003e-16       1.765205781483e-16       3.938145009977e-17 
 1576       5.228025268661e-11       2.448452228265e-12       6.273194185370e-13       0.000000000000e+00       9.673278692104e-16       1.742140464744e-16       3.950972502031e-17 
 1577       5.198169469304e-11       2.458722139328e-12       5.824135559200e-13       0.000000000000e+00       9.647776881763e-16       1.719091770320e-16       3.963290352238e-17 
 1578       5.168738217866e-11       2.468740614514e-12       5.367420931260e-13       0.000000000000e+00       9.622355207014e-16       1.696073207544e-16       3.975100026857e-17 
 1579       5.139735724522e-11       2.478503403891e-12       4.903283702360e-13       0.000000000000e+00       9.597013376451e-16       1.673098353402e-16       3.986403007189e-17 
 1580       5.111166213814e-11       2.488006239832e-12       4.431958555358e-13       0.000000000000e+00       9.571751095226e-16       1.650180852633e-16       3.997200789607e-17 
 1581       5.083033924670e-11       2.497244836987e-12       3.953681457239e-13       0.000000000000e+00       9.546568065038e-16       1.627334417838e-16       4.007494885583e-17 
 1582       5.055343110418e-11       2.506214892260e-12       3.468689661191e-13       0.000000000000e+00       9.521463984128e-16       1.604572829588e-16       4.017286821718e-17 
 1583       5.028098038814e-11       2.514912084780e-12       2.977221708681e-13       0.000000000000e+00       9.496438547274e-16       1.581909936527e-16       4.026578139766e-17 
 1584       5.001302992052e-11       2.523332075876e-12       2.479517431540e-13       0.000000000000e+00       9.471491445779e-16       1.559359655483e-16       4.035370396666e-17 
 1585       4.974962266787e-11       2.531470509051e-12       1.975817954033e-13       0.000000000000e+00       9.446622367470e-16       1.536935971570e-16       4.043665164568e-17 
 1586       4.949080174153e-11       2.539323009959e-12       1.466365694943e-13       0.000000000000e+00       9.421830996688e-16       1.514652938298e-16       4.051464030859e-17 
 1587       4.923661039782e-11       2.546885186374e-12       9.514043696463e-14       0.000000000000e+00       9.397117014283e-16       1.492524677676e-16       4.058768598195e-17 
 1588       4.898709203824e-11       2.554152628167e-12       4.311789921921e-14       0.000000000000e+00       9.372480097606e-16       1.470565380323e-16       4.065580484526e-17 
 1589       4.874229020962e-11       2.561120907279e-12      -9.406412262096e-15       0.000000000000e+00       9.347919920502e-16       1.448789305570e-16       4.071901323123e-17 
 1590       4.850224860436e-11       2.567785577698e-12      -6.240773571658e-14       0.000000000000e+00       9.323436153305e-16       1.427210781571e-16       4.077732762610e-17 
 1591       4.826701106058e-11       2.574142175428e-12      -1.158611788909e-13       0.000000000000e+00       9.299028462829e-16       1.405844205404e-16       4.083076466988e-17 
 1592       4.803662156231e-11       2.580186218468e-12      -1.697417188332e-13       0.000000000000e+00       9.274696512364e-16       1.384704043182e-16       4.087934115664e-17 
 1593       4.781112423971e-11       2.585913206783e-12      -2.240242016855e-13       0.000000000000e+00       9.250439961667e-16       1.363804830160e-16       4.092307403480e-17 
 1594       4.759056336923e-11       2.591318622278e-12      -2.786833424755e-13       0.000000000000e+00       9.226258466957e-16       1.343161170836e-16       4.096198040740e-17 
 1595       4.737498337379e-11       2.596397928774e-12      -3.336937249093e-13       0.000000000000e+00       9.202151680904e-16       1.322787739063e-16       4.099607753236e-17 
 1596       4.716442882300e-11       2.601146571982e-12      -3.890298011631e-13       0.000000000000e+00       9.178119252631e-16       1.302699278154e-16       4.102538282280e-17 
 1597       4.695893258668e-11       2.605560875281e-12      -4.446666505946e-13       0.000000000000e+00       9.154160855315e-16       1.282907405794e-16       4.104991564092e-17 
 1598       4.675848017640e-11       2.609640736086e-12      -5.005822638947e-13       0.000000000000e+00       9.130276269325e-16       1.263410996562e-16       4.106970269718e-17 
 1599       4.656304507770e-11       2.613386954133e-12      -5.567552794458e-13       0.000000000000e+00       9.106465299835e-16       1.244205711523e-16       4.108477270113e-17 
 1600       4.637260056668e-11       2.616800337923e-12      -6.131642261295e-13       0.000000000000e+00       9.082727749271e-16       1.225287185379e-16       4.109515457265e-17 
 1601       4.618711970964e-11       2.619881704743e-12      -6.697875231547e-13       0.000000000000e+00       9.059063417309e-16       1.206651026432e-16       4.110087744231e-17 
 1602       4.600657536274e-11       2.622631880684e-12      -7.266034798853e-13       0.000000000000e+00       9.035472100864e-16       1.188292816532e-16       4.110197065171e-17 
 1603       4.583094017161e-11       2.625051700652e-12      -7.835902956684e-13       0.000000000000e+00       9.011953594088e-16       1.170208111039e-16       4.109846375388e-17 
 1604       4.566018657098e-11       2.627142008388e-12      -8.407260596618e-13       0.000000000000e+00       8.988507688366e-16       1.152392438777e-16       4.109038651361e-17 
 1605       4.549428678432e-11       2.628903656482e-12      -8.979887506620e-13       0.000000000000e+00       8.965134172305e-16       1.134841301990e-16       4.107776890783e-17 
 1606       4.533321282346e-11       2.630337506391e-12      -9.553562369323e-13       0.000000000000e+00       8.941832831734e-16       1.117550176301e-16       4.106064112599e-17 
 1607       4.517693648823e-11       2.631444428454e-12      -1.012806276030e-12       0.000000000000e+00       8.918603449697e-16       1.100514510665e-16       4.103903357037e-17 
 1608       4.502542936609e-11       2.632225301909e-12      -1.070316514636e-12       0.000000000000e+00       8.895445806445e-16       1.083729727325e-16       4.101297685650e-17 
 1609       4.487866283175e-11       2.632681014908e-12      -1.127864488380e-12       0.000000000000e+00       8.872359679435e-16       1.067191221771e-16       4.098250181350e-17 
 1610       4.473660804684e-11       2.632812464535e-12      -1.185427621670e-12       0.000000000000e+00       8.849344843322e-16       1.050894362695e-16       4.094763948444e-17 
 1611       4.459923595947e-11       2.632620556819e-12      -1.242983227521e-12       0.000000000000e+00       8.826401069951e-16       1.034834491949e-16       4.090842112669e-17 
 1612       4.446651730394e-11       2.632106206756e-12      -1.300508507381e-12       0.000000000000e+00       8.803528128359e-16       1.019006924495e-16       4.086487821233e-17 
 1613       4.433842260031e-11       2.631270338317e-12      -1.357980550960e-12       0.000000000000e+00       8.780725784761e-16       1.003406948370e-16       4.081704242846e-17 
 1614       4.421492215408e-11       2.630113884473e-12      -1.415376336058e-12       0.000000000000e+00       8.757993802550e-16       9.880298246351e-17       4.076494567759e-17 
 1615       4.409598605577e-11       2.628637787203e-12      -1.472672728392e-12       0.000000000000e+00       8.735331942291e-16       9.728707873369e-17       4.070862007801e-17 
 1616       4.398158418059e-11       2.626842997518e-12      -1.529846481424e-12       0.000000000000e+00       8.712739961713e-16       9.579250434602e-17       4.064809796413e-17 
 1617       4.387168618807e-11       2.624730475470e-12      -1.586874236189e-12       0.000000000000e+00       8.690217615706e-16       9.431877728858e-17       4.058341188686e-17 
 1618       4.376626152167e-11       2.622301190172e-12      -1.643732521126e-12       0.000000000000e+00       8.667764656315e-16       9.286541283463e-17       4.051459461397e-17 
 1619       4.366527940841e-11       2.619556119817e-12      -1.700397751899e-12       0.000000000000e+00       8.645380832735e-16       9.143192353831e-17       4.044167913046e-17 
 1620       4.356870885854e-11       2.616496251686e-12      -1.756846231232e-12       0.000000000000e+00       8.623065891302e-16       9.001781923016e-17       4.036469863889e-17 
 1621       4.347651866511e-11       2.613122582173e-12      -1.813054148732e-12       0.000000000000e+00       8.600819575495e-16       8.862260701283e-17       4.028368655980e-17 
 1622       4.338867740368e-11       2.609436116794e-12      -1.868997580718e-12       0.000000000000e+00       8.578641625923e-16       8.724579125667e-17       4.019867653203e-17 
 1623       4.330515343186e-11       2.605437870208e-12      -1.924652490052e-12       0.000000000000e+00       8.556531780322e-16       8.588687359534e-17       4.010970241307e-17 
 1624       4.322591488901e-11       2.601128866234e-12      -1.979994725962e-12       0.000000000000e+00       8.534489773553e-16       8.454535292149e-17       4.001679827950e-17 
 1625       4.315092969585e-11       2.596510137859e-12      -2.035000023874e-12       0.000000000000e+00       8.512515337591e-16       8.322072538233e-17       3.991999842724e-17 
 1626       4.308016555410e-11       2.591582727267e-12      -2.089644005237e-12       0.000000000000e+00       8.490608201525e-16       8.191248437527e-17       3.981933737203e-17 
 1627       4.301358994606e-11       2.586347685842e-12      -2.143902177352e-12       0.000000000000e+00       8.468768091547e-16       8.062012054356e-17       3.971484984971e-17 
 1628       4.295117013434e-11       2.580806074194e-12      -2.197749933201e-12       0.000000000000e+00       8.446994730952e-16       7.934312177192e-17       3.960657081660e-17 
 1629       4.289287316138e-11       2.574958962171e-12      -2.251162551272e-12       0.000000000000e+00       8.425287840128e-16       7.808097318214e-17       3.949453544989e-17 
 1630       4.283866584916e-11       2.568807428874e-12      -2.304115195390e-12       0.000000000000e+00       8.403647136555e-16       7.683315712873e-17       3.937877914800e-17 
 1631       4.278851479882e-11       2.562352562679e-12      -2.356582914542e-12       0.000000000000e+00       8.382072334794e-16       7.559915319452e-17       3.925933753091e-17 
