# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       4.151326984278e-10       6.446615922195e-14      -2.834145972740e-12       0.000000000000e+00       2.099698269554e-12       4.984548535875e-13      -4.588259844678e-15 
  180       4.168758941425e-10       6.358232303928e-14      -2.778495633076e-12       0.000000000000e+00       2.065313400139e-12       4.913107917304e-13      -4.229957491201e-15 
  181       4.185838272555e-10       6.271342747031e-14      -2.720618048425e-12       0.000000000000e+00       2.031572685188e-12       4.843523726626e-13      -3.894285997258e-15 
  182       4.202560197517e-10       6.186148720119e-14      -2.660521461432e-12       0.000000000000e+00       1.998478101089e-12       4.775764214015e-13      -3.580774834692e-15 
  183       4.218919924289e-10       6.102856755029e-14      -2.598215689644e-12       0.000000000000e+00       1.966030213067e-12       4.709792485107e-13      -3.288901741429e-15 
  184       4.234912648640e-10       6.021678492807e-14      -2.533712149334e-12       0.000000000000e+00       1.934228146954e-12       4.645566408970e-13      -3.018091858229e-15 
  185       4.250533553812e-10       5.942830729693e-14      -2.467023879313e-12       0.000000000000e+00       1.903069560958e-12       4.583038526055e-13      -2.767716865442e-15 
  186       4.265777810189e-10       5.866535463110e-14      -2.398165564753e-12       0.000000000000e+00       1.872550617429e-12       4.522155956168e-13      -2.537094119762e-15 
  187       4.280640574969e-10       5.793019937646e-14      -2.327153561003e-12       0.000000000000e+00       1.842665954628e-12       4.462860306422e-13      -2.325485790987e-15 
  188       4.295116991842e-10       5.722516691046e-14      -2.254005917408e-12       0.000000000000e+00       1.813408658496e-12       4.405087579205e-13      -2.132097998766e-15 
  189       4.309202190657e-10       5.655263600191e-14      -2.178742401126e-12       0.000000000000e+00       1.784770234417e-12       4.348768080138e-13      -1.956079949361e-15 
  190       4.322891287103e-10       5.591503927090e-14      -2.101384520946e-12       0.000000000000e+00       1.756740578994e-12       4.293826326036e-13      -1.796523072398e-15 
  191       4.336179382374e-10       5.531486364865e-14      -2.021955551110e-12       0.000000000000e+00       1.729307951809e-12       4.240180952874e-13      -1.652460157626e-15 
  192       4.349061562847e-10       5.475465083735e-14      -1.940480555124e-12       0.000000000000e+00       1.702458947196e-12       4.187744623740e-13      -1.522864491665e-15 
  193       4.361532899756e-10       5.423699777006e-14      -1.856986409585e-12       0.000000000000e+00       1.676178466004e-12       4.136423936804e-13      -1.406648994770e-15 
  194       4.373588448863e-10       5.376455707052e-14      -1.771501827991e-12       0.000000000000e+00       1.650449687372e-12       4.086119333276e-13      -1.302665357580e-15 
  195       4.385223250130e-10       5.334003751307e-14      -1.684057384564e-12       0.000000000000e+00       1.625254040490e-12       4.036725005367e-13      -1.209703177874e-15 
  196       4.396432327396e-10       5.296620448247e-14      -1.594685538068e-12       0.000000000000e+00       1.600571176370e-12       3.988128804251e-13      -1.126489097328e-15 
  197       4.407210688049e-10       5.264588043379e-14      -1.503420655625e-12       0.000000000000e+00       1.576378939613e-12       3.940212148029e-13      -1.051685938268e-15 
  198       4.417553322696e-10       5.238194535224e-14      -1.410299036535e-12       0.000000000000e+00       1.552653340180e-12       3.892849929683e-13      -9.838918404252e-16 
  199       4.427455204840e-10       5.217733721308e-14      -1.315358936092e-12       0.000000000000e+00       1.529368525153e-12       3.845910425047e-13      -9.216393976937e-16 
  200       4.436911290554e-10       5.203505244144e-14      -1.218640589405e-12       0.000000000000e+00       1.506496750511e-12       3.799255200758e-13      -8.633947948823e-16 
  201       4.445916934100e-10       5.195803642448e-14      -1.120183553701e-12       0.000000000000e+00       1.484013815874e-12       3.752767635958e-13      -8.078230850283e-16 
  202       4.454469168566e-10       5.194884537613e-14      -1.020018474142e-12       0.000000000000e+00       1.461915860083e-12       3.706440949145e-13      -7.546069331431e-16 
  203       4.462565516188e-10       5.200996117765e-14      -9.181747750814e-13       0.000000000000e+00       1.440203712300e-12       3.660296288997e-13      -7.036847595637e-16 
  204       4.470203581513e-10       5.214389928859e-14      -8.146833045014e-13       0.000000000000e+00       1.418877524849e-12       3.614354678373e-13      -6.549897797344e-16 
  205       4.477381052306e-10       5.235320888159e-14      -7.095763499060e-13       0.000000000000e+00       1.397936761129e-12       3.568637006838e-13      -6.084499275452e-16 
  206       4.484095700448e-10       5.264047297739e-14      -6.028876542144e-13       0.000000000000e+00       1.377380183529e-12       3.523164023197e-13      -5.639877786709e-16 
  207       4.490345382844e-10       5.300830857965e-14      -4.946524316540e-13       0.000000000000e+00       1.357205841340e-12       3.477956328025e-13      -5.215204739094e-16 
  208       4.496128042321e-10       5.345936680994e-14      -3.849073836531e-13       0.000000000000e+00       1.337411058670e-12       3.433034366190e-13      -4.809596425203e-16 
  209       4.501441708535e-10       5.399633304258e-14      -2.736907147339e-13       0.000000000000e+00       1.317992422359e-12       3.388418419393e-13      -4.422113255638e-16 
  210       4.506284498869e-10       5.462192703960e-14      -1.610421484052e-13       0.000000000000e+00       1.298945769890e-12       3.344128598689e-13      -4.051758992392e-16 
  211       4.510654619337e-10       5.533890308563e-14      -4.700294305578e-14       0.000000000000e+00       1.280266177305e-12       3.300184837022e-13      -3.697479982234e-16 
  212       4.514550365489e-10       5.615005012280e-14       6.838409215321e-14       0.000000000000e+00       1.261947947117e-12       3.256606881751e-13      -3.358164390101e-16 
  213       4.517970123312e-10       5.705819188568e-14       1.850745813950e-13       0.000000000000e+00       1.243984596228e-12       3.213414287185e-13      -3.032641432475e-16 
  214       4.520912370131e-10       5.806618703615e-14       3.030225662845e-13       0.000000000000e+00       1.226368843837e-12       3.170626407107e-13      -2.719680610780e-16 
  215       4.523375675515e-10       5.917692929835e-14       4.221804899852e-13       0.000000000000e+00       1.209092599357e-12       3.128262387307e-13      -2.417990944759e-16 
  216       4.525358702174e-10       6.039334759355e-14       5.424991813164e-13       0.000000000000e+00       1.192146950328e-12       3.086341158110e-13      -2.126220205870e-16 
  217       4.526860206871e-10       6.171840617511e-14       6.639278388603e-13       0.000000000000e+00       1.175522150334e-12       3.044881426908e-13      -1.842954150662e-16 
  218       4.527879041312e-10       6.315510476333e-14       7.864140150688e-13       0.000000000000e+00       1.159207606912e-12       3.003901670689e-13      -1.566715754170e-16 
  219       4.528414153062e-10       6.470647868041e-14       9.099036003711e-13       0.000000000000e+00       1.143191869466e-12       2.963420128565e-13      -1.295964443297e-16 
  220       4.528464586436e-10       6.637559898533e-14       1.034340807281e-12       0.000000000000e+00       1.127462617187e-12       2.923454794304e-13      -1.029095330201e-16 
  221       4.528029483409e-10       6.816557260877e-14       1.159668154501e-12       0.000000000000e+00       1.112006646959e-12       2.884023408858e-13      -7.644384456855e-17 
  222       4.527108084516e-10       7.007954248803e-14       1.285826451037e-12       0.000000000000e+00       1.096809861278e-12       2.845143452894e-13      -5.002579725782e-17 
  223       4.525699729754e-10       7.212068770192e-14       1.412754780294e-12       0.000000000000e+00       1.081857256163e-12       2.806832139323e-13      -2.347514791241e-17 
  224       4.523804058995e-10       7.429200654152e-14       1.540394040814e-12       0.000000000000e+00       1.067135824018e-12       2.769103957123e-13       3.359907507665e-18 
  225       4.521421625658e-10       7.659564994799e-14       1.668697854278e-12       0.000000000000e+00       1.052643494591e-12       2.731963142830e-13       3.049476614083e-17 
  226       4.518553324247e-10       7.903354547443e-14       1.797622328146e-12       0.000000000000e+00       1.038380745541e-12       2.695410710487e-13       5.790959180470e-17 
  227       4.515200195753e-10       8.160761011777e-14       1.927122554699e-12       0.000000000000e+00       1.024347734055e-12       2.659446843614e-13       8.558386118001e-17 
  228       4.511363429036e-10       8.431974993691e-14       2.057152603617e-12       0.000000000000e+00       1.010544291703e-12       2.624070881909e-13       1.134963567166e-16 
  229       4.507044362200e-10       8.717185967080e-14       2.187665514551e-12       0.000000000000e+00       9.969699192882e-13       2.589281307945e-13       1.416251595393e-16 
  230       4.502244483973e-10       9.016582235650e-14       2.318613289699e-12       0.000000000000e+00       9.836237817041e-13       2.555075733873e-13       1.699476423540e-16 
  231       4.496965435083e-10       9.330350894731e-14       2.449946886384e-12       0.000000000000e+00       9.705047027882e-13       2.521450888119e-13       1.984404623538e-16 
  232       4.491209009635e-10       9.658677793085e-14       2.581616209625e-12       0.000000000000e+00       9.576111601758e-13       2.488402602084e-13       2.270795541246e-16 
  233       4.484977156490e-10       1.000174749471e-13       2.713570104715e-12       0.000000000000e+00       9.449412801542e-13       2.455925796843e-13       2.558401225515e-16 
  234       4.478271980643e-10       1.035974324066e-13       2.845756349796e-12       0.000000000000e+00       9.324928325170e-13       2.424014469847e-13       2.846966357244e-16 
  235       4.471095744598e-10       1.073284691085e-13       2.978121648432e-12       0.000000000000e+00       9.202632254184e-13       2.392661681619e-13       3.136228178443e-16 
  236       4.463450869749e-10       1.112123898585e-13       3.110611622188e-12       0.000000000000e+00       9.082495002269e-13       2.361859542456e-13       3.425916421292e-16 
  237       4.455339937755e-10       1.152509850871e-13       3.243170803201e-12       0.000000000000e+00       8.964483263799e-13       2.331599199128e-13       3.715753237199e-16 
  238       4.446765691919e-10       1.194460304678e-13       3.375742626761e-12       0.000000000000e+00       8.848559962377e-13       2.301870821576e-13       4.005453125863e-16 
  239       4.437731038565e-10       1.237992865349e-13       3.508269423879e-12       0.000000000000e+00       8.734684199377e-13       2.272663589613e-13       4.294722864331e-16 
  240       4.428239048417e-10       1.283124983017e-13       3.640692413867e-12       0.000000000000e+00       8.622811202486e-13       2.243965679625e-13       4.583261436060e-16 
  241       4.418292957973e-10       1.329873948787e-13       3.772951696913e-12       0.000000000000e+00       8.512892274244e-13       2.215764251266e-13       4.870759959975e-16 
  242       4.407896170887e-10       1.378256890918e-13       3.904986246655e-12       0.000000000000e+00       8.404874740587e-13       2.188045434161e-13       5.156901619530e-16 
  243       4.397052259344e-10       1.428290770999e-13       4.036733902756e-12       0.000000000000e+00       8.298701899390e-13       2.160794314607e-13       5.441361591768e-16 
  244       4.385764965438e-10       1.479992380134e-13       4.168131363479e-12       0.000000000000e+00       8.194312969005e-13       2.133994922266e-13       5.723806976380e-16 
  245       4.374038202550e-10       1.533378335123e-13       4.299114178266e-12       0.000000000000e+00       8.091643036806e-13       2.107630216873e-13       6.003896724766e-16 
  246       4.361876056726e-10       1.588465074640e-13       4.429616740308e-12       0.000000000000e+00       7.990623007730e-13       2.081682074928e-13       6.281281569092e-16 
  247       4.349282788054e-10       1.645268855418e-13       4.559572279122e-12       0.000000000000e+00       7.891179552816e-13       2.056131276399e-13       6.555603951355e-16 
  248       4.336262832040e-10       1.703805748425e-13       4.688912853128e-12       0.000000000000e+00       7.793235057751e-13       2.030957491423e-13       6.826497952437e-16 
  249       4.322820800990e-10       1.764091635049e-13       4.817569342223e-12       0.000000000000e+00       7.696707571408e-13       2.006139267003e-13       7.093589221171e-16 
