# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2749       4.633312632318e-12       1.141556250615e-13      -1.474506072607e-13       0.000000000000e+00       7.973055196688e-17       1.916640074439e-17       6.806239639051e-19 
 2750       4.615234960867e-12       1.141425514830e-13      -1.443667160937e-13       0.000000000000e+00       7.958654084415e-17       1.910523740166e-17       7.022580176053e-19 
 2751       4.597074652668e-12       1.141454471309e-13      -1.413259871868e-13       0.000000000000e+00       7.944281482663e-17       1.904431348671e-17       7.233580864695e-19 
 2752       4.578835271502e-12       1.141641014288e-13      -1.383292203518e-13       0.000000000000e+00       7.929937325916e-17       1.898357564937e-17       7.438828089810e-19 
 2753       4.560520391812e-12       1.141983031122e-13      -1.353772175056e-13       0.000000000000e+00       7.915621548248e-17       1.892297038293e-17       7.637907060235e-19 
 2754       4.542133598709e-12       1.142478402271e-13      -1.324707826723e-13       0.000000000000e+00       7.901334083323e-17       1.886244402397e-17       7.830401807752e-19 
 2755       4.523678487983e-12       1.143125001304e-13      -1.296107219848e-13       0.000000000000e+00       7.887074864396e-17       1.880194275225e-17       8.015895186032e-19 
 2756       4.505158666116e-12       1.143920694882e-13      -1.267978436870e-13       0.000000000000e+00       7.872843824311e-17       1.874141259056e-17       8.193968869569e-19 
 2757       4.486577750284e-12       1.144863342760e-13      -1.240329581354e-13       0.000000000000e+00       7.858640895500e-17       1.868079940455e-17       8.364203352623e-19 
 2758       4.467939368376e-12       1.145950797773e-13      -1.213168778007e-13       0.000000000000e+00       7.844466009986e-17       1.862004890264e-17       8.526177948162e-19 
 2759       4.449247158995e-12       1.147180905837e-13      -1.186504172703e-13       0.000000000000e+00       7.830319099377e-17       1.855910663581e-17       8.679470786801e-19 
 2760       4.430504771476e-12       1.148551505937e-13      -1.160343932495e-13       0.000000000000e+00       7.816200094871e-17       1.849791799753e-17       8.823658815739e-19 
 2761       4.411715865888e-12       1.150060430123e-13      -1.134696245638e-13       0.000000000000e+00       7.802108927253e-17       1.843642822353e-17       8.958317797706e-19 
 2762       4.392884113052e-12       1.151705503501e-13      -1.109569321603e-13       0.000000000000e+00       7.788045526893e-17       1.837458239177e-17       9.083022309895e-19 
 2763       4.374013194541e-12       1.153484544232e-13      -1.084971391100e-13       0.000000000000e+00       7.774009823751e-17       1.831232542218e-17       9.197345742910e-19 
 2764       4.355106802700e-12       1.155395363519e-13      -1.060910706094e-13       0.000000000000e+00       7.760001747369e-17       1.824960207661e-17       9.300860299701e-19 
 2765       4.336168640646e-12       1.157435765604e-13      -1.037395539823e-13       0.000000000000e+00       7.746021226876e-17       1.818635695862e-17       9.393136994506e-19 
 2766       4.317202422288e-12       1.159603547762e-13      -1.014434186819e-13       0.000000000000e+00       7.732068190986e-17       1.812253451340e-17       9.473745651790e-19 
 2767       4.298211791222e-12       1.161896357339e-13      -9.920334673154e-14       0.000000000000e+00       7.718142571476e-17       1.805808923973e-17       9.542426321044e-19 
 2768       4.279200076969e-12       1.164311262061e-13      -9.701942318000e-14       0.000000000000e+00       7.704244313638e-17       1.799301638542e-17       9.599604514485e-19 
 2769       4.260170537470e-12       1.166845177440e-13      -9.489158327082e-14       0.000000000000e+00       7.690373365878e-17       1.792732141409e-17       9.645878694246e-19 
 2770       4.241126440084e-12       1.169495009510e-13      -9.281976178634e-14       0.000000000000e+00       7.676529676250e-17       1.786100980774e-17       9.681849105812e-19 
 2771       4.222071061595e-12       1.172257654819e-13      -9.080389304724e-14       0.000000000000e+00       7.662713192448e-17       1.779408706681e-17       9.708117779646e-19 
 2772       4.203007688219e-12       1.175130000421e-13      -8.884391091206e-14       0.000000000000e+00       7.648923861810e-17       1.772655871017e-17       9.725288532817e-19 
 2773       4.183939615618e-12       1.178108923867e-13      -8.693974877666e-14       0.000000000000e+00       7.635161631317e-17       1.765843027515e-17       9.733966970623e-19 
 2774       4.164870148901e-12       1.181191293196e-13      -8.509133957373e-14       0.000000000000e+00       7.621426447590e-17       1.758970731756e-17       9.734760488217e-19 
 2775       4.145802602639e-12       1.184373966927e-13      -8.329861577230e-14       0.000000000000e+00       7.607718256894e-17       1.752039541168e-17       9.728278272236e-19 
 2776       4.126740300869e-12       1.187653794050e-13      -8.156150937727e-14       0.000000000000e+00       7.594037005133e-17       1.745050015032e-17       9.715131302424e-19 
 2777       4.107686577105e-12       1.191027614014e-13      -7.987995192882e-14       0.000000000000e+00       7.580382637852e-17       1.738002714480e-17       9.695932353260e-19 
 2778       4.088644774346e-12       1.194492256726e-13      -7.825387450201e-14       0.000000000000e+00       7.566755100239e-17       1.730898202499e-17       9.671295995579e-19 
 2779       4.069618245084e-12       1.198044542533e-13      -7.668320770622e-14       0.000000000000e+00       7.553154337120e-17       1.723737043932e-17       9.641838598206e-19 
 2780       4.050610351312e-12       1.201681282221e-13      -7.516788168465e-14       0.000000000000e+00       7.539580292959e-17       1.716519805480e-17       9.608178329575e-19 
 2781       4.031624464534e-12       1.205399277002e-13      -7.370782611388e-14       0.000000000000e+00       7.526032911863e-17       1.709247055702e-17       9.570935159358e-19 
 2782       4.012663965772e-12       1.209195318506e-13      -7.230297020327e-14       0.000000000000e+00       7.512512137575e-17       1.701919365021e-17       9.530730860091e-19 
 2783       3.993732245576e-12       1.213066188773e-13      -7.095324269456e-14       0.000000000000e+00       7.499017913476e-17       1.694537305720e-17       9.488189008799e-19 
 2784       3.974832704032e-12       1.217008660244e-13      -6.965857186129e-14       0.000000000000e+00       7.485550182588e-17       1.687101451948e-17       9.443934988620e-19 
 2785       3.955968750768e-12       1.221019495753e-13      -6.841888550836e-14       0.000000000000e+00       7.472108887568e-17       1.679612379722e-17       9.398595990437e-19 
 2786       3.937143804966e-12       1.225095448516e-13      -6.723411097150e-14       0.000000000000e+00       7.458693970711e-17       1.672070666923e-17       9.352801014496e-19 
 2787       3.918361295370e-12       1.229233262124e-13      -6.610417511675e-14       0.000000000000e+00       7.445305373949e-17       1.664476893306e-17       9.307180872039e-19 
 2788       3.899624660292e-12       1.233429670535e-13      -6.502900434002e-14       0.000000000000e+00       7.431943038850e-17       1.656831640496e-17       9.262368186924e-19 
 2789       3.880937347623e-12       1.237681398063e-13      -6.400852456653e-14       0.000000000000e+00       7.418606906619e-17       1.649135491991e-17       9.218997397257e-19 
 2790       3.862302814840e-12       1.241985159373e-13      -6.304266125033e-14       0.000000000000e+00       7.405296918096e-17       1.641389033164e-17       9.177704757012e-19 
 2791       3.843724529015e-12       1.246337659467e-13      -6.213133937382e-14       0.000000000000e+00       7.392013013755e-17       1.633592851266e-17       9.139128337660e-19 
 2792       3.825205966825e-12       1.250735593679e-13      -6.127448344723e-14       0.000000000000e+00       7.378755133707e-17       1.625747535426e-17       9.103908029795e-19 
 2793       3.806750614556e-12       1.255175647668e-13      -6.047201750810e-14       0.000000000000e+00       7.365523217696e-17       1.617853676653e-17       9.072685544758e-19 
 2794       3.788361968118e-12       1.259654497402e-13      -5.972386512083e-14       0.000000000000e+00       7.352317205100e-17       1.609911867838e-17       9.046104416267e-19 
 2795       3.770043533047e-12       1.264168809159e-13      -5.902994937613e-14       0.000000000000e+00       7.339137034933e-17       1.601922703756e-17       9.024810002036e-19 
 2796       3.751798824519e-12       1.268715239509e-13      -5.839019289057e-14       0.000000000000e+00       7.325982645838e-17       1.593886781067e-17       9.009449485409e-19 
 2797       3.733631367353e-12       1.273290435312e-13      -5.780451780603e-14       0.000000000000e+00       7.312853976095e-17       1.585804698319e-17       9.000671876980e-19 
 2798       3.715544696026e-12       1.277891033706e-13      -5.727284578921e-14       0.000000000000e+00       7.299750963613e-17       1.577677055949e-17       8.999128016221e-19 
 2799       3.697542354674e-12       1.282513662099e-13      -5.679509803117e-14       0.000000000000e+00       7.286673545937e-17       1.569504456283e-17       9.005470573107e-19 
 2800       3.679627897108e-12       1.287154938162e-13      -5.637119524678e-14       0.000000000000e+00       7.273621660239e-17       1.561287503543e-17       9.020354049745e-19 
 2801       3.661804886817e-12       1.291811469816e-13      -5.600105767425e-14       0.000000000000e+00       7.260595243326e-17       1.553026803841e-17       9.044434781995e-19 
 2802       3.644076896979e-12       1.296479855228e-13      -5.568460507462e-14       0.000000000000e+00       7.247594231635e-17       1.544722965188e-17       9.078370941100e-19 
 2803       3.626447510467e-12       1.301156682798e-13      -5.542175673126e-14       0.000000000000e+00       7.234618561231e-17       1.536376597490e-17       9.122822535310e-19 
 2804       3.608920319862e-12       1.305838531156e-13      -5.521243144936e-14       0.000000000000e+00       7.221668167813e-17       1.527988312556e-17       9.178451411508e-19 
 2805       3.591498927458e-12       1.310521969147e-13      -5.505654755545e-14       0.000000000000e+00       7.208742986706e-17       1.519558724092e-17       9.245921256836e-19 
 2806       3.574186598462e-12       1.315203727239e-13      -5.495392111940e-14       0.000000000000e+00       7.195842956136e-17       1.511088468570e-17       9.325668742609e-19 
 2807       3.556985218596e-12       1.319881212735e-13      -5.490396004110e-14       0.000000000000e+00       7.182968027046e-17       1.502578267927e-17       9.417215647833e-19 
 2808       3.539896331074e-12       1.324551997230e-13      -5.490596836613e-14       0.000000000000e+00       7.170118153329e-17       1.494028867194e-17       9.519853148723e-19 
 2809       3.522921482916e-12       1.329213645440e-13      -5.495924791623e-14       0.000000000000e+00       7.157293288561e-17       1.485441013666e-17       9.632870348490e-19 
 2810       3.506062224955e-12       1.333863715192e-13      -5.506309828720e-14       0.000000000000e+00       7.144493386002e-17       1.476815456908e-17       9.755554275479e-19 
 2811       3.489320111834e-12       1.338499757422e-13      -5.521681684686e-14       0.000000000000e+00       7.131718398597e-17       1.468152948752e-17       9.887189881310e-19 
 2812       3.472696702019e-12       1.343119316163e-13      -5.541969873304e-14       0.000000000000e+00       7.118968278970e-17       1.459454243303e-17       1.002706003901e-18 
 2813       3.456193557792e-12       1.347719928545e-13      -5.567103685146e-14       0.000000000000e+00       7.106242979433e-17       1.450720096939e-17       1.017444554118e-18 
 2814       3.439812245261e-12       1.352299124786e-13      -5.597012187375e-14       0.000000000000e+00       7.093542451975e-17       1.441951268314e-17       1.032862509807e-18 
 2815       3.423554334361e-12       1.356854428184e-13      -5.631624223536e-14       0.000000000000e+00       7.080866648271e-17       1.433148518358e-17       1.048887533580e-18 
 2816       3.407421398856e-12       1.361383355115e-13      -5.670868413350e-14       0.000000000000e+00       7.068215519675e-17       1.424312610283e-17       1.065447079445e-18 
 2817       3.391415016345e-12       1.365883415024e-13      -5.714673152512e-14       0.000000000000e+00       7.055589017224e-17       1.415444309582e-17       1.082468392619e-18 
 2818       3.375536768262e-12       1.370352110422e-13      -5.762966612483e-14       0.000000000000e+00       7.042987091635e-17       1.406544384031e-17       1.099878509347e-18 
