# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1969       1.908716890429e-11       9.550451358768e-13      -1.749860101394e-12       0.000000000000e+00       3.743749517190e-16       1.148010614474e-16      -1.185817782865e-17 
 1970       1.910418752731e-11       9.501628123828e-13      -1.759664932283e-12       0.000000000000e+00       3.735446331072e-16       1.147555077090e-16      -1.180904881999e-17 
 1971       1.912175966648e-11       9.452045230922e-13      -1.769145447491e-12       0.000000000000e+00       3.727164636050e-16       1.147056447102e-16      -1.175911961005e-17 
 1972       1.913985953319e-11       9.401720967878e-13      -1.778297786774e-12       0.000000000000e+00       3.718904363798e-16       1.146514770704e-16      -1.170838948370e-17 
 1973       1.915846122913e-11       9.350673703062e-13      -1.787118077341e-12       0.000000000000e+00       3.710665445381e-16       1.145930094664e-16      -1.165685772961e-17 
 1974       1.917753874618e-11       9.298921885482e-13      -1.795602433839e-12       0.000000000000e+00       3.702447811254e-16       1.145302466321e-16      -1.160452364023e-17 
 1975       1.919706596624e-11       9.246484044893e-13      -1.803746958339e-12       0.000000000000e+00       3.694251391256e-16       1.144631933588e-16      -1.155138651185e-17 
 1976       1.921701666113e-11       9.193378791902e-13      -1.811547740320e-12       0.000000000000e+00       3.686076114618e-16       1.143918544953e-16      -1.149744564458e-17 
 1977       1.923736449239e-11       9.139624818071e-13      -1.819000856656e-12       0.000000000000e+00       3.677921909954e-16       1.143162349477e-16      -1.144270034236e-17 
 1978       1.925808301118e-11       9.085240896024e-13      -1.826102371600e-12       0.000000000000e+00       3.669788705265e-16       1.142363396800e-16      -1.138714991295e-17 
 1979       1.927914565813e-11       9.030245879550e-13      -1.832848336771e-12       0.000000000000e+00       3.661676427933e-16       1.141521737136e-16      -1.133079366799e-17 
 1980       1.930052576320e-11       8.974658703707e-13      -1.839234791139e-12       0.000000000000e+00       3.653585004727e-16       1.140637421280e-16      -1.127363092293e-17 
 1981       1.932219654553e-11       8.918498384928e-13      -1.845257761009e-12       0.000000000000e+00       3.645514361797e-16       1.139710500603e-16      -1.121566099711e-17 
 1982       1.934413111332e-11       8.861784021126e-13      -1.850913260009e-12       0.000000000000e+00       3.637464424673e-16       1.138741027057e-16      -1.115688321374e-17 
 1983       1.936630246366e-11       8.804534791797e-13      -1.856197289072e-12       0.000000000000e+00       3.629435118266e-16       1.137729053174e-16      -1.109729689987e-17 
 1984       1.938868348240e-11       8.746769958125e-13      -1.861105836426e-12       0.000000000000e+00       3.621426366869e-16       1.136674632069e-16      -1.103690138647e-17 
 1985       1.941124694404e-11       8.688508863086e-13      -1.865634877575e-12       0.000000000000e+00       3.613438094150e-16       1.135577817437e-16      -1.097569600839e-17 
 1986       1.943396551151e-11       8.629770931554e-13      -1.869780375286e-12       0.000000000000e+00       3.605470223156e-16       1.134438663556e-16      -1.091368010436e-17 
 1987       1.945681281736e-11       8.570575745771e-13      -1.873539269597e-12       0.000000000000e+00       3.597522681411e-16       1.133257291386e-16      -1.085085011869e-17 
 1988       1.947976671591e-11       8.510943272149e-13      -1.876912455836e-12       0.000000000000e+00       3.589595416255e-16       1.132034087382e-16      -1.078719088286e-17 
 1989       1.950280605473e-11       8.450893636348e-13      -1.879901828507e-12       0.000000000000e+00       3.581688379616e-16       1.130769506146e-16      -1.072268426972e-17 
 1990       1.952590959547e-11       8.390447048165e-13      -1.882509293278e-12       0.000000000000e+00       3.573801522921e-16       1.129464004465e-16      -1.065731208588e-17 
 1991       1.954905601376e-11       8.329623801647e-13      -1.884736766996e-12       0.000000000000e+00       3.565934797090e-16       1.128118041314e-16      -1.059105607170e-17 
 1992       1.957222389907e-11       8.268444275190e-13      -1.886586177701e-12       0.000000000000e+00       3.558088152540e-16       1.126732077864e-16      -1.052389790112e-17 
 1993       1.959539175466e-11       8.206928931652e-13      -1.888059464644e-12       0.000000000000e+00       3.550261539185e-16       1.125306577477e-16      -1.045581918166e-17 
 1994       1.961853799743e-11       8.145098318459e-13      -1.889158578299e-12       0.000000000000e+00       3.542454906430e-16       1.123842005713e-16      -1.038680145430e-17 
 1995       1.964164095779e-11       8.082973067709e-13      -1.889885480383e-12       0.000000000000e+00       3.534668203174e-16       1.122338830335e-16      -1.031682619340e-17 
 1996       1.966467887963e-11       8.020573896282e-13      -1.890242143868e-12       0.000000000000e+00       3.526901377811e-16       1.120797521308e-16      -1.024587480662e-17 
 1997       1.968762992013e-11       7.957921605943e-13      -1.890230552999e-12       0.000000000000e+00       3.519154378222e-16       1.119218550803e-16      -1.017392863486e-17 
 1998       1.971047214970e-11       7.895037083454e-13      -1.889852703305e-12       0.000000000000e+00       3.511427151784e-16       1.117602393200e-16      -1.010096895216e-17 
 1999       1.973318355184e-11       7.831941300678e-13      -1.889110601622e-12       0.000000000000e+00       3.503719645360e-16       1.115949525093e-16      -1.002697696561e-17 
 2000       1.975574202307e-11       7.768655314685e-13      -1.888006266101e-12       0.000000000000e+00       3.496031805304e-16       1.114260425290e-16      -9.951933815291e-18 
 2001       1.977812537279e-11       7.705200267861e-13      -1.886541726228e-12       0.000000000000e+00       3.488363577459e-16       1.112535574816e-16      -9.875820574194e-18 
 2002       1.980031132318e-11       7.641597388012e-13      -1.884719022839e-12       0.000000000000e+00       3.480714907154e-16       1.110775456919e-16      -9.798618248124e-18 
 2003       1.982227750911e-11       7.577867988474e-13      -1.882540208134e-12       0.000000000000e+00       3.473085739208e-16       1.108980557068e-16      -9.720307775627e-18 
 2004       1.984400147798e-11       7.514033468220e-13      -1.880007345692e-12       0.000000000000e+00       3.465476017923e-16       1.107151362961e-16      -9.640870027913e-18 
 2005       1.986546068969e-11       7.450115311963e-13      -1.877122510490e-12       0.000000000000e+00       3.457885687087e-16       1.105288364525e-16      -9.560285808769e-18 
 2006       1.988663251646e-11       7.386135090266e-13      -1.873887788915e-12       0.000000000000e+00       3.450314689974e-16       1.103392053918e-16      -9.478535854484e-18 
 2007       1.990749424276e-11       7.322114459649e-13      -1.870305278781e-12       0.000000000000e+00       3.442762969341e-16       1.101462925534e-16      -9.395600833765e-18 
 2008       1.992802306520e-11       7.258075162694e-13      -1.866377089346e-12       0.000000000000e+00       3.435230467426e-16       1.099501476007e-16      -9.311461347656e-18 
 2009       1.994819609240e-11       7.194039028153e-13      -1.862105341323e-12       0.000000000000e+00       3.427717125954e-16       1.097508204210e-16      -9.226097929462e-18 
 2010       1.996799034491e-11       7.130027971055e-13      -1.857492166900e-12       0.000000000000e+00       3.420222886125e-16       1.095483611260e-16      -9.139491044661e-18 
 2011       1.998738275507e-11       7.066063992814e-13      -1.852539709754e-12       0.000000000000e+00       3.412747688626e-16       1.093428200522e-16      -9.051621090832e-18 
 2012       2.000635016694e-11       7.002169181332e-13      -1.847250125066e-12       0.000000000000e+00       3.405291473619e-16       1.091342477609e-16      -8.962468397567e-18 
 2013       2.002486933615e-11       6.938365711109e-13      -1.841625579537e-12       0.000000000000e+00       3.397854180747e-16       1.089226950389e-16      -8.872013226396e-18 
 2014       2.004291692984e-11       6.874675843351e-13      -1.835668251404e-12       0.000000000000e+00       3.390435749131e-16       1.087082128984e-16      -8.780235770702e-18 
 2015       2.006046952650e-11       6.811121926074e-13      -1.829380330453e-12       0.000000000000e+00       3.383036117371e-16       1.084908525774e-16      -8.687116155643e-18 
 2016       2.007750361589e-11       6.747726394210e-13      -1.822764018038e-12       0.000000000000e+00       3.375655223540e-16       1.082706655402e-16      -8.592634438073e-18 
 2017       2.009399559894e-11       6.684511769719e-13      -1.815821527096e-12       0.000000000000e+00       3.368293005190e-16       1.080477034773e-16      -8.496770606455e-18 
 2018       2.010992178762e-11       6.621500661691e-13      -1.808555082159e-12       0.000000000000e+00       3.360949399347e-16       1.078220183061e-16      -8.399504580788e-18 
 2019       2.012525840485e-11       6.558715766455e-13      -1.800966919374e-12       0.000000000000e+00       3.353624342511e-16       1.075936621709e-16      -8.300816212524e-18 
 2020       2.013998158436e-11       6.496179867685e-13      -1.793059286514e-12       0.000000000000e+00       3.346317770656e-16       1.073626874433e-16      -8.200685284483e-18 
 2021       2.015406737064e-11       6.433915836507e-13      -1.784834443000e-12       0.000000000000e+00       3.339029619229e-16       1.071291467225e-16      -8.099091510779e-18 
 2022       2.016749171877e-11       6.371946631607e-13      -1.776294659909e-12       0.000000000000e+00       3.331759823147e-16       1.068930928356e-16      -7.996014536735e-18 
 2023       2.018023049435e-11       6.310295299337e-13      -1.767442219995e-12       0.000000000000e+00       3.324508316801e-16       1.066545788377e-16      -7.891433938806e-18 
 2024       2.019225947338e-11       6.248984973821e-13      -1.758279417700e-12       0.000000000000e+00       3.317275034049e-16       1.064136580125e-16      -7.785329224494e-18 
 2025       2.020355434214e-11       6.188038877063e-13      -1.748808559176e-12       0.000000000000e+00       3.310059908223e-16       1.061703838724e-16      -7.677679832270e-18 
 2026       2.021409347902e-11       6.127478468161e-13      -1.739032488251e-12       0.000000000000e+00       3.302862876472e-16       1.059247987502e-16      -7.568482186541e-18 
 2027       2.022386632210e-11       6.067317876111e-13      -1.728956168479e-12       0.000000000000e+00       3.295683892868e-16       1.056768994835e-16      -7.457800997394e-18 
 2028       2.023286506182e-11       6.007569426996e-13      -1.718585112553e-12       0.000000000000e+00       3.288522915393e-16       1.054266714832e-16      -7.345718331311e-18 
 2029       2.024108186446e-11       5.948245491276e-13      -1.707924857419e-12       0.000000000000e+00       3.281379901605e-16       1.051741001190e-16      -7.232316590183e-18 
 2030       2.024850887219e-11       5.889358483848e-13      -1.696980964300e-12       0.000000000000e+00       3.274254808625e-16       1.049191707199e-16      -7.117678511734e-18 
 2031       2.025513820299e-11       5.830920864091e-13      -1.685759018737e-12       0.000000000000e+00       3.267147593146e-16       1.046618685740e-16      -7.001887169936e-18 
 2032       2.026096195064e-11       5.772945135924e-13      -1.674264630609e-12       0.000000000000e+00       3.260058211427e-16       1.044021789283e-16      -6.885025975426e-18 
 2033       2.026597218470e-11       5.715443847858e-13      -1.662503434173e-12       0.000000000000e+00       3.252986619297e-16       1.041400869886e-16      -6.767178675925e-18 
 2034       2.027016095048e-11       5.658429593048e-13      -1.650481088090e-12       0.000000000000e+00       3.245932772146e-16       1.038755779199e-16      -6.648429356656e-18 
 2035       2.027352026901e-11       5.601915009342e-13      -1.638203275454e-12       0.000000000000e+00       3.238896624936e-16       1.036086368459e-16      -6.528862440760e-18 
 2036       2.027604213699e-11       5.545912779344e-13      -1.625675703831e-12       0.000000000000e+00       3.231878132188e-16       1.033392488492e-16      -6.408562689715e-18 
 2037       2.027771852681e-11       5.490435630454e-13      -1.612904105281e-12       0.000000000000e+00       3.224877247992e-16       1.030673989710e-16      -6.287615203755e-18 
 2038       2.027854138650e-11       5.435496334932e-13      -1.599894236393e-12       0.000000000000e+00       3.217893926000e-16       1.027930722113e-16      -6.166105422287e-18 
 2039       2.027850263967e-11       5.381107709943e-13      -1.586651878317e-12       0.000000000000e+00       3.210928119426e-16       1.025162535290e-16      -6.044119124306e-18 
