# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2739       6.488262137724e-12       1.555087103087e-13      -2.436219751462e-13       0.000000000000e+00       8.121863502989e-17       1.771284083051e-17       5.157575625900e-19 
 2740       6.465240975725e-12       1.552600858392e-13      -2.389355494326e-13       0.000000000000e+00       8.107167631874e-17       1.763606662061e-17       5.444858298911e-19 
 2741       6.442060945173e-12       1.550358075742e-13      -2.342967421640e-13       0.000000000000e+00       8.092500916539e-17       1.756014406221e-17       5.730667793935e-19 
 2742       6.418726715050e-12       1.548356005355e-13      -2.297066047646e-13       0.000000000000e+00       8.077863295498e-17       1.748505072913e-17       6.014537040178e-19 
 2743       6.395242968600e-12       1.546591888245e-13      -2.251661914756e-13       0.000000000000e+00       8.063254706861e-17       1.741076412532e-17       6.295997612515e-19 
 2744       6.371614403340e-12       1.545062956210e-13      -2.206765593581e-13       0.000000000000e+00       8.048675088333e-17       1.733726168472e-17       6.574579730258e-19 
 2745       6.347845731077e-12       1.543766431833e-13      -2.162387682952e-13       0.000000000000e+00       8.034124377211e-17       1.726452077127e-17       6.849812255927e-19 
 2746       6.323941677920e-12       1.542699528461e-13      -2.118538809945e-13       0.000000000000e+00       8.019602510389e-17       1.719251867878e-17       7.121222694014e-19 
 2747       6.299906984290e-12       1.541859450205e-13      -2.075229629908e-13       0.000000000000e+00       8.005109424352e-17       1.712123263093e-17       7.388337189753e-19 
 2748       6.275746404938e-12       1.541243391929e-13      -2.032470826487e-13       0.000000000000e+00       7.990645055179e-17       1.705063978113e-17       7.650680527891e-19 
 2749       6.251464708957e-12       1.540848539240e-13      -1.990273111646e-13       0.000000000000e+00       7.976209338540e-17       1.698071721251e-17       7.907776131454e-19 
 2750       6.227066679790e-12       1.540672068479e-13      -1.948647225696e-13       0.000000000000e+00       7.961802209700e-17       1.691144193786e-17       8.159146060514e-19 
 2751       6.202557115253e-12       1.540711146715e-13      -1.907603937318e-13       0.000000000000e+00       7.947423603513e-17       1.684279089951e-17       8.404311010961e-19 
 2752       6.177940827538e-12       1.540962931733e-13      -1.867154043590e-13       0.000000000000e+00       7.933073454424e-17       1.677474096931e-17       8.642790313268e-19 
 2753       6.153222643232e-12       1.541424572028e-13      -1.827308370010e-13       0.000000000000e+00       7.918751696470e-17       1.670726894857e-17       8.874101931263e-19 
 2754       6.128407403330e-12       1.542093206794e-13      -1.788077770520e-13       0.000000000000e+00       7.904458263278e-17       1.664035156797e-17       9.097762460892e-19 
 2755       6.103499963246e-12       1.542965965916e-13      -1.749473127532e-13       0.000000000000e+00       7.890193088065e-17       1.657396548748e-17       9.313287128995e-19 
 2756       6.078505192827e-12       1.544039969964e-13      -1.711505351956e-13       0.000000000000e+00       7.875956103635e-17       1.650808729635e-17       9.520189792066e-19 
 2757       6.053427976367e-12       1.545312330178e-13      -1.674185383219e-13       0.000000000000e+00       7.861747242383e-17       1.644269351300e-17       9.717982935028e-19 
 2758       6.028273212619e-12       1.546780148465e-13      -1.637524189293e-13       0.000000000000e+00       7.847566436293e-17       1.637776058497e-17       9.906177669999e-19 
 2759       6.003045814809e-12       1.548440517389e-13      -1.601532766721e-13       0.000000000000e+00       7.833413616935e-17       1.631326488884e-17       1.008428373506e-18 
 2760       5.977750710650e-12       1.550290520161e-13      -1.566222140641e-13       0.000000000000e+00       7.819288715468e-17       1.624918273021e-17       1.025180949302e-18 
 2761       5.952392842353e-12       1.552327230628e-13      -1.531603364808e-13       0.000000000000e+00       7.805191662636e-17       1.618549034356e-17       1.040826193019e-18 
 2762       5.926977166640e-12       1.554547713272e-13      -1.497687521624e-13       0.000000000000e+00       7.791122388773e-17       1.612216389227e-17       1.055314665516e-18 
 2763       5.901508654760e-12       1.556949023191e-13      -1.464485722158e-13       0.000000000000e+00       7.777080823796e-17       1.605917946848e-17       1.068596789754e-18 
 2764       5.875992292501e-12       1.559528206100e-13      -1.432009106174e-13       0.000000000000e+00       7.763066897208e-17       1.599651309307e-17       1.080622850675e-18 
 2765       5.850433080202e-12       1.562282298315e-13      -1.400268842156e-13       0.000000000000e+00       7.749080538100e-17       1.593414071557e-17       1.091342995080e-18 
 2766       5.824836032767e-12       1.565208326748e-13      -1.369276127330e-13       0.000000000000e+00       7.735121675144e-17       1.587203821414e-17       1.100707231501e-18 
 2767       5.799206069601e-12       1.568303115912e-13      -1.339040168542e-13       0.000000000000e+00       7.721190240081e-17       1.581017761601e-17       1.108685350461e-18 
 2768       5.773547683755e-12       1.571562707844e-13      -1.309562113152e-13       0.000000000000e+00       7.707286178186e-17       1.574851573734e-17       1.115326800659e-18 
 2769       5.747865271055e-12       1.574982939092e-13      -1.280841086067e-13       0.000000000000e+00       7.693409437853e-17       1.568700548313e-17       1.120701129445e-18 
 2770       5.722163240034e-12       1.578559633416e-13      -1.252876205966e-13       0.000000000000e+00       7.679559967121e-17       1.562559962108e-17       1.124878091414e-18 
 2771       5.696446011942e-12       1.582288601769e-13      -1.225666585293e-13       0.000000000000e+00       7.665737713673e-17       1.556425078144e-17       1.127927648590e-18 
 2772       5.670718020756e-12       1.586165642291e-13      -1.199211330251e-13       0.000000000000e+00       7.651942624833e-17       1.550291145693e-17       1.129919970620e-18 
 2773       5.644983713196e-12       1.590186540293e-13      -1.173509540796e-13       0.000000000000e+00       7.638174647567e-17       1.544153400257e-17       1.130925434962e-18 
 2774       5.619247548730e-12       1.594347068246e-13      -1.148560310627e-13       0.000000000000e+00       7.624433728484e-17       1.538007063556e-17       1.131014627072e-18 
 2775       5.593513999592e-12       1.598642985773e-13      -1.124362727184e-13       0.000000000000e+00       7.610719813834e-17       1.531847343520e-17       1.130258340594e-18 
 2776       5.567787550789e-12       1.603070039632e-13      -1.100915871636e-13       0.000000000000e+00       7.597032849509e-17       1.525669434270e-17       1.128727577550e-18 
 2777       5.542072700113e-12       1.607623963707e-13      -1.078218818881e-13       0.000000000000e+00       7.583372781040e-17       1.519468516112e-17       1.126493548528e-18 
 2778       5.516373958154e-12       1.612300478997e-13      -1.056270637530e-13       0.000000000000e+00       7.569739553600e-17       1.513239755520e-17       1.123627672869e-18 
 2779       5.490695848312e-12       1.617095293602e-13      -1.035070389911e-13       0.000000000000e+00       7.556133112000e-17       1.506978305126e-17       1.120201578861e-18 
 2780       5.465042906805e-12       1.622004102713e-13      -1.014617132051e-13       0.000000000000e+00       7.542553400691e-17       1.500679303705e-17       1.116287103923e-18 
 2781       5.439419682684e-12       1.627022588597e-13      -9.949099136806e-14       0.000000000000e+00       7.529000363765e-17       1.494337876167e-17       1.111956294796e-18 
 2782       5.413830737843e-12       1.632146420591e-13      -9.759477782172e-14       0.000000000000e+00       7.515473944950e-17       1.487949133539e-17       1.107281407732e-18 
 2783       5.388280647029e-12       1.637371255086e-13      -9.577297627648e-14       0.000000000000e+00       7.501974087614e-17       1.481508172957e-17       1.102334908682e-18 
 2784       5.362773997857e-12       1.642692735514e-13      -9.402548981046e-14       0.000000000000e+00       7.488500734763e-17       1.475010077653e-17       1.097189473487e-18 
 2785       5.337315390819e-12       1.648106492342e-13      -9.235222086888e-14       0.000000000000e+00       7.475053829038e-17       1.468449916939e-17       1.091917988065e-18 
 2786       5.311909439294e-12       1.653608143055e-13      -9.075307126338e-14       0.000000000000e+00       7.461633312721e-17       1.461822746198e-17       1.086593548601e-18 
 2787       5.286560769565e-12       1.659193292143e-13      -8.922794217132e-14       0.000000000000e+00       7.448239127728e-17       1.455123606872e-17       1.081289461733e-18 
 2788       5.261274020822e-12       1.664857531098e-13      -8.777673413517e-14       0.000000000000e+00       7.434871215612e-17       1.448347526447e-17       1.076079244747e-18 
 2789       5.236053845182e-12       1.670596438390e-13      -8.639934706174e-14       0.000000000000e+00       7.421529517561e-17       1.441489518441e-17       1.071036625761e-18 
 2790       5.210904907695e-12       1.676405579466e-13      -8.509568022159e-14       0.000000000000e+00       7.408213974401e-17       1.434544582395e-17       1.066235543913e-18 
 2791       5.185831886357e-12       1.682280506733e-13      -8.386563224832e-14       0.000000000000e+00       7.394924526590e-17       1.427507703855e-17       1.061750149557e-18 
 2792       5.160839472123e-12       1.688216759545e-13      -8.270910113788e-14       0.000000000000e+00       7.381661114223e-17       1.420373854364e-17       1.057654804443e-18 
 2793       5.135932368916e-12       1.694209864194e-13      -8.162598424792e-14       0.000000000000e+00       7.368423677027e-17       1.413137991449e-17       1.054024081912e-18 
 2794       5.111115293638e-12       1.700255333900e-13      -8.061617829710e-14       0.000000000000e+00       7.355212154367e-17       1.405795058605e-17       1.050932767084e-18 
 2795       5.086392976185e-12       1.706348668792e-13      -7.967957936442e-14       0.000000000000e+00       7.342026485237e-17       1.398339985288e-17       1.048455857044e-18 
 2796       5.061770159457e-12       1.712485355905e-13      -7.881608288855e-14       0.000000000000e+00       7.328866608266e-17       1.390767686897e-17       1.046668561033e-18 
 2797       5.037251599365e-12       1.718660869163e-13      -7.802558366714e-14       0.000000000000e+00       7.315732461717e-17       1.383073064766e-17       1.045646300640e-18 
 2798       5.012842064851e-12       1.724870669366e-13      -7.730797585614e-14       0.000000000000e+00       7.302623983483e-17       1.375251006151e-17       1.045464709985e-18 
 2799       4.988546337891e-12       1.731110204184e-13      -7.666315296917e-14       0.000000000000e+00       7.289541111090e-17       1.367296384213e-17       1.046199635912e-18 
 2800       4.964369213511e-12       1.737374908140e-13      -7.609100787678e-14       0.000000000000e+00       7.276483781696e-17       1.359204058012e-17       1.047927138176e-18 
 2801       4.940315499800e-12       1.743660202599e-13      -7.559143280582e-14       0.000000000000e+00       7.263451932090e-17       1.350968872491e-17       1.050723489633e-18 
 2802       4.916390017916e-12       1.749961495760e-13      -7.516431933874e-14       0.000000000000e+00       7.250445498691e-17       1.342585658464e-17       1.054665176430e-18 
 2803       4.892597602102e-12       1.756274182640e-13      -7.480955841295e-14       0.000000000000e+00       7.237464417548e-17       1.334049232602e-17       1.059828898191e-18 
 2804       4.868943099695e-12       1.762593645062e-13      -7.452704032008e-14       0.000000000000e+00       7.224508624341e-17       1.325354397425e-17       1.066291568208e-18 
 2805       4.845431371139e-12       1.768915251648e-13      -7.431665470538e-14       0.000000000000e+00       7.211578054380e-17       1.316495941285e-17       1.074130313631e-18 
 2806       4.822066822407e-12       1.775234589192e-13      -7.417815320698e-14       0.000000000000e+00       7.198672645869e-17       1.307470638571e-17       1.083395880223e-18 
 2807       4.798851999580e-12       1.781548158133e-13      -7.411073659195e-14       0.000000000000e+00       7.185792349726e-17       1.298283261742e-17       1.094032694621e-18 
 2808       4.775788986956e-12       1.787852680691e-13      -7.411346546406e-14       0.000000000000e+00       7.172937119814e-17       1.288940600646e-17       1.105958385235e-18 
