# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2615       8.374864194196e-12       3.865263501205e-13      -7.617249800434e-13       0.000000000000e+00       1.019362156304e-16       3.194752662963e-17      -2.569165223214e-18 
 2616       8.375866387869e-12       3.843997002812e-13      -7.629769798235e-13       0.000000000000e+00       1.017474571221e-16       3.191809771618e-17      -2.532856882440e-18 
 2617       8.376911458847e-12       3.822537612286e-13      -7.641067495980e-13       0.000000000000e+00       1.015590855487e-16       3.188519830525e-17      -2.496074331275e-18 
 2618       8.377992309626e-12       3.800892431108e-13      -7.651146147324e-13       0.000000000000e+00       1.013711001116e-16       3.184890376267e-17      -2.458858558932e-18 
 2619       8.379101820771e-12       3.779068583350e-13      -7.660009022335e-13       0.000000000000e+00       1.011835000063e-16       3.180928970255e-17      -2.421250682169e-18 
 2620       8.380232850899e-12       3.757073215696e-13      -7.667659407512e-13       0.000000000000e+00       1.009962844225e-16       3.176643198756e-17      -2.383291945411e-18 
 2621       8.381378236653e-12       3.734913497464e-13      -7.674100605800e-13       0.000000000000e+00       1.008094525444e-16       3.172040672914e-17      -2.345023720873e-18 
 2622       8.382530792684e-12       3.712596620627e-13      -7.679335936612e-13       0.000000000000e+00       1.006230035501e-16       3.167129028777e-17      -2.306487508680e-18 
 2623       8.383683311630e-12       3.690129799837e-13      -7.683368735843e-13       0.000000000000e+00       1.004369366121e-16       3.161915927318e-17      -2.267724936991e-18 
 2624       8.384828564092e-12       3.667520272444e-13      -7.686202355889e-13       0.000000000000e+00       1.002512508972e-16       3.156409054462e-17      -2.228777762121e-18 
 2625       8.385959298617e-12       3.644775298519e-13      -7.687840165667e-13       0.000000000000e+00       1.000659455663e-16       3.150616121109e-17      -2.189687868667e-18 
 2626       8.387068241675e-12       3.621902160878e-13      -7.688285550628e-13       0.000000000000e+00       9.988101977446e-17       3.144544863158e-17      -2.150497269624e-18 
 2627       8.388148097639e-12       3.598908165099e-13      -7.687541912778e-13       0.000000000000e+00       9.969647267106e-17       3.138203041533e-17      -2.111248106511e-18 
 2628       8.389191548761e-12       3.575800639548e-13      -7.685612670697e-13       0.000000000000e+00       9.951230339960e-17       3.131598442205e-17      -2.071982649495e-18 
 2629       8.390191255155e-12       3.552586935401e-13      -7.682501259553e-13       0.000000000000e+00       9.932851109780e-17       3.124738876219e-17      -2.032743297510e-18 
 2630       8.391139854773e-12       3.529274426662e-13      -7.678211131120e-13       0.000000000000e+00       9.914509489755e-17       3.117632179714e-17      -1.993572578382e-18 
 2631       8.392029963386e-12       3.505870510188e-13      -7.672745753802e-13       0.000000000000e+00       9.896205392489e-17       3.110286213952e-17      -1.954513148950e-18 
 2632       8.392854174562e-12       3.482382605711e-13      -7.666108612642e-13       0.000000000000e+00       9.877938730006e-17       3.102708865339e-17      -1.915607795190e-18 
 2633       8.393605059644e-12       3.458818155856e-13      -7.658303209345e-13       0.000000000000e+00       9.859709413744e-17       3.094908045452e-17      -1.876899432335e-18 
 2634       8.394275167731e-12       3.435184626168e-13      -7.649333062295e-13       0.000000000000e+00       9.841517354558e-17       3.086891691061e-17      -1.838431105000e-18 
 2635       8.394857025657e-12       3.411489505131e-13      -7.639201706571e-13       0.000000000000e+00       9.823362462715e-17       3.078667764152e-17      -1.800245987302e-18 
 2636       8.395343137968e-12       3.387740304191e-13      -7.627912693966e-13       0.000000000000e+00       9.805244647898e-17       3.070244251956e-17      -1.762387382985e-18 
 2637       8.395725986901e-12       3.363944557774e-13      -7.615469593007e-13       0.000000000000e+00       9.787163819202e-17       3.061629166969e-17      -1.724898725541e-18 
 2638       8.395998032366e-12       3.340109823316e-13      -7.601875988969e-13       0.000000000000e+00       9.769119885136e-17       3.052830546979e-17      -1.687823578333e-18 
 2639       8.396151711921e-12       3.316243681274e-13      -7.587135483892e-13       0.000000000000e+00       9.751112753620e-17       3.043856455087e-17      -1.651205634715e-18 
 2640       8.396179440756e-12       3.292353735158e-13      -7.571251696603e-13       0.000000000000e+00       9.733142331984e-17       3.034714979736e-17      -1.615088718159e-18 
 2641       8.396073611665e-12       3.268447611546e-13      -7.554228262733e-13       0.000000000000e+00       9.715208526971e-17       3.025414234731e-17      -1.579516782375e-18 
 2642       8.395826595033e-12       3.244532960110e-13      -7.536068834731e-13       0.000000000000e+00       9.697311244732e-17       3.015962359264e-17      -1.544533911431e-18 
 2643       8.395430738808e-12       3.220617453635e-13      -7.516777081884e-13       0.000000000000e+00       9.679450390828e-17       3.006367517941e-17      -1.510184319879e-18 
 2644       8.394878368483e-12       3.196708788041e-13      -7.496356690335e-13       0.000000000000e+00       9.661625870229e-17       2.996637900803e-17      -1.476512352878e-18 
 2645       8.394161787078e-12       3.172814682407e-13      -7.474811363103e-13       0.000000000000e+00       9.643837587311e-17       2.986781723354e-17      -1.443562486314e-18 
 2646       8.393273275113e-12       3.148942878991e-13      -7.452144820096e-13       0.000000000000e+00       9.626085445858e-17       2.976807226579e-17      -1.411379326921e-18 
 2647       8.392205090589e-12       3.125101143254e-13      -7.428360798130e-13       0.000000000000e+00       9.608369349062e-17       2.966722676976e-17      -1.380007612408e-18 
 2648       8.390949468972e-12       3.101297263877e-13      -7.403463050950e-13       0.000000000000e+00       9.590689199520e-17       2.956536366574e-17      -1.349492211578e-18 
 2649       8.389498623164e-12       3.077539052789e-13      -7.377455349244e-13       0.000000000000e+00       9.573044899231e-17       2.946256612962e-17      -1.319878124453e-18 
 2650       8.387845559671e-12       3.053833899270e-13      -7.350343632407e-13       0.000000000000e+00       9.555436354651e-17       2.935890607829e-17      -1.291198236714e-18 
 2651       8.385986532054e-12       3.030187429541e-13      -7.322142476788e-13       0.000000000000e+00       9.537863491849e-17       2.925440955604e-17      -1.263436508857e-18 
 2652       8.383918600991e-12       3.006604839815e-13      -7.292868663220e-13       0.000000000000e+00       9.520326241432e-17       2.914909115738e-17      -1.236564583863e-18 
 2653       8.381638819323e-12       2.983091341548e-13      -7.262539028578e-13       0.000000000000e+00       9.502824533500e-17       2.904296552454e-17      -1.210554014321e-18 
 2654       8.379144232038e-12       2.959652161453e-13      -7.231170465834e-13       0.000000000000e+00       9.485358297645e-17       2.893604734749e-17      -1.185376262338e-18 
 2655       8.376431876272e-12       2.936292541519e-13      -7.198779924110e-13       0.000000000000e+00       9.467927462952e-17       2.882835136399e-17      -1.161002699453e-18 
 2656       8.373498781298e-12       2.913017739022e-13      -7.165384408735e-13       0.000000000000e+00       9.450531958000e-17       2.871989235965e-17      -1.137404606553e-18 
 2657       8.370341968519e-12       2.889833026539e-13      -7.131000981295e-13       0.000000000000e+00       9.433171710857e-17       2.861068516796e-17      -1.114553173782e-18 
 2658       8.366958451463e-12       2.866743691961e-13      -7.095646759693e-13       0.000000000000e+00       9.415846649084e-17       2.850074467035e-17      -1.092419500457e-18 
 2659       8.363345235772e-12       2.843755038512e-13      -7.059338918199e-13       0.000000000000e+00       9.398556699732e-17       2.839008579623e-17      -1.070974594981e-18 
 2660       8.359499319202e-12       2.820872384759e-13      -7.022094687508e-13       0.000000000000e+00       9.381301789341e-17       2.827872352302e-17      -1.050189374756e-18 
 2661       8.355417691606e-12       2.798101064627e-13      -6.983931354790e-13       0.000000000000e+00       9.364081843941e-17       2.816667287623e-17      -1.030034666094e-18 
 2662       8.351097334937e-12       2.775446427414e-13      -6.944866263751e-13       0.000000000000e+00       9.346896789049e-17       2.805394892948e-17      -1.010481204135e-18 
 2663       8.346535223234e-12       2.752913837804e-13      -6.904916814679e-13       0.000000000000e+00       9.329746549674e-17       2.794056680455e-17      -9.914996327566e-19 
 2664       8.341728322616e-12       2.730508675884e-13      -6.864100464507e-13       0.000000000000e+00       9.312631050308e-17       2.782654167143e-17      -9.730605044884e-19 
 2665       8.336673591280e-12       2.708236337153e-13      -6.822434726862e-13       0.000000000000e+00       9.295550214932e-17       2.771188874837e-17      -9.551342804253e-19 
 2666       8.331367979486e-12       2.686102232543e-13      -6.779937172122e-13       0.000000000000e+00       9.278503967013e-17       2.759662330191e-17      -9.376913301405e-19 
 2667       8.325808429557e-12       2.664111788427e-13      -6.736625427469e-13       0.000000000000e+00       9.261492229504e-17       2.748076064696e-17      -9.207019315993e-19 
 2668       8.319991875866e-12       2.642270446638e-13      -6.692517176944e-13       0.000000000000e+00       9.244514924842e-17       2.736431614681e-17      -9.041362710715e-19 
 2669       8.313915244835e-12       2.620583664479e-13      -6.647630161502e-13       0.000000000000e+00       9.227571974950e-17       2.724730521317e-17      -8.879644430458e-19 
 2670       8.307575454923e-12       2.599056914740e-13      -6.601982179067e-13       0.000000000000e+00       9.210663301234e-17       2.712974330626e-17      -8.721564501420e-19 
 2671       8.300969416620e-12       2.577695685713e-13      -6.555591084583e-13       0.000000000000e+00       9.193788824584e-17       2.701164593484e-17      -8.566822030251e-19 
 2672       8.294094032443e-12       2.556505481203e-13      -6.508474790073e-13       0.000000000000e+00       9.176948465371e-17       2.689302865621e-17      -8.415115203178e-19 
 2673       8.286946196924e-12       2.535491820543e-13      -6.460651264692e-13       0.000000000000e+00       9.160142143450e-17       2.677390707632e-17      -8.266141285145e-19 
 2674       8.279522796607e-12       2.514660238612e-13      -6.412138534780e-13       0.000000000000e+00       9.143369778158e-17       2.665429684979e-17      -8.119596618942e-19 
 2675       8.271820710038e-12       2.494016285844e-13      -6.362954683917e-13       0.000000000000e+00       9.126631288310e-17       2.653421367995e-17      -7.975176624338e-19 
 2676       8.263836807762e-12       2.473565528246e-13      -6.313117852980e-13       0.000000000000e+00       9.109926592204e-17       2.641367331889e-17      -7.832575797214e-19 
 2677       8.255567952311e-12       2.453313547409e-13      -6.262646240194e-13       0.000000000000e+00       9.093255607617e-17       2.629269156750e-17      -7.691487708694e-19 
 2678       8.247010998200e-12       2.433265940526e-13      -6.211558101188e-13       0.000000000000e+00       9.076618251805e-17       2.617128427554e-17      -7.551605004283e-19 
 2679       8.238162791918e-12       2.413428320402e-13      -6.159871749050e-13       0.000000000000e+00       9.060014441504e-17       2.604946734166e-17      -7.412619402992e-19 
 2680       8.229020171923e-12       2.393806315473e-13      -6.107605554381e-13       0.000000000000e+00       9.043444092925e-17       2.592725671345e-17      -7.274221696477e-19 
 2681       8.219579968635e-12       2.374405569815e-13      -6.054777945349e-13       0.000000000000e+00       9.026907121760e-17       2.580466838750e-17      -7.136101748169e-19 
 2682       8.209839004425e-12       2.355231743163e-13      -6.001407407744e-13       0.000000000000e+00       9.010403443175e-17       2.568171840943e-17      -6.997948492409e-19 
 2683       8.199794093615e-12       2.336290510920e-13      -5.947512485033e-13       0.000000000000e+00       8.993932971813e-17       2.555842287396e-17      -6.859449933575e-19 
 2684       8.189442042462e-12       2.317587564178e-13      -5.893111778412e-13       0.000000000000e+00       8.977495621794e-17       2.543479792491e-17      -6.720293145222e-19 
 2685       8.178779649159e-12       2.299128609726e-13      -5.838223946866e-13       0.000000000000e+00       8.961091306711e-17       2.531085975530e-17      -6.580164269210e-19 
