# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  533       3.688461434324e-10       9.393265924281e-13      -2.946754479141e-12       0.000000000000e+00       7.351194043479e-14       2.143786968735e-15       2.055899483998e-16 
  534       3.691048565946e-10       9.453331729405e-13      -2.773968482542e-12       0.000000000000e+00       7.305838907546e-14       2.137542606811e-15       1.939275801225e-16 
  535       3.693324372667e-10       9.520357507047e-13      -2.601288789082e-12       0.000000000000e+00       7.260839401557e-14       2.132381318357e-15       1.823214652076e-16 
  536       3.695287667896e-10       9.594400655089e-13      -2.428833225008e-12       0.000000000000e+00       7.216190558654e-14       2.128283625959e-15       1.707726956329e-16 
  537       3.696937282613e-10       9.675518578186e-13      -2.256721249171e-12       0.000000000000e+00       7.171887253957e-14       2.125229618456e-15       1.592823649990e-16 
  538       3.698272065504e-10       9.763768686486e-13      -2.085073960338e-12       0.000000000000e+00       7.127924203665e-14       2.123198948699e-15       1.478515685076e-16 
  539       3.699290883087e-10       9.859208394364e-13      -1.914014104506e-12       0.000000000000e+00       7.084295964153e-14       2.122170831295e-15       1.364814029401e-16 
  540       3.699992619849e-10       9.961895119138e-13      -1.743666082218e-12       0.000000000000e+00       7.040996931075e-14       2.122124040363e-15       1.251729666370e-16 
  541       3.700376178370e-10       1.007188627980e-12      -1.574155955880e-12       0.000000000000e+00       6.998021338454e-14       2.123036907286e-15       1.139273594758e-16 
  542       3.700440479462e-10       1.018923929572e-12      -1.405611457078e-12       0.000000000000e+00       6.955363257792e-14       2.124887318462e-15       1.027456828504e-16 
  543       3.700184462292e-10       1.031401158542e-12      -1.238161993890e-12       0.000000000000e+00       6.913016597157e-14       2.127652713056e-15       9.162903964942e-17 
  544       3.699607748956e-10       1.044624404374e-12      -1.071927713594e-12       0.000000000000e+00       6.870976067845e-14       2.131311935040e-15       8.057840646633e-17 
  545       3.698712657457e-10       1.058591099008e-12      -9.069863542498e-13       0.000000000000e+00       6.829240114588e-14       2.135850848351e-15       6.959424651435e-17 
  546       3.697502242849e-10       1.073296887837e-12      -7.434055205319e-13       0.000000000000e+00       6.787808061973e-14       2.141256867554e-15       5.867688631150e-17 
  547       3.695979638071e-10       1.088737268937e-12      -5.812535509661e-13       0.000000000000e+00       6.746679153475e-14       2.147517115655e-15       4.782664243947e-17 
  548       3.694148054352e-10       1.104907592277e-12      -4.205995208181e-13       0.000000000000e+00       6.705852550947e-14       2.154618422596e-15       3.704382147065e-17 
  549       3.692010781604e-10       1.121803058921e-12      -2.615132449784e-13       0.000000000000e+00       6.665327334107e-14       2.162547323765e-15       2.632871989513e-17 
  550       3.689571188827e-10       1.139418720233e-12      -1.040652808482e-13       0.000000000000e+00       6.625102500033e-14       2.171290058497e-15       1.568162404773e-17 
  551       3.686832724509e-10       1.157749477078e-12       5.167306877443e-14       0.000000000000e+00       6.585176962650e-14       2.180832568571e-15       5.102810034997e-18 
  552       3.683798917022e-10       1.176790079029e-12       2.056297528094e-13       0.000000000000e+00       6.545549552222e-14       2.191160496718e-15      -5.407456337750e-18 
  553       3.680473375026e-10       1.196535123568e-12       3.577319690085e-13       0.000000000000e+00       6.506219014843e-14       2.202259185121e-15      -1.584891963943e-17 
  554       3.676859787870e-10       1.216979055291e-12       5.079061610693e-13       0.000000000000e+00       6.467184011924e-14       2.214113673918e-15      -2.622133488617e-17 
  555       3.672961925986e-10       1.238116165112e-12       6.560780157501e-13       0.000000000000e+00       6.428443119685e-14       2.226708699703e-15      -3.652446761428e-17 
  556       3.668783641294e-10       1.259940589468e-12       8.021724599836e-13       0.000000000000e+00       6.389994828649e-14       2.240028694030e-15      -4.675809395328e-17 
  557       3.664328867602e-10       1.282446309518e-12       9.461136579912e-13       0.000000000000e+00       6.351837543124e-14       2.254057781914e-15      -5.692200069880e-17 
  558       3.659601621003e-10       1.305627150353e-12       1.087825008397e-12       0.000000000000e+00       6.313969580704e-14       2.268779780335e-15      -6.701598538566e-17 
  559       3.654606000279e-10       1.329476780196e-12       1.227229141344e-12       0.000000000000e+00       6.276389171748e-14       2.284178196738e-15      -7.703985636078e-17 
  560       3.649346187297e-10       1.353988709605e-12       1.364247915603e-12       0.000000000000e+00       6.239094458879e-14       2.300236227536e-15      -8.699343285620e-17 
  561       3.643826447410e-10       1.379156290681e-12       1.498802415695e-12       0.000000000000e+00       6.202083496471e-14       2.316936756615e-15      -9.687654506206e-17 
  562       3.638051129861e-10       1.404972716266e-12       1.630812948998e-12       0.000000000000e+00       6.165354250137e-14       2.334262353832e-15      -1.066890341995e-16 
  563       3.632024668178e-10       1.431431019152e-12       1.760199042864e-12       0.000000000000e+00       6.128904596226e-14       2.352195273520e-15      -1.164307525940e-16 
  564       3.625751580574e-10       1.458524071282e-12       1.886879441735e-12       0.000000000000e+00       6.092732321304e-14       2.370717452990e-15      -1.261015637476e-16 
  565       3.619236470353e-10       1.486244582955e-12       2.010772104254e-12       0.000000000000e+00       6.056835121653e-14       2.389810511032e-15      -1.357013424128e-16 
  566       3.612484026302e-10       1.514585102027e-12       2.131794200382e-12       0.000000000000e+00       6.021210602755e-14       2.409455746421e-15      -1.452299746649e-16 
  567       3.605499023099e-10       1.543538013119e-12       2.249862108510e-12       0.000000000000e+00       5.985856278787e-14       2.429634136414e-15      -1.546873579752e-16 
  568       3.598286321704e-10       1.573095536818e-12       2.364891412574e-12       0.000000000000e+00       5.950769572109e-14       2.450326335256e-15      -1.640734012841e-16 
  569       3.590850869769e-10       1.603249728880e-12       2.476796899171e-12       0.000000000000e+00       5.915947812752e-14       2.471512672681e-15      -1.733880250739e-16 
  570       3.583197702029e-10       1.633992479439e-12       2.585492554671e-12       0.000000000000e+00       5.881388237914e-14       2.493173152415e-15      -1.826311614418e-16 
  571       3.575331940708e-10       1.665315512202e-12       2.690891562330e-12       0.000000000000e+00       5.847087991444e-14       2.515287450677e-15      -1.918027541729e-16 
  572       3.567258795917e-10       1.697210383661e-12       2.792906299409e-12       0.000000000000e+00       5.813044123337e-14       2.537834914683e-15      -2.009027588133e-16 
  573       3.558983566054e-10       1.729668482292e-12       2.891448334283e-12       0.000000000000e+00       5.779253589223e-14       2.560794561148e-15      -2.099311427429e-16 
  574       3.550511638203e-10       1.762681027762e-12       2.986428423560e-12       0.000000000000e+00       5.745713249857e-14       2.584145074787e-15      -2.188878852486e-16 
  575       3.541848488537e-10       1.796239070127e-12       3.077756509190e-12       0.000000000000e+00       5.712419870606e-14       2.607864806818e-15      -2.277729775971e-16 
  576       3.532999682714e-10       1.830333489044e-12       3.165341715583e-12       0.000000000000e+00       5.679370120947e-14       2.631931773465e-15      -2.365864231079e-16 
  577       3.523970876280e-10       1.864954992969e-12       3.249092346723e-12       0.000000000000e+00       5.646560573951e-14       2.656323654460e-15      -2.453282372263e-16 
  578       3.514767815069e-10       1.900094118362e-12       3.328915883281e-12       0.000000000000e+00       5.613987705773e-14       2.681017791543e-15      -2.539984475967e-16 
  579       3.505396335600e-10       1.935741228889e-12       3.404718979729e-12       0.000000000000e+00       5.581647895147e-14       2.705991186971e-15      -2.625970941348e-16 
  580       3.495862365483e-10       1.971886514633e-12       3.476407461456e-12       0.000000000000e+00       5.549537422874e-14       2.731220502010e-15      -2.711242291014e-16 
  581       3.486171923810e-10       2.008519991286e-12       3.543886321880e-12       0.000000000000e+00       5.517652471309e-14       2.756682055447e-15      -2.795799171751e-16 
  582       3.476331121564e-10       2.045631499365e-12       3.607059719564e-12       0.000000000000e+00       5.485989123857e-14       2.782351822087e-15      -2.879642355251e-16 
  583       3.466345982698e-10       2.083210370033e-12       3.665845244426e-12       0.000000000000e+00       5.454543964498e-14       2.808208935062e-15      -2.962771204210e-16 
  584       3.456221901663e-10       2.121244415037e-12       3.720217113749e-12       0.000000000000e+00       5.423315893854e-14       2.834246291902e-15      -3.045179027031e-16 
  585       3.445964173119e-10       2.159720909968e-12       3.770164049577e-12       0.000000000000e+00       5.392304357488e-14       2.860460210467e-15      -3.126857608519e-16 
  586       3.435578170362e-10       2.198626924439e-12       3.815675109410e-12       0.000000000000e+00       5.361508749666e-14       2.886846948846e-15      -3.207798734194e-16 
  587       3.425069345660e-10       2.237949321172e-12       3.856739688346e-12       0.000000000000e+00       5.330928413066e-14       2.913402705107e-15      -3.287994190487e-16 
  588       3.414443230589e-10       2.277674755082e-12       3.893347521228e-12       0.000000000000e+00       5.300562638476e-14       2.940123617022e-15      -3.367435764922e-16 
  589       3.403705436371e-10       2.317789672367e-12       3.925488684784e-12       0.000000000000e+00       5.270410664496e-14       2.967005761815e-15      -3.446115246313e-16 
  590       3.392861654209e-10       2.358280309593e-12       3.953153599772e-12       0.000000000000e+00       5.240471677241e-14       2.994045155890e-15      -3.524024424944e-16 
  591       3.381917655629e-10       2.399132692776e-12       3.976333033123e-12       0.000000000000e+00       5.210744810041e-14       3.021237754575e-15      -3.601155092766e-16 
  592       3.370879292808e-10       2.440332636476e-12       3.995018100086e-12       0.000000000000e+00       5.181229143145e-14       3.048579451858e-15      -3.677499043582e-16 
  593       3.359752498921e-10       2.481865742876e-12       4.009200266369e-12       0.000000000000e+00       5.151923703423e-14       3.076066080119e-15      -3.753048073234e-16 
  594       3.348543288468e-10       2.523717400873e-12       4.018871350282e-12       0.000000000000e+00       5.122827464062e-14       3.103693409875e-15      -3.827793979797e-16 
  595       3.337257757618e-10       2.565872785162e-12       4.024023524883e-12       0.000000000000e+00       5.093939344278e-14       3.131457149512e-15      -3.901728563764e-16 
  596       3.325902084545e-10       2.608316855323e-12       4.024649320120e-12       0.000000000000e+00       5.065258209007e-14       3.159352945022e-15      -3.974843628238e-16 
  597       3.314482529759e-10       2.651034354908e-12       4.020741624975e-12       0.000000000000e+00       5.036782868615e-14       3.187376379746e-15      -4.047130979117e-16 
