# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1965       2.210171490584e-11       1.159402820081e-12      -2.015979802035e-12       0.000000000000e+00       2.293173744968e-16       8.205973272937e-17      -1.137516030829e-17 
 1966       2.211757484859e-11       1.153782165467e-12      -2.029140194790e-12       0.000000000000e+00       2.287811883711e-16       8.211626233306e-17      -1.132722846861e-17 
 1967       2.213422231251e-11       1.148062614593e-12      -2.041925661021e-12       0.000000000000e+00       2.282464648039e-16       8.216848409589e-17      -1.127852915280e-17 
 1968       2.215162648715e-11       1.142246369053e-12      -2.054331768562e-12       0.000000000000e+00       2.277131991558e-16       8.221638337356e-17      -1.122906412479e-17 
 1969       2.216975642955e-11       1.136335640226e-12      -2.066354070867e-12       0.000000000000e+00       2.271813867461e-16       8.225994550234e-17      -1.117883516213e-17 
 1970       2.218858106402e-11       1.130332649298e-12      -2.077988106996e-12       0.000000000000e+00       2.266510228533e-16       8.229915579911e-17      -1.112784405599e-17 
 1971       2.220806918195e-11       1.124239627266e-12      -2.089229401591e-12       0.000000000000e+00       2.261221027144e-16       8.233399956130e-17      -1.107609261119e-17 
 1972       2.222818944172e-11       1.118058814956e-12      -2.100073464867e-12       0.000000000000e+00       2.255946215254e-16       8.236446206691e-17      -1.102358264625e-17 
 1973       2.224891036844e-11       1.111792463033e-12      -2.110515792590e-12       0.000000000000e+00       2.250685744407e-16       8.239052857450e-17      -1.097031599334e-17 
 1974       2.227020035383e-11       1.105442832016e-12      -2.120551866063e-12       0.000000000000e+00       2.245439565736e-16       8.241218432317e-17      -1.091629449836e-17 
 1975       2.229202765603e-11       1.099012192290e-12      -2.130177152108e-12       0.000000000000e+00       2.240207629957e-16       8.242941453256e-17      -1.086152002096e-17 
 1976       2.231436039945e-11       1.092502824118e-12      -2.139387103050e-12       0.000000000000e+00       2.234989887374e-16       8.244220440285e-17      -1.080599443451e-17 
 1977       2.233716657455e-11       1.085917017652e-12      -2.148177156700e-12       0.000000000000e+00       2.229786287872e-16       8.245053911474e-17      -1.074971962617e-17 
 1978       2.236041403773e-11       1.079257072951e-12      -2.156542736339e-12       0.000000000000e+00       2.224596780921e-16       8.245440382946e-17      -1.069269749689e-17 
 1979       2.238407051111e-11       1.072525299990e-12      -2.164479250700e-12       0.000000000000e+00       2.219421315574e-16       8.245378368873e-17      -1.063492996140e-17 
 1980       2.240810358240e-11       1.065724018672e-12      -2.171982093952e-12       0.000000000000e+00       2.214259840468e-16       8.244866381478e-17      -1.057641894831e-17 
 1981       2.243248070469e-11       1.058855558845e-12      -2.179046645684e-12       0.000000000000e+00       2.209112303818e-16       8.243902931033e-17      -1.051716640005e-17 
 1982       2.245716919629e-11       1.051922260309e-12      -2.185668270888e-12       0.000000000000e+00       2.203978653424e-16       8.242486525860e-17      -1.045717427292e-17 
 1983       2.248213624058e-11       1.044926472834e-12      -2.191842319940e-12       0.000000000000e+00       2.198858836663e-16       8.240615672328e-17      -1.039644453711e-17 
 1984       2.250734888581e-11       1.037870556170e-12      -2.197564128588e-12       0.000000000000e+00       2.193752800495e-16       8.238288874852e-17      -1.033497917674e-17 
 1985       2.253277404494e-11       1.030756880060e-12      -2.202829017931e-12       0.000000000000e+00       2.188660491457e-16       8.235504635895e-17      -1.027278018983e-17 
 1986       2.255837849549e-11       1.023587824252e-12      -2.207632294404e-12       0.000000000000e+00       2.183581855664e-16       8.232261455965e-17      -1.020984958837e-17 
 1987       2.258413028367e-11       1.016365778438e-12      -2.211970436906e-12       0.000000000000e+00       2.178516842338e-16       8.228558826862e-17      -1.014618705324e-17 
 1988       2.261000294864e-11       1.009093142029e-12      -2.215844667780e-12       0.000000000000e+00       2.173465414404e-16       8.224400219424e-17      -1.008178288006e-17 
 1989       2.263597132906e-11       1.001772324403e-12      -2.219257408101e-12       0.000000000000e+00       2.168427537970e-16       8.219790117787e-17      -1.001662498144e-17 
 1990       2.266201016141e-11       9.944057449912e-13      -2.222211092944e-12       0.000000000000e+00       2.163403178805e-16       8.214733028165e-17      -9.950701227272e-18 
 1991       2.268809407990e-11       9.869958332943e-13      -2.224708171400e-12       0.000000000000e+00       2.158392302337e-16       8.209233478882e-17      -9.883999444661e-18 
 1992       2.271419761631e-11       9.795450288933e-13      -2.226751106597e-12       0.000000000000e+00       2.153394873657e-16       8.203296020398e-17      -9.816507417895e-18 
 1993       2.274029519986e-11       9.720557814631e-13      -2.228342375719e-12       0.000000000000e+00       2.148410857514e-16       8.196925225340e-17      -9.748212888384e-18 
 1994       2.276636115713e-11       9.645305507845e-13      -2.229484470022e-12       0.000000000000e+00       2.143440218316e-16       8.190125688530e-17      -9.679103554614e-18 
 1995       2.279236971186e-11       9.569718067578e-13      -2.230179894860e-12       0.000000000000e+00       2.138482920131e-16       8.182902027019e-17      -9.609167072092e-18 
 1996       2.281829498487e-11       9.493820294149e-13      -2.230431169699e-12       0.000000000000e+00       2.133538926683e-16       8.175258880110e-17      -9.538391053293e-18 
 1997       2.284411099392e-11       9.417637089326e-13      -2.230240828138e-12       0.000000000000e+00       2.128608201357e-16       8.167200909391e-17      -9.466763067614e-18 
 1998       2.286979165358e-11       9.341193456449e-13      -2.229611417930e-12       0.000000000000e+00       2.123690707191e-16       8.158732798764e-17      -9.394270641319e-18 
 1999       2.289531077508e-11       9.264514500560e-13      -2.228545500999e-12       0.000000000000e+00       2.118786406882e-16       8.149859254474e-17      -9.320901257487e-18 
 2000       2.292064206623e-11       9.187625428530e-13      -2.227045653459e-12       0.000000000000e+00       2.113895262783e-16       8.140585005140e-17      -9.246642355964e-18 
 2001       2.294575913124e-11       9.110551549188e-13      -2.225114465636e-12       0.000000000000e+00       2.109017236902e-16       8.130914801782e-17      -9.171481333308e-18 
 2002       2.297063547063e-11       9.033318273447e-13      -2.222754542087e-12       0.000000000000e+00       2.104152290903e-16       8.120853417849e-17      -9.095405542740e-18 
 2003       2.299524448108e-11       8.955951114431e-13      -2.219968501617e-12       0.000000000000e+00       2.099300386102e-16       8.110405649256e-17      -9.018402294090e-18 
 2004       2.301955945530e-11       8.878475687607e-13      -2.216758977299e-12       0.000000000000e+00       2.094461483471e-16       8.099576314402e-17      -8.940458853750e-18 
 2005       2.304355358191e-11       8.800917710905e-13      -2.213128616495e-12       0.000000000000e+00       2.089635543635e-16       8.088370254212e-17      -8.861562444618e-18 
 2006       2.306719994532e-11       8.723303004854e-13      -2.209080080877e-12       0.000000000000e+00       2.084822526871e-16       8.076792332154e-17      -8.781700246049e-18 
 2007       2.309047152557e-11       8.645657492703e-13      -2.204616046439e-12       0.000000000000e+00       2.080022393109e-16       8.064847434279e-17      -8.700859393803e-18 
 2008       2.311334119824e-11       8.568007200554e-13      -2.199739203524e-12       0.000000000000e+00       2.075235101932e-16       8.052540469244e-17      -8.619026979995e-18 
 2009       2.313578173429e-11       8.490378257485e-13      -2.194452256843e-12       0.000000000000e+00       2.070460612572e-16       8.039876368342e-17      -8.536190053042e-18 
 2010       2.315776579995e-11       8.412796895679e-13      -2.188757925486e-12       0.000000000000e+00       2.065698883913e-16       8.026860085534e-17      -8.452335617610e-18 
 2011       2.317926595659e-11       8.335289450555e-13      -2.182658942954e-12       0.000000000000e+00       2.060949874488e-16       8.013496597477e-17      -8.367450634566e-18 
 2012       2.320025466057e-11       8.257882360892e-13      -2.176158057166e-12       0.000000000000e+00       2.056213542482e-16       7.999790903554e-17      -8.281522020927e-18 
 2013       2.322070426314e-11       8.180602168955e-13      -2.169258030489e-12       0.000000000000e+00       2.051489845727e-16       7.985748025900e-17      -8.194536649804e-18 
 2014       2.324058701031e-11       8.103475520628e-13      -2.161961639748e-12       0.000000000000e+00       2.046778741705e-16       7.971373009438e-17      -8.106481350355e-18 
 2015       2.325987504269e-11       8.026529165538e-13      -2.154271676254e-12       0.000000000000e+00       2.042080187546e-16       7.956670921901e-17      -8.017342907732e-18 
 2016       2.327854039538e-11       7.949789957184e-13      -2.146190945817e-12       0.000000000000e+00       2.037394140025e-16       7.941646853867e-17      -7.927108063028e-18 
 2017       2.329655499787e-11       7.873284853063e-13      -2.137722268767e-12       0.000000000000e+00       2.032720555568e-16       7.926305918787e-17      -7.835763513231e-18 
 2018       2.331389067384e-11       7.797040914800e-13      -2.128868479976e-12       0.000000000000e+00       2.028059390244e-16       7.910653253012e-17      -7.743295911164e-18 
 2019       2.333051914113e-11       7.721085308274e-13      -2.119632428874e-12       0.000000000000e+00       2.023410599771e-16       7.894694015825e-17      -7.649691865442e-18 
 2020       2.334641201150e-11       7.645445303744e-13      -2.110016979471e-12       0.000000000000e+00       2.018774139511e-16       7.878433389469e-17      -7.554937940417e-18 
 2021       2.336154079061e-11       7.570148275982e-13      -2.100025010373e-12       0.000000000000e+00       2.014149964470e-16       7.861876579179e-17      -7.459020656124e-18 
 2022       2.337587687780e-11       7.495221704395e-13      -2.089659414805e-12       0.000000000000e+00       2.009538029300e-16       7.845028813207e-17      -7.361926488236e-18 
 2023       2.338939156601e-11       7.420693173157e-13      -2.078923100630e-12       0.000000000000e+00       2.004938288296e-16       7.827895342854e-17      -7.263641868006e-18 
 2024       2.340205604166e-11       7.346590371331e-13      -2.067818990364e-12       0.000000000000e+00       2.000350695396e-16       7.810481442501e-17      -7.164153182220e-18 
 2025       2.341384138448e-11       7.272941093005e-13      -2.056350021202e-12       0.000000000000e+00       1.995775204182e-16       7.792792409635e-17      -7.063446773144e-18 
 2026       2.342472194164e-11       7.199770960528e-13      -2.044519751702e-12       0.000000000000e+00       1.991211770871e-16       7.774832507292e-17      -6.961522165739e-18 
 2027       2.343468547692e-11       7.127096576015e-13      -2.032334186607e-12       0.000000000000e+00       1.986660363319e-16       7.756601782971e-17      -6.858431853878e-18 
 2028       2.344372309458e-11       7.054932320625e-13      -2.019799965249e-12       0.000000000000e+00       1.982120952082e-16       7.738099226797e-17      -6.754241801466e-18 
 2029       2.345182587179e-11       6.983292627007e-13      -2.006923756109e-12       0.000000000000e+00       1.977593507427e-16       7.719323827018e-17      -6.649018241602e-18 
 2030       2.345898485859e-11       6.912191979368e-13      -1.993712256858e-12       0.000000000000e+00       1.973077999333e-16       7.700274570008e-17      -6.542827676918e-18 
 2031       2.346519107785e-11       6.841644913529e-13      -1.980172194391e-12       0.000000000000e+00       1.968574397489e-16       7.680950440265e-17      -6.435736879915e-18 
 2032       2.347043552526e-11       6.771666016989e-13      -1.966310324866e-12       0.000000000000e+00       1.964082671295e-16       7.661350420404e-17      -6.327812893290e-18 
 2033       2.347470916927e-11       6.702269928984e-13      -1.952133433741e-12       0.000000000000e+00       1.959602789862e-16       7.641473491163e-17      -6.219123030282e-18 
 2034       2.347800295109e-11       6.633471340551e-13      -1.937648335811e-12       0.000000000000e+00       1.955134722009e-16       7.621318631396e-17      -6.109734874998e-18 
 2035       2.348030778464e-11       6.565284994587e-13      -1.922861875242e-12       0.000000000000e+00       1.950678436264e-16       7.600884818076e-17      -5.999716282755e-18 
