# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2861       3.630502911238e-12       1.929828607707e-13      -1.406785001795e-13       0.000000000000e+00       5.378180775216e-17       7.624591223534e-18       1.348490044724e-18 
 2862       3.618835028077e-12       1.930870700942e-13      -1.428836105866e-13       0.000000000000e+00       5.368523315122e-17       7.547672610438e-18       1.331022216406e-18 
 2863       3.607374580391e-12       1.931767450856e-13      -1.451006702110e-13       0.000000000000e+00       5.358884704104e-17       7.472050308221e-18       1.313258148329e-18 
 2864       3.596120616560e-12       1.932518075911e-13      -1.473285461410e-13       0.000000000000e+00       5.349264899230e-17       7.397786775159e-18       1.295277598315e-18 
 2865       3.585072181340e-12       1.933121793023e-13      -1.495661022567e-13       0.000000000000e+00       5.339663857318e-17       7.324944637972e-18       1.277160548202e-18 
 2866       3.574228315863e-12       1.933577817567e-13      -1.518121992270e-13       0.000000000000e+00       5.330081534931e-17       7.253586691970e-18       1.258987204038e-18 
 2867       3.563588057628e-12       1.933885363366e-13      -1.540656945071e-13       0.000000000000e+00       5.320517888380e-17       7.183775901198e-18       1.240837996275e-18 
 2868       3.553150440501e-12       1.934043642700e-13      -1.563254423355e-13       0.000000000000e+00       5.310972873725e-17       7.115575398581e-18       1.222793579969e-18 
 2869       3.542914494713e-12       1.934051866297e-13      -1.585902937311e-13       0.000000000000e+00       5.301446446773e-17       7.049048486072e-18       1.204934834971e-18 
 2870       3.532879246853e-12       1.933909243337e-13      -1.608590964906e-13       0.000000000000e+00       5.291938563077e-17       6.984258634790e-18       1.187342866126e-18 
 2871       3.523043719867e-12       1.933614981448e-13      -1.631306951854e-13       0.000000000000e+00       5.282449177936e-17       6.921269485176e-18       1.170099003467e-18 
 2872       3.513406933052e-12       1.933168286706e-13      -1.654039311593e-13       0.000000000000e+00       5.272978246396e-17       6.860144847126e-18       1.153284802413e-18 
 2873       3.503967902057e-12       1.932568363635e-13      -1.676776425251e-13       0.000000000000e+00       5.263525723251e-17       6.800948700146e-18       1.136982043963e-18 
 2874       3.494725638876e-12       1.931814415201e-13      -1.699506641620e-13       0.000000000000e+00       5.254091563038e-17       6.743745193494e-18       1.121272734892e-18 
 2875       3.485679151843e-12       1.930905642817e-13      -1.722218277131e-13       0.000000000000e+00       5.244675720041e-17       6.688598646321e-18       1.106239107947e-18 
 2876       3.476827445634e-12       1.929841246339e-13      -1.744899615822e-13       0.000000000000e+00       5.235278148288e-17       6.635573547823e-18       1.091963622045e-18 
 2877       3.468169521259e-12       1.928620424063e-13      -1.767538909309e-13       0.000000000000e+00       5.225898801553e-17       6.584734557382e-18       1.078528962465e-18 
 2878       3.459704376060e-12       1.927242372728e-13      -1.790124376765e-13       0.000000000000e+00       5.216537633356e-17       6.536146504713e-18       1.066018041045e-18 
 2879       3.451431003709e-12       1.925706287511e-13      -1.812644204882e-13       0.000000000000e+00       5.207194596959e-17       6.489874390006e-18       1.054513996379e-18 
 2880       3.443348394200e-12       1.924011362029e-13      -1.835086547851e-13       0.000000000000e+00       5.197869645370e-17       6.445983384077e-18       1.044100194014e-18 
 2881       3.435455533853e-12       1.922156788335e-13      -1.857439527328e-13       0.000000000000e+00       5.188562731340e-17       6.404538828507e-18       1.034860226643e-18 
 2882       3.427751405303e-12       1.920141756918e-13      -1.879691232413e-13       0.000000000000e+00       5.179273807364e-17       6.365606235790e-18       1.026877914300e-18 
 2883       3.420234987500e-12       1.917965456702e-13      -1.901829719612e-13       0.000000000000e+00       5.170002825680e-17       6.329251289481e-18       1.020237304562e-18 
 2884       3.412905014564e-12       1.915627416390e-13      -1.923843798025e-13       0.000000000000e+00       5.160749742119e-17       6.295512783082e-18       1.014997010657e-18 
 2885       3.405759251017e-12       1.913128530381e-13      -1.945725389284e-13       0.000000000000e+00       5.151514527674e-17       6.264321286304e-18       1.011113083065e-18 
 2886       3.398795212859e-12       1.910470038062e-13      -1.967467179541e-13       0.000000000000e+00       5.142297156986e-17       6.235580066059e-18       1.008515746631e-18 
 2887       3.392010408377e-12       1.907653182936e-13      -1.989061835330e-13       0.000000000000e+00       5.133097604507e-17       6.209192109956e-18       1.007135026894e-18 
 2888       3.385402338131e-12       1.904679212628e-13      -2.010502003552e-13       0.000000000000e+00       5.123915844490e-17       6.185060126059e-18       1.006900749916e-18 
 2889       3.378968494949e-12       1.901549378892e-13      -2.031780311459e-13       0.000000000000e+00       5.114751850999e-17       6.163086542635e-18       1.007742542106e-18 
 2890       3.372706363924e-12       1.898264937607e-13      -2.052889366635e-13       0.000000000000e+00       5.105605597900e-17       6.143173507915e-18       1.009589830046e-18 
 2891       3.366613422402e-12       1.894827148789e-13      -2.073821756981e-13       0.000000000000e+00       5.096477058866e-17       6.125222889846e-18       1.012371840315e-18 
 2892       3.360687139976e-12       1.891237276590e-13      -2.094570050698e-13       0.000000000000e+00       5.087366207377e-17       6.109136275848e-18       1.016017599319e-18 
 2893       3.354924978482e-12       1.887496589304e-13      -2.115126796268e-13       0.000000000000e+00       5.078273016716e-17       6.094814972566e-18       1.020455933112e-18 
 2894       3.349324391989e-12       1.883606359366e-13      -2.135484522441e-13       0.000000000000e+00       5.069197459972e-17       6.082160005627e-18       1.025615467224e-18 
 2895       3.343882826795e-12       1.879567863364e-13      -2.155635738216e-13       0.000000000000e+00       5.060139510040e-17       6.071072119393e-18       1.031424626488e-18 
 2896       3.338597721415e-12       1.875382382036e-13      -2.175572932824e-13       0.000000000000e+00       5.051099139616e-17       6.061451776719e-18       1.037811634862e-18 
 2897       3.333466506580e-12       1.871051200276e-13      -2.195288575711e-13       0.000000000000e+00       5.042076321204e-17       6.053199158705e-18       1.044704515258e-18 
 2898       3.328486605227e-12       1.866575607138e-13      -2.214775116524e-13       0.000000000000e+00       5.033071027111e-17       6.046214164453e-18       1.052031089367e-18 
 2899       3.323655432492e-12       1.861956895840e-13      -2.234024985090e-13       0.000000000000e+00       5.024083229448e-17       6.040396410820e-18       1.059718977483e-18 
 2900       3.318970395704e-12       1.857196363766e-13      -2.253030591402e-13       0.000000000000e+00       5.015112900129e-17       6.035645232174e-18       1.067695598330e-18 
 2901       3.314428894376e-12       1.852295312473e-13      -2.271784325602e-13       0.000000000000e+00       5.006160010872e-17       6.031859680148e-18       1.075888168891e-18 
 2902       3.310028320203e-12       1.847255047690e-13      -2.290278557964e-13       0.000000000000e+00       4.997224533199e-17       6.028938523396e-18       1.084223704225e-18 
 2903       3.305766057049e-12       1.842076879327e-13      -2.308505638876e-13       0.000000000000e+00       4.988306438435e-17       6.026780247349e-18       1.092629017303e-18 
 2904       3.301639480944e-12       1.836762121476e-13      -2.326457898825e-13       0.000000000000e+00       4.979405697707e-17       6.025283053966e-18       1.101030718825e-18 
 2905       3.297645960075e-12       1.831312092413e-13      -2.344127648378e-13       0.000000000000e+00       4.970522281944e-17       6.024344861492e-18       1.109355217053e-18 
 2906       3.293782854782e-12       1.825728114606e-13      -2.361507178169e-13       0.000000000000e+00       4.961656161881e-17       6.023863304213e-18       1.117528717630e-18 
 2907       3.290047517546e-12       1.820011514716e-13      -2.378588758878e-13       0.000000000000e+00       4.952807308052e-17       6.023735732208e-18       1.125477223412e-18 
 2908       3.286437292988e-12       1.814163623602e-13      -2.395364641217e-13       0.000000000000e+00       4.943975690794e-17       6.023859211109e-18       1.133126534288e-18 
 2909       3.282949517859e-12       1.808185776322e-13      -2.411827055911e-13       0.000000000000e+00       4.935161280246e-17       6.024130521850e-18       1.140402247011e-18 
 2910       3.279581521030e-12       1.802079312141e-13      -2.427968213684e-13       0.000000000000e+00       4.926364046349e-17       6.024446160426e-18       1.147229755018e-18 
 2911       3.276330623493e-12       1.795845574532e-13      -2.443780305240e-13       0.000000000000e+00       4.917583958844e-17       6.024702337646e-18       1.153534248262e-18 
 2912       3.273194138346e-12       1.789485911180e-13      -2.459255501247e-13       0.000000000000e+00       4.908820987276e-17       6.024794978889e-18       1.159240713032e-18 
 2913       3.270169370791e-12       1.783001673986e-13      -2.474385952320e-13       0.000000000000e+00       4.900075100987e-17       6.024619723859e-18       1.164273931782e-18 
 2914       3.267253618126e-12       1.776394219073e-13      -2.489163789005e-13       0.000000000000e+00       4.891346269124e-17       6.024071926338e-18       1.168558482957e-18 
 2915       3.264444169736e-12       1.769664906784e-13      -2.503581121760e-13       0.000000000000e+00       4.882634460632e-17       6.023046653942e-18       1.172018740816e-18 
 2916       3.261738307088e-12       1.762815101692e-13      -2.517630040942e-13       0.000000000000e+00       4.873939644256e-17       6.021438687878e-18       1.174578875260e-18 
 2917       3.259133303726e-12       1.755846172602e-13      -2.531302616786e-13       0.000000000000e+00       4.865261788544e-17       6.019142522695e-18       1.176162851658e-18 
 2918       3.256626425259e-12       1.748759492551e-13      -2.544590899391e-13       0.000000000000e+00       4.856600861842e-17       6.016052366042e-18       1.176694430671e-18 
 2919       3.254214929360e-12       1.741556438817e-13      -2.557486918703e-13       0.000000000000e+00       4.847956832295e-17       6.012062138421e-18       1.176097168078e-18 
 2920       3.251896065752e-12       1.734238392920e-13      -2.569982684497e-13       0.000000000000e+00       4.839329667850e-17       6.007065472943e-18       1.174294414602e-18 
 2921       3.249667076208e-12       1.726806740626e-13      -2.582070186360e-13       0.000000000000e+00       4.830719336250e-17       6.000955715083e-18       1.171209315737e-18 
 2922       3.247525194541e-12       1.719262871951e-13      -2.593741393677e-13       0.000000000000e+00       4.822125805040e-17       5.993625922434e-18       1.166764811573e-18 
 2923       3.245467544016e-12       1.711608509665e-13      -2.604989873674e-13       0.000000000000e+00       4.813549036897e-17       5.984999362511e-18       1.160906339462e-18 
 2924       3.243490829039e-12       1.703846696597e-13      -2.615815654455e-13       0.000000000000e+00       4.804988975611e-17       5.975121173589e-18       1.153670066648e-18 
 2925       3.241591641914e-12       1.695980813283e-13      -2.626220386300e-13       0.000000000000e+00       4.796445560032e-17       5.964067162657e-18       1.145114999182e-18 
 2926       3.239766565266e-12       1.688014249926e-13      -2.636205725819e-13       0.000000000000e+00       4.787918728733e-17       5.951913349265e-18       1.135300310270e-18 
 2927       3.238012172040e-12       1.679950406403e-13      -2.645773335961e-13       0.000000000000e+00       4.779408420010e-17       5.938735965706e-18       1.124285340427e-18 
 2928       3.236325025492e-12       1.671792692274e-13      -2.654924886020e-13       0.000000000000e+00       4.770914571877e-17       5.924611457200e-18       1.112129597611e-18 
 2929       3.234701679174e-12       1.663544526790e-13      -2.663662051637e-13       0.000000000000e+00       4.762437122070e-17       5.909616482077e-18       1.098892757376e-18 
