# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1774       6.175959899843e-11       1.060518612746e-12      -2.470510022582e-12       0.000000000000e+00       6.898925632078e-16       9.088560481731e-18       3.027749483149e-18 
 1775       6.164019963076e-11       1.056244409292e-12      -2.417220442266e-12       0.000000000000e+00       6.882664690457e-16       9.794875356424e-18       2.706029606791e-18 
 1776       6.151762253731e-11       1.052286287515e-12      -2.364134019206e-12       0.000000000000e+00       6.866449320042e-16       1.051187413928e-17       2.386069458538e-18 
 1777       6.139189396345e-11       1.048643562595e-12      -2.311272808389e-12       0.000000000000e+00       6.850279364095e-16       1.123929766884e-17       2.067901472907e-18 
 1778       6.126304030617e-11       1.045315542937e-12      -2.258658960835e-12       0.000000000000e+00       6.834154664290e-16       1.197688550706e-17       1.751558204813e-18 
 1779       6.113108811428e-11       1.042301530162e-12      -2.206314723728e-12       0.000000000000e+00       6.818075060711e-16       1.272437593739e-17       1.437072329723e-18 
 1780       6.099606408869e-11       1.039600819091e-12      -2.154262440547e-12       0.000000000000e+00       6.802040391850e-16       1.348150596303e-17       1.124476643810e-18 
 1781       6.085799508257e-11       1.037212697739e-12      -2.102524551203e-12       0.000000000000e+00       6.786050494601e-16       1.424801130500e-17       8.138040641130e-19 
 1782       6.071690810164e-11       1.035136447299e-12      -2.051123592169e-12       0.000000000000e+00       6.770105204263e-16       1.502362640034e-17       5.050876286905e-19 
 1783       6.057283030436e-11       1.033371342135e-12      -2.000082196616e-12       0.000000000000e+00       6.754204354532e-16       1.580808440027e-17       1.983604967762e-19 
 1784       6.042578900219e-11       1.031916649768e-12      -1.949423094544e-12       0.000000000000e+00       6.738347777499e-16       1.660111716831e-17      -1.063440510640e-19 
 1785       6.027581165978e-11       1.030771630864e-12      -1.899169112917e-12       0.000000000000e+00       6.722535303651e-16       1.740245527849e-17      -4.089926127765e-19 
 1786       6.012292589522e-11       1.029935539226e-12      -1.849343175796e-12       0.000000000000e+00       6.706766761864e-16       1.821182801344e-17      -7.095516646638e-19 
 1787       5.996715948027e-11       1.029407621781e-12      -1.799968304471e-12       0.000000000000e+00       6.691041979401e-16       1.902896336262e-17      -1.007987561229e-18 
 1788       5.980854034057e-11       1.029187118566e-12      -1.751067617596e-12       0.000000000000e+00       6.675360781912e-16       1.985358802042e-17      -1.304266535019e-18 
 1789       5.964709655591e-11       1.029273262723e-12      -1.702664331320e-12       0.000000000000e+00       6.659722993429e-16       2.068542738433e-17      -1.598354696469e-18 
 1790       5.948285636041e-11       1.029665280481e-12      -1.654781759422e-12       0.000000000000e+00       6.644128436363e-16       2.152420555311e-17      -1.890218033748e-18 
 1791       5.931584814276e-11       1.030362391149e-12      -1.607443313446e-12       0.000000000000e+00       6.628576931502e-16       2.236964532493e-17      -2.179822412600e-18 
 1792       5.914610532541e-11       1.031363232467e-12      -1.560670139298e-12       0.000000000000e+00       6.613068310791e-16       2.322147113480e-17      -2.467137416975e-18 
 1793       5.897368104522e-11       1.032664131552e-12      -1.514474005691e-12       0.000000000000e+00       6.597602455795e-16       2.407941789665e-17      -2.752147905529e-18 
 1794       5.879863359310e-11       1.034260819812e-12      -1.468864357894e-12       0.000000000000e+00       6.582179259542e-16       2.494322222978e-17      -3.034842549182e-18 
 1795       5.862102154643e-11       1.036149006264e-12      -1.423850676042e-12       0.000000000000e+00       6.566798613772e-16       2.581261952440e-17      -3.315209998885e-18 
 1796       5.844090376941e-11       1.038324377507e-12      -1.379442475177e-12       0.000000000000e+00       6.551460408929e-16       2.668734393992e-17      -3.593238885609e-18 
 1797       5.825833941348e-11       1.040782597683e-12      -1.335649305296e-12       0.000000000000e+00       6.536164534163e-16       2.756712840322e-17      -3.868917820330e-18 
 1798       5.807338791778e-11       1.043519308450e-12      -1.292480751393e-12       0.000000000000e+00       6.520910877325e-16       2.845170460689e-17      -4.142235394019e-18 
 1799       5.788610900948e-11       1.046530128943e-12      -1.249946433506e-12       0.000000000000e+00       6.505699324968e-16       2.934080300751e-17      -4.413180177629e-18 
 1800       5.769656270426e-11       1.049810655749e-12      -1.208056006763e-12       0.000000000000e+00       6.490529762342e-16       3.023415282392e-17      -4.681740722080e-18 
 1801       5.750480930668e-11       1.053356462868e-12      -1.166819161424e-12       0.000000000000e+00       6.475402073391e-16       3.113148203549e-17      -4.947905558251e-18 
 1802       5.731090941062e-11       1.057163101681e-12      -1.126245622928e-12       0.000000000000e+00       6.460316140754e-16       3.203251738036e-17      -5.211663196962e-18 
 1803       5.711492389966e-11       1.061226100921e-12      -1.086345151938e-12       0.000000000000e+00       6.445271845759e-16       3.293698435375e-17      -5.473002128966e-18 
 1804       5.691691394750e-11       1.065540966638e-12      -1.047127544386e-12       0.000000000000e+00       6.430269068425e-16       3.384460720619e-17      -5.731910824935e-18 
 1805       5.671694101838e-11       1.070103182164e-12      -1.008602631515e-12       0.000000000000e+00       6.415307687455e-16       3.475510894178e-17      -5.988377735447e-18 
 1806       5.651506686750e-11       1.074908208083e-12      -9.707802799303e-13       0.000000000000e+00       6.400387580238e-16       3.566821131649e-17      -6.242391290973e-18 
 1807       5.631135354138e-11       1.079951482199e-12      -9.336703916383e-13       0.000000000000e+00       6.385508622843e-16       3.658363483642e-17      -6.493939901866e-18 
 1808       5.610586337835e-11       1.085228419502e-12      -8.972829040948e-13       0.000000000000e+00       6.370670690022e-16       3.750109875603e-17      -6.743011958347e-18 
 1809       5.589865900887e-11       1.090734412132e-12      -8.616277902492e-13       0.000000000000e+00       6.355873655199e-16       3.842032107644e-17      -6.989595830495e-18 
 1810       5.568980335602e-11       1.096464829354e-12      -8.267150585892e-13       0.000000000000e+00       6.341117390479e-16       3.934101854370e-17      -7.233679868230e-18 
 1811       5.547935963586e-11       1.102415017517e-12      -7.925547531865e-13       0.000000000000e+00       6.326401766635e-16       4.026290664704e-17      -7.475252401305e-18 
 1812       5.526739135786e-11       1.108580300027e-12      -7.591569537411e-13       0.000000000000e+00       6.311726653112e-16       4.118569961711e-17      -7.714301739291e-18 
 1813       5.505396232531e-11       1.114955977312e-12      -7.265317756267e-13       0.000000000000e+00       6.297091918025e-16       4.210911042431e-17      -7.950816171565e-18 
 1814       5.483913663573e-11       1.121537326789e-12      -6.946893699356e-13       0.000000000000e+00       6.282497428153e-16       4.303285077701e-17      -8.184783967297e-18 
 1815       5.462297868126e-11       1.128319602831e-12      -6.636399235235e-13       0.000000000000e+00       6.267943048939e-16       4.395663111983e-17      -8.416193375440e-18 
 1816       5.440555314910e-11       1.135298036737e-12      -6.333936590552e-13       0.000000000000e+00       6.253428644489e-16       4.488016063189e-17      -8.645032624713e-18 
 1817       5.418692502192e-11       1.142467836695e-12      -6.039608350484e-13       0.000000000000e+00       6.238954077566e-16       4.580314722510e-17      -8.871289923593e-18 
 1818       5.396715957824e-11       1.149824187753e-12      -5.753517459201e-13       0.000000000000e+00       6.224519209591e-16       4.672529754243e-17      -9.094953460298e-18 
 1819       5.374632239286e-11       1.157362251786e-12      -5.475767220304e-13       0.000000000000e+00       6.210123900640e-16       4.764631695614e-17      -9.316011402781e-18 
 1820       5.352447933729e-11       1.165077167459e-12      -5.206461297281e-13       0.000000000000e+00       6.195768009441e-16       4.856590956607e-17      -9.534451898708e-18 
 1821       5.330169658010e-11       1.172964050199e-12      -4.945703713959e-13       0.000000000000e+00       6.181451393373e-16       4.948377819791e-17      -9.750263075456e-18 
 1822       5.307804058742e-11       1.181017992160e-12      -4.693598854946e-13       0.000000000000e+00       6.167173908460e-16       5.039962440146e-17      -9.963433040091e-18 
 1823       5.285357812326e-11       1.189234062193e-12      -4.450251466090e-13       0.000000000000e+00       6.152935409376e-16       5.131314844889e-17      -1.017394987936e-17 
 1824       5.262837624998e-11       1.197607305808e-12      -4.215766654923e-13       0.000000000000e+00       6.138735749435e-16       5.222404933303e-17      -1.038180165969e-17 
 1825       5.240250232867e-11       1.206132745145e-12      -3.990249891113e-13       0.000000000000e+00       6.124574780593e-16       5.313202476559e-17      -1.058697642714e-17 
 1826       5.217602401957e-11       1.214805378943e-12      -3.773807006917e-13       0.000000000000e+00       6.110452353445e-16       5.403677117547e-17      -1.078946220744e-17 
 1827       5.194900928250e-11       1.223620182503e-12      -3.566544197623e-13       0.000000000000e+00       6.096368317224e-16       5.493798370702e-17      -1.098924700592e-17 
 1828       5.172152637724e-11       1.232572107657e-12      -3.368568022008e-13       0.000000000000e+00       6.082322519794e-16       5.583535621828e-17      -1.118631880756e-17 
 1829       5.149364386393e-11       1.241656082735e-12      -3.179985402785e-13       0.000000000000e+00       6.068314807653e-16       5.672858127926e-17      -1.138066557693e-17 
 1830       5.126543060355e-11       1.250867012534e-12      -3.000903627053e-13       0.000000000000e+00       6.054345025929e-16       5.761735017022e-17      -1.157227525818e-17 
 1831       5.103695323640e-11       1.260199781066e-12      -2.831404664925e-13       0.000000000000e+00       6.040413029257e-16       5.850140243074e-17      -1.176113889118e-17 
 1832       5.080826859501e-11       1.269649259898e-12      -2.671467900100e-13       0.000000000000e+00       6.026518714508e-16       5.938067494346e-17      -1.194725998701e-17 
 1833       5.057943123143e-11       1.279210299814e-12      -2.521046782630e-13       0.000000000000e+00       6.012661988317e-16       6.025515403840e-17      -1.213064522738e-17 
 1834       5.035049593394e-11       1.288877728006e-12      -2.380094454211e-13       0.000000000000e+00       5.998842756226e-16       6.112482605035e-17      -1.231130135535e-17 
 1835       5.012151772730e-11       1.298646348041e-12      -2.248563747719e-13       0.000000000000e+00       5.985060922680e-16       6.198967731893e-17      -1.248923517551e-17 
 1836       4.989255187314e-11       1.308510939828e-12      -2.126407186737e-13       0.000000000000e+00       5.971316391028e-16       6.284969418856e-17      -1.266445355399e-17 
 1837       4.966365387022e-11       1.318466259586e-12      -2.013576985088e-13       0.000000000000e+00       5.957609063521e-16       6.370486300859e-17      -1.283696341865e-17 
 1838       4.943487945479e-11       1.328507039813e-12      -1.910025046368e-13       0.000000000000e+00       5.943938841307e-16       6.455517013327e-17      -1.300677175910e-17 
 1839       4.920628460090e-11       1.338627989249e-12      -1.815702963474e-13       0.000000000000e+00       5.930305624431e-16       6.540060192181e-17      -1.317388562685e-17 
 1840       4.897792552071e-11       1.348823792847e-12      -1.730562018136e-13       0.000000000000e+00       5.916709311834e-16       6.624114473842e-17      -1.333831213540e-17 
 1841       4.874985866482e-11       1.359089111739e-12      -1.654553180449e-13       0.000000000000e+00       5.903149801352e-16       6.707678495237e-17      -1.350005846031e-17 
 1842       4.852214072259e-11       1.369418583206e-12      -1.587627108407e-13       0.000000000000e+00       5.889626989708e-16       6.790750893798e-17      -1.365913183933e-17 
