# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1883       1.825771294147e-11       6.336482132998e-13       2.928758888387e-13       0.000000000000e+00       6.212940546877e-15       1.960085634113e-16       2.302451195405e-17 
 1884       1.812503747631e-11       6.380196556550e-13       2.929627746838e-13       0.000000000000e+00       6.199616284264e-15       1.971670446455e-16       2.299804172698e-17 
 1885       1.799317042207e-11       6.423770891871e-13       2.925980160327e-13       0.000000000000e+00       6.186325368363e-15       1.982682174075e-16       2.297702915620e-17 
 1886       1.786213887134e-11       6.467177679984e-13       2.917870132557e-13       0.000000000000e+00       6.173067707901e-15       1.993030238516e-16       2.296236827623e-17 
 1887       1.773197002137e-11       6.510389347422e-13       2.905351942020e-13       0.000000000000e+00       6.159843210629e-15       2.002623683058e-16       2.295495685801e-17 
 1888       1.760269117418e-11       6.553378206078e-13       2.888480142385e-13       0.000000000000e+00       6.146651783319e-15       2.011371172220e-16       2.295569641385e-17 
 1889       1.747432973675e-11       6.596116453052e-13       2.867309562882e-13       0.000000000000e+00       6.133493331769e-15       2.019180991259e-16       2.296549220232e-17 
 1890       1.734691322109e-11       6.638576170503e-13       2.841895308683e-13       0.000000000000e+00       6.120367760793e-15       2.025961045674e-16       2.298525323324e-17 
 1891       1.722046924443e-11       6.680729325497e-13       2.812292761288e-13       0.000000000000e+00       6.107274974228e-15       2.031618860706e-16       2.301589227254e-17 
 1892       1.709502552930e-11       6.722547769855e-13       2.778557578911e-13       0.000000000000e+00       6.094214874924e-15       2.036061580842e-16       2.305832584722e-17 
 1893       1.697060990372e-11       6.764003240007e-13       2.740745696861e-13       0.000000000000e+00       6.081187364748e-15       2.039195969312e-16       2.311347425027e-17 
 1894       1.684725030129e-11       6.805067356834e-13       2.698913327929e-13       0.000000000000e+00       6.068192344582e-15       2.040928407596e-16       2.318226154558e-17 
 1895       1.672497476133e-11       6.845711625525e-13       2.653116962771e-13       0.000000000000e+00       6.055229714318e-15       2.041164894919e-16       2.326561557289e-17 
 1896       1.660381142904e-11       6.885907435419e-13       2.603413370293e-13       0.000000000000e+00       6.042299372860e-15       2.039811047760e-16       2.336446795271e-17 
 1897       1.648378855560e-11       6.925626059862e-13       2.549859598033e-13       0.000000000000e+00       6.029401218120e-15       2.036772099348e-16       2.347975409122e-17 
 1898       1.636493449834e-11       6.964838656048e-13       2.492512972548e-13       0.000000000000e+00       6.016535147017e-15       2.031952899165e-16       2.361241318523e-17 
 1899       1.624727772082e-11       7.003516264877e-13       2.431431099798e-13       0.000000000000e+00       6.003701055479e-15       2.025257912448e-16       2.376338822708e-17 
 1900       1.613084679303e-11       7.041629810796e-13       2.366671865527e-13       0.000000000000e+00       5.990898838433e-15       2.016591219691e-16       2.393362600958e-17 
 1901       1.601567039147e-11       7.079150101655e-13       2.298293435651e-13       0.000000000000e+00       5.978128389812e-15       2.005856516144e-16       2.412407713093e-17 
 1902       1.590177729931e-11       7.116047828552e-13       2.226354256643e-13       0.000000000000e+00       5.965389602548e-15       1.992957111318e-16       2.433569599965e-17 
 1903       1.578919640653e-11       7.152293565684e-13       2.150913055910e-13       0.000000000000e+00       5.952682368574e-15       1.977795928485e-16       2.456944083948e-17 
 1904       1.567795671002e-11       7.187857770196e-13       2.072028842187e-13       0.000000000000e+00       5.940006578820e-15       1.960275504178e-16       2.482627369437e-17 
 1905       1.556808731374e-11       7.222710782032e-13       1.989760905915e-13       0.000000000000e+00       5.927362123210e-15       1.940297987694e-16       2.510716043331e-17 
 1906       1.545961742886e-11       7.256822823781e-13       1.904168819626e-13       0.000000000000e+00       5.914748890665e-15       1.917765140596e-16       2.541307075534e-17 
 1907       1.535257637387e-11       7.290164000529e-13       1.815312438329e-13       0.000000000000e+00       5.902166769099e-15       1.892578336214e-16       2.574497819445e-17 
 1908       1.524699357474e-11       7.322704299707e-13       1.723251899893e-13       0.000000000000e+00       5.889615645414e-15       1.864638559145e-16       2.610386012447e-17 
 1909       1.514289366651e-11       7.354417287490e-13       1.628051449345e-13       0.000000000000e+00       5.877095413377e-15       1.833887599432e-16       2.649018330699e-17 
 1910       1.504028175686e-11       7.385291229279e-13       1.529790943051e-13       0.000000000000e+00       5.864605997292e-15       1.800431981354e-16       2.690235621328e-17 
 1911       1.493915804985e-11       7.415318054172e-13       1.428554433492e-13       0.000000000000e+00       5.852147328504e-15       1.764419983729e-16       2.733826484700e-17 
 1912       1.483952273415e-11       7.444489666128e-13       1.324426353875e-13       0.000000000000e+00       5.839719337541e-15       1.726000532353e-16       2.779578611214e-17 
 1913       1.474137598299e-11       7.472797943935e-13       1.217491518639e-13       0.000000000000e+00       5.827321954112e-15       1.685323200849e-16       2.827278780102e-17 
 1914       1.464471795417e-11       7.500234741182e-13       1.107835123963e-13       0.000000000000e+00       5.814955107108e-15       1.642538211530e-16       2.876712858229e-17 
 1915       1.454954879000e-11       7.526791886230e-13       9.955427482807e-14       0.000000000000e+00       5.802618724595e-15       1.597796436254e-16       2.927665798888e-17 
 1916       1.445586861731e-11       7.552461182185e-13       8.807003527879e-14       0.000000000000e+00       5.790312733822e-15       1.551249397283e-16       2.979921640605e-17 
 1917       1.436367754736e-11       7.577234406865e-13       7.633942819525e-14       0.000000000000e+00       5.778037061210e-15       1.503049268137e-16       3.033263505936e-17 
 1918       1.427297567589e-11       7.601103312774e-13       6.437112640252e-14       0.000000000000e+00       5.765791632356e-15       1.453348874454e-16       3.087473600267e-17 
 1919       1.418376308303e-11       7.624059627070e-13       5.217384115499e-14       0.000000000000e+00       5.753576372032e-15       1.402301694849e-16       3.142333210609e-17 
 1920       1.409603983330e-11       7.646095051541e-13       3.975632218730e-14       0.000000000000e+00       5.741391204180e-15       1.350061861763e-16       3.197622704407e-17 
 1921       1.400980597558e-11       7.667201262571e-13       2.712735776541e-14       0.000000000000e+00       5.729236051913e-15       1.296784162333e-16       3.253121528328e-17 
 1922       1.392506154307e-11       7.687369911113e-13       1.429577473758e-14       0.000000000000e+00       5.717110837516e-15       1.242624039238e-16       3.308608207071e-17 
 1923       1.384180655331e-11       7.706592622660e-13       1.270438585392e-15       0.000000000000e+00       5.705015482438e-15       1.187737591561e-16       3.363860342159e-17 
 1924       1.376004100806e-11       7.724860997217e-13      -1.193974652525e-14       0.000000000000e+00       5.692949907299e-15       1.132281575647e-16       3.418654610740e-17 
 1925       1.367976489337e-11       7.742166609269e-13      -2.532583769309e-14       0.000000000000e+00       5.680914031882e-15       1.076413405960e-16       3.472766764389e-17 
 1926       1.360097817950e-11       7.758501007754e-13      -3.887885323056e-14       0.000000000000e+00       5.668907775133e-15       1.020291155937e-16       3.525971627905e-17 
 1927       1.352368082089e-11       7.773855716036e-13      -5.258977261272e-14       0.000000000000e+00       5.656931055164e-15       9.640735588506e-17       3.578043098112e-17 
 1928       1.344787275616e-11       7.788222231870e-13      -6.644953642626e-14       0.000000000000e+00       5.644983789244e-15       9.079200086606e-17       3.628754142656e-17 
 1929       1.337355390806e-11       7.801592027380e-13      -8.044904631851e-14       0.000000000000e+00       5.633065893807e-15       8.519905608759e-17       3.677876798807e-17 
 1930       1.330072418346e-11       7.813956549024e-13      -9.457916494641e-14       0.000000000000e+00       5.621177284440e-15       7.964459334098e-17       3.725182172256e-17 
 1931       1.322938347329e-11       7.825307217569e-13      -1.088307159255e-13       0.000000000000e+00       5.609317875893e-15       7.414475074369e-17       3.770440435918e-17 
 1932       1.315953165256e-11       7.835635428062e-13      -1.231944837790e-13       0.000000000000e+00       5.597487582067e-15       6.871573282515e-17       3.813420828728e-17 
 1933       1.309116858030e-11       7.844932549796e-13      -1.376612138866e-13       0.000000000000e+00       5.585686316020e-15       6.337381061239e-17       3.853891654440e-17 
 1934       1.302429409952e-11       7.853189926286e-13      -1.522216124337e-13       0.000000000000e+00       5.573913989964e-15       5.813532171582e-17       3.891620280430e-17 
 1935       1.295890803724e-11       7.860398875241e-13      -1.668663463601e-13       0.000000000000e+00       5.562170515259e-15       5.301667041495e-17       3.926373136493e-17 
 1936       1.289501020439e-11       7.866550688529e-13      -1.815860433094e-13       0.000000000000e+00       5.550455802421e-15       4.803432774410e-17       3.957915713643e-17 
 1937       1.283260039583e-11       7.871636632153e-13      -1.963712915775e-13       0.000000000000e+00       5.538769761110e-15       4.320483157817e-17       3.986012562910e-17 
 1938       1.277167839031e-11       7.875647946220e-13      -2.112126400620e-13       0.000000000000e+00       5.527112300137e-15       3.854478671830e-17       4.010427294144e-17 
 1939       1.271224395045e-11       7.878575844912e-13      -2.261005982111e-13       0.000000000000e+00       5.515483327458e-15       3.407086497765e-17       4.030922574812e-17 
 1940       1.265429682269e-11       7.880411516458e-13      -2.410256359724e-13       0.000000000000e+00       5.503882750174e-15       2.979980526713e-17       4.047260128796e-17 
 1941       1.259783673729e-11       7.881146123105e-13      -2.559781837420e-13       0.000000000000e+00       5.492310474530e-15       2.574841368108e-17       4.059200735194e-17 
 1942       1.254286340827e-11       7.880770801085e-13      -2.709486323136e-13       0.000000000000e+00       5.480766405915e-15       2.193356358305e-17       4.066504227120e-17 
 1943       1.248937653341e-11       7.879276660594e-13      -2.859273328274e-13       0.000000000000e+00       5.469250448855e-15       1.837219569150e-17       4.068929490502e-17 
 1944       1.243737579424e-11       7.876654785754e-13      -3.009045967191e-13       0.000000000000e+00       5.457762507020e-15       1.508131816551e-17       4.066234462882e-17 
 1945       1.238686085594e-11       7.872896234590e-13      -3.158706956687e-13       0.000000000000e+00       5.446302483215e-15       1.207800669058e-17       4.058176132217e-17 
 1946       1.233783136740e-11       7.867992038999e-13      -3.308158615500e-13       0.000000000000e+00       5.434870279383e-15       9.379404564249e-18       4.044510535674e-17 
 1947       1.229028696113e-11       7.861933204721e-13      -3.457302863789e-13       0.000000000000e+00       5.423465796604e-15       7.002722781923e-18       4.024992758434e-17 
 1948       1.224422415049e-11       7.854714195351e-13      -3.606048481926e-13       0.000000000000e+00       5.412088941854e-15       4.960498213558e-18       3.999467855381e-17 
 1949       1.219962699594e-11       7.846343413046e-13      -3.754332947490e-13       0.000000000000e+00       5.400739648352e-15       3.246329014536e-18       3.968144365370e-17 
 1950       1.215647636858e-11       7.836832796504e-13      -3.902100761321e-13       0.000000000000e+00       5.389417855365e-15       1.849032212043e-18       3.931322849553e-17 
 1951       1.211475304646e-11       7.826194344153e-13      -4.049296202838e-13       0.000000000000e+00       5.378123501457e-15       7.573758204204e-19       3.889305156713e-17 
