# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1499       4.395369735266e-11       2.272477524402e-12      -3.588283330085e-12       0.000000000000e+00       6.975203411606e-15       4.657667344776e-17       8.460647620117e-17 
 1500       4.400849246042e-11       2.254982246960e-12      -3.620920488241e-12       0.000000000000e+00       6.957091534224e-15       4.413087559594e-17       8.431349050591e-17 
 1501       4.406565635059e-11       2.237303016866e-12      -3.652398270663e-12       0.000000000000e+00       6.939036122982e-15       4.173719605327e-17       8.402324939861e-17 
 1502       4.412507524809e-11       2.219447914458e-12      -3.682707741840e-12       0.000000000000e+00       6.921036967303e-15       3.939497796532e-17       8.373530389524e-17 
 1503       4.418663473448e-11       2.201425065498e-12      -3.711839938026e-12       0.000000000000e+00       6.903093853909e-15       3.710356007634e-17       8.344920256621e-17 
 1504       4.425021974698e-11       2.183242641250e-12      -3.739785867197e-12       0.000000000000e+00       6.885206566813e-15       3.486227672142e-17       8.316449153230e-17 
 1505       4.431571457729e-11       2.164908858553e-12      -3.766536509021e-12       0.000000000000e+00       6.867374887314e-15       3.267045781867e-17       8.288071446053e-17 
 1506       4.438300287055e-11       2.146431979906e-12      -3.792082814819e-12       0.000000000000e+00       6.849598593993e-15       3.052742886131e-17       8.259741256010e-17 
 1507       4.445196762424e-11       2.127820313535e-12      -3.816415707531e-12       0.000000000000e+00       6.831877462704e-15       2.843251090992e-17       8.231412457826e-17 
 1508       4.452249118708e-11       2.109082213478e-12      -3.839526081676e-12       0.000000000000e+00       6.814211266573e-15       2.638502058454e-17       8.203038679622e-17 
 1509       4.459445525793e-11       2.090226079654e-12      -3.861404803324e-12       0.000000000000e+00       6.796599775988e-15       2.438427005683e-17       8.174573302503e-17 
 1510       4.466774088472e-11       2.071260357947e-12      -3.882042710048e-12       0.000000000000e+00       6.779042758597e-15       2.242956704227e-17       8.145969460152e-17 
 1511       4.474222846337e-11       2.052193540277e-12      -3.901430610902e-12       0.000000000000e+00       6.761539979300e-15       2.052021479225e-17       8.117180038415e-17 
 1512       4.481779773666e-11       2.033034164682e-12      -3.919559286371e-12       0.000000000000e+00       6.744091200243e-15       1.865551208632e-17       8.088157674895e-17 
 1513       4.489432779316e-11       2.013790815389e-12      -3.936419488347e-12       0.000000000000e+00       6.726696180816e-15       1.683475322425e-17       8.058854758538e-17 
 1514       4.497169706615e-11       1.994472122896e-12      -3.952001940084e-12       0.000000000000e+00       6.709354677644e-15       1.505722801828e-17       8.029223429228e-17 
 1515       4.504978333251e-11       1.975086764044e-12      -3.966297336168e-12       0.000000000000e+00       6.692066444581e-15       1.332222178522e-17       7.999215577371e-17 
 1516       4.512846371165e-11       1.955643462097e-12      -3.979296342478e-12       0.000000000000e+00       6.674831232708e-15       1.162901533860e-17       7.968782843490e-17 
 1517       4.520761466438e-11       1.936150986818e-12      -3.990989596151e-12       0.000000000000e+00       6.657648790325e-15       9.976884980894e-18       7.937876617811e-17 
 1518       4.528711199189e-11       1.916618154545e-12      -4.001367705544e-12       0.000000000000e+00       6.640518862944e-15       8.365102495618e-18       7.906448039856e-17 
 1519       4.536683953725e-11       1.897053454431e-12      -4.010425053954e-12       0.000000000000e+00       6.623441214420e-15       6.793044985797e-18       7.874446597710e-17 
 1520       4.544671538415e-11       1.877463923068e-12      -4.018171250906e-12       0.000000000000e+00       6.606415690558e-15       5.260525562012e-18       7.841815911894e-17 
 1521       4.552666590829e-11       1.857856259179e-12      -4.024619791058e-12       0.000000000000e+00       6.589442156109e-15       3.767465823090e-18       7.808497910077e-17 
 1522       4.560661709699e-11       1.838237196527e-12      -4.029784260624e-12       0.000000000000e+00       6.572520473682e-15       2.313786296662e-18       7.774434223229e-17 
 1523       4.568649454853e-11       1.818613503977e-12      -4.033678337529e-12       0.000000000000e+00       6.555650503743e-15       8.994064370333e-19       7.739566185143e-17 
 1524       4.576622347154e-11       1.798991985548e-12      -4.036315791574e-12       0.000000000000e+00       6.538832104610e-15      -4.757553769522e-19       7.703834831946e-17 
 1525       4.584572868432e-11       1.779379480474e-12      -4.037710484596e-12       0.000000000000e+00       6.522065132446e-15      -1.811781844041e-18       7.667180901619e-17 
 1526       4.592493461426e-11       1.759782863261e-12      -4.037876370633e-12       0.000000000000e+00       6.505349441260e-15      -3.108756742704e-18       7.629544833517e-17 
 1527       4.600376529714e-11       1.740209043741e-12      -4.036827496081e-12       0.000000000000e+00       6.488684882897e-15      -4.366764933267e-18       7.590866767880e-17 
 1528       4.608214437651e-11       1.720664967135e-12      -4.034577999858e-12       0.000000000000e+00       6.472071307037e-15      -5.585892360044e-18       7.551086545354e-17 
 1529       4.615999510310e-11       1.701157614102e-12      -4.031142113568e-12       0.000000000000e+00       6.455508561187e-15      -6.766226053471e-18       7.510143706508e-17 
 1530       4.623724033410e-11       1.681694000807e-12      -4.026534161658e-12       0.000000000000e+00       6.438996490682e-15      -7.907854132232e-18       7.467977491351e-17 
 1531       4.631380253259e-11       1.662281178969e-12      -4.020768561582e-12       0.000000000000e+00       6.422534938674e-15      -9.010865805398e-18       7.424526838847e-17 
 1532       4.638960376686e-11       1.642926235923e-12      -4.013859823965e-12       0.000000000000e+00       6.406123746133e-15      -1.007535137456e-17       7.379730386437e-17 
 1533       4.646456570979e-11       1.623636294674e-12      -4.005822552758e-12       0.000000000000e+00       6.389762751839e-15      -1.110140223594e-17       7.333526469548e-17 
 1534       4.653860963822e-11       1.604418513961e-12      -3.996671445409e-12       0.000000000000e+00       6.373451792380e-15      -1.208911088257e-17       7.285853121121e-17 
 1535       4.661165643228e-11       1.585280088304e-12      -3.986421293017e-12       0.000000000000e+00       6.357190702145e-15      -1.303857090637e-17       7.236648071116e-17 
 1536       4.668362657479e-11       1.566228248072e-12      -3.975086980495e-12       0.000000000000e+00       6.340979313321e-15      -1.394987700031e-17       7.185848746040e-17 
 1537       4.675444015058e-11       1.547270259533e-12      -3.962683486737e-12       0.000000000000e+00       6.324817455890e-15      -1.482312496054e-17       7.133392268458e-17 
 1538       4.682401684590e-11       1.528413424912e-12      -3.949225884772e-12       0.000000000000e+00       6.308704957620e-15      -1.565841168852e-17       7.079215456511e-17 
 1539       4.689227594773e-11       1.509665082453e-12      -3.934729341931e-12       0.000000000000e+00       6.292641644065e-15      -1.645583519315e-17       7.023254823433e-17 
 1540       4.695913634320e-11       1.491032606472e-12      -3.919209120007e-12       0.000000000000e+00       6.276627338560e-15      -1.721549459290e-17       6.965446577071e-17 
 1541       4.702451651888e-11       1.472523407414e-12      -3.902680575416e-12       0.000000000000e+00       6.260661862212e-15      -1.793749011795e-17       6.905726619398e-17 
 1542       4.708833456021e-11       1.454144931913e-12      -3.885159159361e-12       0.000000000000e+00       6.244745033903e-15      -1.862192311231e-17       6.844030546033e-17 
 1543       4.715050815082e-11       1.435904662849e-12      -3.866660417991e-12       0.000000000000e+00       6.228876670277e-15      -1.926889603597e-17       6.780293645756e-17 
 1544       4.721095457191e-11       1.417810119402e-12      -3.847199992562e-12       0.000000000000e+00       6.213056585743e-15      -1.987851246701e-17       6.714450900029e-17 
 1545       4.726959070159e-11       1.399868857113e-12      -3.826793619605e-12       0.000000000000e+00       6.197284592467e-15      -2.045087710374e-17       6.646436982507e-17 
 1546       4.732633301428e-11       1.382088467941e-12      -3.805457131077e-12       0.000000000000e+00       6.181560500367e-15      -2.098609576686e-17       6.576186258560e-17 
 1547       4.738109758003e-11       1.364476580316e-12      -3.783206454535e-12       0.000000000000e+00       6.165884117110e-15      -2.148427540154e-17       6.503632784789e-17 
 1548       4.743380006390e-11       1.347040859202e-12      -3.760057613287e-12       0.000000000000e+00       6.150255248106e-15      -2.194552407960e-17       6.428710308543e-17 
 1549       4.748435572533e-11       1.329789006150e-12      -3.736026726560e-12       0.000000000000e+00       6.134673696505e-15      -2.236995100160e-17       6.351352267435e-17 
 1550       4.753267941750e-11       1.312728759360e-12      -3.711130009658e-12       0.000000000000e+00       6.119139263194e-15      -2.275766649902e-17       6.271491788860e-17 
 1551       4.757868558665e-11       1.295867893732e-12      -3.685383774129e-12       0.000000000000e+00       6.103651746787e-15      -2.310878203635e-17       6.189061689513e-17 
 1552       4.762228827153e-11       1.279214220929e-12      -3.658804427921e-12       0.000000000000e+00       6.088210943625e-15      -2.342341021323e-17       6.103994474905e-17 
 1553       4.766340110266e-11       1.262775589430e-12      -3.631408475544e-12       0.000000000000e+00       6.072816647773e-15      -2.370166476661e-17       6.016222338880e-17 
 1554       4.770193730176e-11       1.246559884589e-12      -3.603212518236e-12       0.000000000000e+00       6.057468651009e-15      -2.394366057285e-17       5.925677163132e-17 
 1555       4.773780968108e-11       1.230575028696e-12      -3.574233254121e-12       0.000000000000e+00       6.042166742826e-15      -2.414951364988e-17       5.832290516724e-17 
 1556       4.777093064280e-11       1.214828981027e-12      -3.544487478374e-12       0.000000000000e+00       6.026910710425e-15      -2.431934115929e-17       5.735993655602e-17 
 1557       4.780121217832e-11       1.199329737906e-12      -3.513992083377e-12       0.000000000000e+00       6.011700338711e-15      -2.445326140850e-17       5.636717522117e-17 
 1558       4.782857990320e-11       1.184084311434e-12      -3.482764943251e-12       0.000000000000e+00       5.996535427784e-15      -2.455140455668e-17       5.534427058712e-17 
 1559       4.785301530706e-11       1.169095655067e-12      -3.450827576186e-12       0.000000000000e+00       5.981415845618e-15      -2.461394483814e-17       5.429224502368e-17 
 1560       4.787451389907e-11       1.154365709286e-12      -3.418202507428e-12       0.000000000000e+00       5.966341475870e-15      -2.464106864571e-17       5.321247059036e-17 
 1561       4.789307120848e-11       1.139896420312e-12      -3.384912387386e-12       0.000000000000e+00       5.951312200422e-15      -2.463296385710e-17       5.210632678688e-17 
 1562       4.790868278471e-11       1.125689740112e-12      -3.350979991839e-12       0.000000000000e+00       5.936327899380e-15      -2.458981983751e-17       5.097520056526e-17 
 1563       4.792134419736e-11       1.111747626405e-12      -3.316428222144e-12       0.000000000000e+00       5.921388451066e-15      -2.451182744234e-17       4.982048634199e-17 
 1564       4.793105103633e-11       1.098072042674e-12      -3.281280105436e-12       0.000000000000e+00       5.906493732021e-15      -2.439917901982e-17       4.864358601013e-17 
 1565       4.793779891180e-11       1.084664958164e-12      -3.245558794836e-12       0.000000000000e+00       5.891643616993e-15      -2.425206841369e-17       4.744590895143e-17 
