# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       4.059457452684e+02       1.140878694555e-03       3.676971288924e+02       1.856231316762e+00       8.533946327121e+03       2.097072257505e+01       3.472853148171e+06       1.709509399266e+02       7.546144559221e-02       1.678350045871e-01       3.150130644494e+00       1.923492019574e-09       5.216760473142e-02       3.445594701328e+00       3.445594701328e+00       4.254301485105e-02      -7.762182646177e-04       2.537881143680e-03       9.750026420722e-01 
       4.015949189174e+02       1.159920586953e-03       3.700602303787e+02       1.826180701447e+00       8.531583225635e+03       2.119148261626e+01       3.434772056962e+06       1.717847951622e+02       7.228567314147e-02       1.625091716300e-01       3.050168961012e+00       1.923492019574e-09       4.997214663190e-02       3.334935954339e+00       3.334935954339e+00       4.075260466763e-02      -7.394194034093e-04       2.564622320334e-03       9.752632020634e-01 
       3.972906090620e+02       1.179275802319e-03       3.724365346734e+02       1.796620242439e+00       8.529206921340e+03       2.141453181994e+01       3.397103019516e+06       1.726204851198e+02       6.924355212795e-02       1.573523409424e-01       2.953379316817e+00       1.923492019574e-09       4.786908373226e-02       3.227844295543e+00       3.227844295543e+00       3.903754336324e-02      -7.043665352038e-04       2.591652485390e-03       9.755211156308e-01 
       3.930323183748e+02       1.198949456263e-03       3.748261106904e+02       1.767541850159e+00       8.526817345323e+03       2.163989334807e+01       3.359841606936e+06       1.734580008452e+02       6.632945787076e-02       1.523591496511e-01       2.859661055009e+00       1.923492019574e-09       4.585452760805e-02       3.124204192063e+00       3.124204192063e+00       3.739465990278e-02      -6.709767363559e-04       2.618974761971e-03       9.757764082037e-01 
       3.888195548459e+02       1.218946747658e-03       3.772290277229e+02       1.738937570947e+00       8.524414428290e+03       2.186759058729e+01       3.322983437758e+06       1.742973333560e+02       6.353800240200e-02       1.475244050606e-01       2.768916712787e+00       1.923492019574e-09       4.392475347801e-02       3.023903875652e+00       3.023903875652e+00       3.582091670318e-02      -6.391710261984e-04       2.646592306952e-03       9.760291049976e-01 
       3.846518317254e+02       1.239272959973e-03       3.796453554454e+02       1.710799584724e+00       8.521998100568e+03       2.209764715091e+01       3.286524177444e+06       1.751384736435e+02       6.086402450481e-02       1.428430792526e-01       2.681051920095e+00       1.923492019574e-09       4.207619331717e-02       2.926835219093e+00       2.926835219093e+00       3.431340401717e-02      -6.088741792941e-04       2.674508311318e-03       9.762792310158e-01 
       3.805286674675e+02       1.259933462694e-03       3.820751639157e+02       1.683120202686e+00       8.519568292098e+03       2.233008688088e+01       3.250459537883e+06       1.759814126732e+02       5.830258017060e-02       1.383103038578e-01       2.595975301478e+00       1.923492019574e-09       4.030542925984e-02       2.832893616690e+00       2.832893616690e+00       3.286933455332e-02      -5.800145466418e-04       2.702726000544e-03       9.765268110485e-01 
       3.764495856750e+02       1.280933712691e-03       3.845185235773e+02       1.655891865042e+00       8.517124932436e+03       2.256493384992e+01       3.214785276890e+06       1.768261413858e+02       5.584893345790e-02       1.339213649924e-01       2.513598381058e+00       1.923492019574e-09       3.860918728018e-02       2.741977868712e+00       2.741977868712e+00       3.148603832254e-02      -5.525238854089e-04       2.731248634961e-03       9.767718696760e-01 
       3.724141150438e+02       1.302279255632e-03       3.869755052608e+02       1.629107138796e+00       8.514667950753e+03       2.280221236349e+01       3.179497197722e+06       1.776726506987e+02       5.349854773593e-02       1.296716983564e-01       2.433835490523e+00       1.923492019574e-09       3.698433113878e-02       2.653990069678e+00       2.653990069678e+00       3.016095770141e-02      -5.263371967834e-04       2.760079510130e-03       9.770144312709e-01 
       3.684217893089e+02       1.323975727462e-03       3.894461801869e+02       1.602758715567e+00       8.512197275826e+03       2.304194696190e+01       3.144591148586e+06       1.785209315066e+02       5.124707729667e-02       1.255568844866e-01       2.356603680034e+00       1.923492019574e-09       3.542785658388e-02       2.568835500325e+00       2.568835500325e+00       2.889164270336e-02      -5.013925715575e-04       2.789221957231e-03       9.772545199948e-01 
       3.644721471901e+02       1.346028855844e-03       3.919306199678e+02       1.576839409440e+00       8.509712836046e+03       2.328416242242e+01       3.110063022161e+06       1.793709746826e+02       4.909035931993e-02       1.215726441606e-01       2.281822631963e+00       1.923492019574e-09       3.393688579681e-02       2.486422523164e+00       2.486422523164e+00       2.767574644875e-02      -4.776310430727e-04       2.818679343441e-03       9.774921598035e-01 
       3.605647323393e+02       1.368444461643e-03       3.944288966096e+02       1.551342154872e+00       8.507214559404e+03       2.352888376132e+01       3.075908755124e+06       1.802227710793e+02       4.702440617654e-02       1.177148339466e-01       2.209414577364e+00       1.923492019574e-09       3.250866207102e-02       2.406662481482e+00       2.406662481482e+00       2.651102082570e-02      -4.549964471754e-04       2.848455072325e-03       9.777273744473e-01 
       3.566990932871e+02       1.391228460476e-03       3.969410825145e+02       1.526260004616e+00       8.504702373499e+03       2.377613623603e+01       3.042124327677e+06       1.810763115298e+02       4.504539805556e-02       1.139794418946e-01       2.139304215101e+00       1.923492019574e-09       3.114054471512e-02       2.329469601689e+00       2.329469601689e+00       2.539531233340e-02      -4.334352888486e-04       2.878552584232e-03       9.779601874710e-01 
       3.528747833910e+02       1.414386864224e-03       3.994672504829e+02       1.501586127696e+00       8.502176205530e+03       2.402594534727e+01       3.008705763084e+06       1.819315868488e+02       4.314967590162e-02       1.103625833640e-01       2.071418633531e+00       1.923492019574e-09       2.983000417046e-02       2.254760898891e+00       2.254760898891e+00       2.432655810053e-02      -4.128966151995e-04       2.908975356690e-03       9.781906222162e-01 
       3.490913607839e+02       1.437925782593e-03       4.020074737152e+02       1.477313807415e+00       8.499635982298e+03       2.427833684118e+01       2.975649127210e+06       1.827885878334e+02       4.133373464961e-02       1.068604969836e-01       2.005687234687e+00       1.923492019574e-09       2.857461733409e-02       2.182456085578e+00       2.182456085578e+00       2.330278207107e-02      -3.933318945008e-04       2.939726904803e-03       9.784187018234e-01 
       3.453483883227e+02       1.461851424739e-03       4.045618258147e+02       1.453436439388e+00       8.497081630199e+03       2.453333671148e+01       2.942950528065e+06       1.836473052643e+02       3.959421674406e-02       1.034695407403e-01       1.942041660854e+00       1.923492019574e-09       2.737206307863e-02       2.112477483340e+00       2.112477483340e+00       2.232209135074e-02      -3.746949009961e-04       2.970810781670e-03       9.786444492307e-01 
       3.416454335380e+02       1.486170100853e-03       4.071303807892e+02       1.429947529628e+00       8.494513075224e+03       2.479097120167e+01       2.910606115355e+06       1.845077299068e+02       3.792790593120e-02       1.001861881912e-01       1.880415723482e+00       1.923492019574e-09       2.622011796065e-02       2.044749937488e+00       2.044749937488e+00       2.138267270712e-02      -3.569416051942e-04       3.002230578783e-03       9.788678871771e-01 
       3.379820685843e+02       1.510888223803e-03       4.097132130532e+02       1.406840692650e+00       8.491930242960e+03       2.505126680719e+01       2.878612080032e+06       1.853698525115e+02       3.633172131234e-02       9.700702479661e-02       1.820745334352e+00       1.923492019574e-09       2.511665210970e-02       1.979200734495e+00       1.979200734495e+00       2.048278921719e-02      -3.400300693909e-04       3.033989926446e-03       9.790890382032e-01 
       3.343578701902e+02       1.536012310839e-03       4.123103974304e+02       1.384109649616e+00       8.489333058583e+03       2.531425027768e+01       2.846964653861e+06       1.862336638158e+02       3.480271164752e-02       9.392874436871e-02       1.762968438930e+00       1.923492019574e-09       2.405962529026e-02       1.915759522160e+00       1.915759522160e+00       1.962077705577e-02      -3.239203481674e-04       3.066092494197e-03       9.793079246527e-01 
       3.307724196096e+02       1.561548985250e-03       4.149220091558e+02       1.361748226514e+00       8.486721446858e+03       2.557994861913e+01       2.815660108977e+06       1.870991545444e+02       3.333804989881e-02       9.094814563359e-02       1.707024951827e+00       1.923492019574e-09       2.304708312952e-02       1.854358232413e+00       1.854358232413e+00       1.879504241929e-02      -3.085743936297e-04       3.098541991231e-03       9.795245686730e-01 
       3.272253025736e+02       1.587504978098e-03       4.175481238776e+02       1.339750352362e+00       8.484095332136e+03       2.584838909618e+01       2.784694757454e+06       1.879663154106e+02       3.193502800333e-02       8.806212890187e-02       1.652856694321e+00       1.923492019574e-09       2.207715350389e-02       1.794931006653e+00       1.794931006653e+00       1.800405857892e-02      -2.939559651607e-04       3.131342166823e-03       9.797389922169e-01 
       3.237161092423e+02       1.613887130001e-03       4.201888176601e+02       1.318110057452e+00       8.481454638353e+03       2.611959923437e+01       2.754064950881e+06       1.888351371172e+02       3.059105186624e-02       8.526769284525e-02       1.600407333845e+00       1.923492019574e-09       2.114804307752e-02       1.737414123557e+00       1.737414123557e+00       1.724636305776e-02      -2.800305434717e-04       3.164496810774e-03       9.799512170429e-01 
       3.202444341576e+02       1.640702392869e-03       4.228441669853e+02       1.296821471622e+00       8.478799289028e+03       2.639360682236e+01       2.723767079940e+06       1.897056103574e+02       2.930363656437e-02       8.256193137521e-02       1.549622325411e+00       1.923492019574e-09       2.025803398658e-02       1.681745929261e+00       1.681745929261e+00       1.652055492683e-02      -2.667652487469e-04       3.198009753832e-03       9.801612647176e-01 
       3.168098761963e+02       1.667957831736e-03       4.255142487555e+02       1.275878822554e+00       8.476129207258e+03       2.667043991428e+01       2.693797573982e+06       1.905777258158e+02       2.807040175185e-02       7.994203062086e-02       1.500448854882e+00       1.923492019574e-09       1.940548066301e-02       1.627866769841e+00       1.627866769841e+00       1.582529221480e-02      -2.541287626852e-04       3.231884868148e-03       9.803691566171e-01 
