# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1018       4.026584181019e-10       3.015293551372e-12      -1.689870384535e-11       0.000000000000e+00       1.613363277477e-16       6.614071568292e-16      -5.359812847268e-17 
 1019       4.030865220356e-10       2.980229896754e-12      -1.666951939321e-11       0.000000000000e+00       1.607147373778e-16       6.595408966805e-16      -5.266729048956e-17 
 1020       4.034946755021e-10       2.945833838350e-12      -1.643788573822e-11       0.000000000000e+00       1.600960797664e-16       6.576335498480e-16      -5.173696865858e-17 
 1021       4.038827850160e-10       2.912111233149e-12      -1.620386671825e-11       0.000000000000e+00       1.594803390311e-16       6.556862168047e-16      -5.080731946280e-17 
 1022       4.042507570430e-10       2.879067957449e-12      -1.596752673341e-11       0.000000000000e+00       1.588674989896e-16       6.537000078247e-16      -4.987850050339e-17 
 1023       4.045984980006e-10       2.846709906881e-12      -1.572893074750e-11       0.000000000000e+00       1.582575431587e-16       6.516760430072e-16      -4.895067050223e-17 
 1024       4.049259142583e-10       2.815042996429e-12      -1.548814428939e-11       0.000000000000e+00       1.576504547532e-16       6.496154523020e-16      -4.802398930454e-17 
 1025       4.052329121378e-10       2.784073160458e-12      -1.524523345447e-11       0.000000000000e+00       1.570462166854e-16       6.475193755339e-16      -4.709861788148e-17 
 1026       4.055193979138e-10       2.753806352739e-12      -1.500026490604e-11       0.000000000000e+00       1.564448115641e-16       6.453889624279e-16      -4.617471833275e-17 
 1027       4.057852778143e-10       2.724248546467e-12      -1.475330587672e-11       0.000000000000e+00       1.558462216931e-16       6.432253726336e-16      -4.525245388923e-17 
 1028       4.060304580209e-10       2.695405734293e-12      -1.450442416990e-11       0.000000000000e+00       1.552504290712e-16       6.410297757503e-16      -4.433198891554e-17 
 1029       4.062548446694e-10       2.667283928340e-12      -1.425368816114e-11       0.000000000000e+00       1.546574153907e-16       6.388033513517e-16      -4.341348891270e-17 
 1030       4.064583438502e-10       2.639889160234e-12      -1.400116679957e-11       0.000000000000e+00       1.540671620366e-16       6.365472890107e-16      -4.249712052068e-17 
 1031       4.066408616085e-10       2.613227481124e-12      -1.374692960933e-11       0.000000000000e+00       1.534796500856e-16       6.342627883243e-16      -4.158305152108e-17 
 1032       4.068023039450e-10       2.587304961707e-12      -1.349104669097e-11       0.000000000000e+00       1.528948603056e-16       6.319510589385e-16      -4.067145083969e-17 
 1033       4.069425768163e-10       2.562127692253e-12      -1.323358872287e-11       0.000000000000e+00       1.523127731542e-16       6.296133205729e-16      -3.976248854909e-17 
 1034       4.070615861352e-10       2.537701782626e-12      -1.297462696267e-11       0.000000000000e+00       1.517333687783e-16       6.272508030455e-16      -3.885633587130e-17 
 1035       4.071592377709e-10       2.514033362313e-12      -1.271423324868e-11       0.000000000000e+00       1.511566270128e-16       6.248647462979e-16      -3.795316518038e-17 
 1036       4.072354375502e-10       2.491128580444e-12      -1.245248000126e-11       0.000000000000e+00       1.505825273800e-16       6.224564004197e-16      -3.705315000499e-17 
 1037       4.072900912570e-10       2.468993605817e-12      -1.218944022431e-11       0.000000000000e+00       1.500110490885e-16       6.200270256735e-16      -3.615646503108e-17 
 1038       4.073231046334e-10       2.447634626922e-12      -1.192518750661e-11       0.000000000000e+00       1.494421710324e-16       6.175778925197e-16      -3.526328610441e-17 
 1039       4.073343833797e-10       2.427057851968e-12      -1.165979602328e-11       0.000000000000e+00       1.488758717901e-16       6.151102816412e-16      -3.437379023323e-17 
 1040       4.073238331551e-10       2.407269508901e-12      -1.139334053721e-11       0.000000000000e+00       1.483121296239e-16       6.126254839686e-16      -3.348815559087e-17 
 1041       4.072913595779e-10       2.388275845433e-12      -1.112589640042e-11       0.000000000000e+00       1.477509224785e-16       6.101248007046e-16      -3.260656151832e-17 
 1042       4.072368682262e-10       2.370083129066e-12      -1.085753955553e-11       0.000000000000e+00       1.471922279808e-16       6.076095433488e-16      -3.172918852688e-17 
 1043       4.071602646381e-10       2.352697647111e-12      -1.058834653714e-11       0.000000000000e+00       1.466360234382e-16       6.050810337229e-16      -3.085621830072e-17 
 1044       4.070614543122e-10       2.336125706720e-12      -1.031839447328e-11       0.000000000000e+00       1.460822858383e-16       6.025406039952e-16      -2.998783369955e-17 
 1045       4.069403427079e-10       2.320373634902e-12      -1.004776108679e-11       0.000000000000e+00       1.455309918476e-16       5.999895967057e-16      -2.912421876118e-17 
 1046       4.067968352461e-10       2.305447778552e-12      -9.776524696777e-12       0.000000000000e+00       1.449821178108e-16       5.974293647905e-16      -2.826555870415e-17 
 1047       4.066308373095e-10       2.291354504475e-12      -9.504764219986e-12       0.000000000000e+00       1.444356397499e-16       5.948612716070e-16      -2.741203993032e-17 
 1048       4.064422542428e-10       2.278100199406e-12      -9.232559172252e-12       0.000000000000e+00       1.438915333632e-16       5.922866909585e-16      -2.656385002752e-17 
 1049       4.062309913534e-10       2.265691270040e-12      -8.959989669900e-12       0.000000000000e+00       1.433497740242e-16       5.897070071191e-16      -2.572117777212e-17 
 1050       4.059969539118e-10       2.254134143051e-12      -8.687136431166e-12       0.000000000000e+00       1.428103367813e-16       5.871236148585e-16      -2.488421313164e-17 
 1051       4.057400804318e-10       2.243433865617e-12      -8.414076775741e-12       0.000000000000e+00       1.422731991851e-16       5.845376002390e-16      -2.405311197174e-17 
 1052       4.054604430178e-10       2.233589885644e-12      -8.140872559659e-12       0.000000000000e+00       1.417383498176e-16       5.819487780957e-16      -2.322788963463e-17 
 1053       4.051581484131e-10       2.224600212929e-12      -7.867582075510e-12       0.000000000000e+00       1.412057798799e-16       5.793566412259e-16      -2.240852588649e-17 
 1054       4.048333048507e-10       2.216462813220e-12      -7.594264040080e-12       0.000000000000e+00       1.406754803738e-16       5.767606783938e-16      -2.159500007775e-17 
 1055       4.044860220576e-10       2.209175608085e-12      -7.320977595339e-12       0.000000000000e+00       1.401474421008e-16       5.741603743208e-16      -2.078729114188e-17 
 1056       4.041164112583e-10       2.202736474783e-12      -7.047782309417e-12       0.000000000000e+00       1.396216556617e-16       5.715552096757e-16      -1.998537759415e-17 
 1057       4.037245851794e-10       2.197143246138e-12      -6.774738177588e-12       0.000000000000e+00       1.390981114562e-16       5.689446610646e-16      -1.918923753043e-17 
 1058       4.033106580533e-10       2.192393710412e-12      -6.501905623254e-12       0.000000000000e+00       1.385767996817e-16       5.663282010214e-16      -1.839884862595e-17 
 1059       4.028747456220e-10       2.188485611173e-12      -6.229345498923e-12       0.000000000000e+00       1.380577103333e-16       5.637052979978e-16      -1.761418813409e-17 
 1060       4.024169651418e-10       2.185416647174e-12      -5.957119087194e-12       0.000000000000e+00       1.375408332028e-16       5.610754163534e-16      -1.683523288514e-17 
 1061       4.019374353869e-10       2.183184472218e-12      -5.685288101739e-12       0.000000000000e+00       1.370261578784e-16       5.584380163463e-16      -1.606195928510e-17 
 1062       4.014362766534e-10       2.181786695035e-12      -5.413914688283e-12       0.000000000000e+00       1.365136737439e-16       5.557925541226e-16      -1.529434331445e-17 
 1063       4.009136107634e-10       2.181220879151e-12      -5.143061425588e-12       0.000000000000e+00       1.360033699780e-16       5.531384817070e-16      -1.453236052692e-17 
 1064       4.003695610694e-10       2.181484542763e-12      -4.872791326432e-12       0.000000000000e+00       1.354952355540e-16       5.504752469931e-16      -1.377598604827e-17 
 1065       3.998042524576e-10       2.182575158610e-12      -4.603167838595e-12       0.000000000000e+00       1.349892592391e-16       5.478022937331e-16      -1.302519457508e-17 
 1066       3.992178113526e-10       2.184490153842e-12      -4.334254845837e-12       0.000000000000e+00       1.344854295934e-16       5.451190615284e-16      -1.227996037353e-17 
 1067       3.986103657212e-10       2.187226909899e-12      -4.066116668885e-12       0.000000000000e+00       1.339837349700e-16       5.424249858196e-16      -1.154025727816e-17 
 1068       3.979820450763e-10       2.190782762377e-12      -3.798818066409e-12       0.000000000000e+00       1.334841635137e-16       5.397194978766e-16      -1.080605869064e-17 
 1069       3.973329804812e-10       2.195155000902e-12      -3.532424236006e-12       0.000000000000e+00       1.329867031610e-16       5.370020247888e-16      -1.007733757859e-17 
 1070       3.966633045535e-10       2.200340869005e-12      -3.267000815187e-12       0.000000000000e+00       1.324913416389e-16       5.342719894555e-16      -9.354066474330e-18 
 1071       3.959731514689e-10       2.206337563988e-12      -3.002613882350e-12       0.000000000000e+00       1.319980664649e-16       5.315288105758e-16      -8.636217473646e-18 
 1072       3.952626569658e-10       2.213142236803e-12      -2.739329957769e-12       0.000000000000e+00       1.315068649459e-16       5.287719026387e-16      -7.923762234595e-18 
 1073       3.945319583489e-10       2.220751991919e-12      -2.477216004574e-12       0.000000000000e+00       1.310177241779e-16       5.260006759138e-16      -7.216671976269e-18 
 1074       3.937811944931e-10       2.229163887197e-12      -2.216339429731e-12       0.000000000000e+00       1.305306310453e-16       5.232145364408e-16      -6.514917477574e-18 
 1075       3.930105058482e-10       2.238374933761e-12      -1.956768085027e-12       0.000000000000e+00       1.300455722201e-16       5.204128860201e-16      -5.818469076011e-18 
 1076       3.922200344422e-10       2.248382095871e-12      -1.698570268050e-12       0.000000000000e+00       1.295625341617e-16       5.175951222028e-16      -5.127296666452e-18 
 1077       3.914099238859e-10       2.259182290794e-12      -1.441814723172e-12       0.000000000000e+00       1.290815031160e-16       5.147606382809e-16      -4.441369699917e-18 
 1078       3.905803193764e-10       2.270772388676e-12      -1.186570642528e-12       0.000000000000e+00       1.286024651149e-16       5.119088232776e-16      -3.760657182356e-18 
 1079       3.897313677017e-10       2.283149212416e-12      -9.329076670043e-13       0.000000000000e+00       1.281254059755e-16       5.090390619372e-16      -3.085127673425e-18 
 1080       3.888632172444e-10       2.296309537536e-12      -6.808958872133e-13       0.000000000000e+00       1.276503113000e-16       5.061507347156e-16      -2.414749285261e-18 
 1081       3.879760179857e-10       2.310250092055e-12      -4.306058444802e-13       0.000000000000e+00       1.271771664743e-16       5.032432177701e-16      -1.749489681266e-18 
 1082       3.870699215096e-10       2.324967556361e-12      -1.821085318233e-13       0.000000000000e+00       1.267059566684e-16       5.003158829501e-16      -1.089316074880e-18 
 1083       3.861450810070e-10       2.340458563081e-12       6.452460506408e-14       0.000000000000e+00       1.262366668348e-16       4.973680977867e-16      -4.341952283627e-19 
 1084       3.852016512794e-10       2.356719696954e-12       3.092216668312e-13       0.000000000000e+00       1.257692817084e-16       4.943992254830e-16       2.159065484315e-19 
 1085       3.842397887432e-10       2.373747494706e-12       5.519102994883e-13       0.000000000000e+00       1.253037858062e-16       4.914086249047e-16       8.610233992729e-19 
