# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  945       1.981975469330e-10       5.316736813942e-12       7.391337390227e-12       0.000000000000e+00       7.465600285479e-15       1.725089035105e-15       2.576173202618e-16 
  946       1.967179460273e-10       5.354079957855e-12       7.258263365860e-12       0.000000000000e+00       7.435376246560e-15       1.703226111133e-15       2.586845707945e-16 
  947       1.952544401654e-10       5.390877165277e-12       7.121619995574e-12       0.000000000000e+00       7.405301021064e-15       1.681481216464e-15       2.597085905873e-16 
  948       1.938072820600e-10       5.427115835745e-12       6.981478157688e-12       0.000000000000e+00       7.375373911025e-15       1.659855647129e-15       2.606902888519e-16 
  949       1.923767257142e-10       5.462783287781e-12       6.837909455630e-12       0.000000000000e+00       7.345594202090e-15       1.638350702634e-15       2.616305842882e-16 
  950       1.909630264238e-10       5.497866758702e-12       6.690986219958e-12       0.000000000000e+00       7.315961163459e-15       1.616967685964e-15       2.625304051114e-16 
  951       1.895664407801e-10       5.532353404433e-12       6.540781510368e-12       0.000000000000e+00       7.286474047834e-15       1.595707903577e-15       2.633906890779e-16 
  952       1.881872266724e-10       5.566230299310e-12       6.387369117715e-12       0.000000000000e+00       7.257132091361e-15       1.574572665413e-15       2.642123835127e-16 
  953       1.868256432906e-10       5.599484435900e-12       6.230823566022e-12       0.000000000000e+00       7.227934513578e-15       1.553563284890e-15       2.649964453352e-16 
  954       1.854819511277e-10       5.632102724800e-12       6.071220114494e-12       0.000000000000e+00       7.198880517362e-15       1.532681078910e-15       2.657438410865e-16 
  955       1.841564119823e-10       5.664071994458e-12       5.908634759539e-12       0.000000000000e+00       7.169969288867e-15       1.511927367855e-15       2.664555469556e-16 
  956       1.828492889614e-10       5.695378990975e-12       5.743144236773e-12       0.000000000000e+00       7.141199997477e-15       1.491303475594e-15       2.671325488062e-16 
  957       1.815608464828e-10       5.726010377919e-12       5.574826023043e-12       0.000000000000e+00       7.112571795749e-15       1.470810729477e-15       2.677758422033e-16 
  958       1.802913502776e-10       5.755952736134e-12       5.403758338436e-12       0.000000000000e+00       7.084083819357e-15       1.450450460346e-15       2.683864324398e-16 
  959       1.790410673929e-10       5.785192563551e-12       5.230020148293e-12       0.000000000000e+00       7.055735187036e-15       1.430224002527e-15       2.689653345631e-16 
  960       1.778102661944e-10       5.813716274996e-12       5.053691165228e-12       0.000000000000e+00       7.027525000533e-15       1.410132693838e-15       2.695135734016e-16 
  961       1.765992163687e-10       5.841510202003e-12       4.874851851138e-12       0.000000000000e+00       6.999452344546e-15       1.390177875587e-15       2.700321835916e-16 
  962       1.754081889262e-10       5.868560592620e-12       4.693583419218e-12       0.000000000000e+00       6.971516286674e-15       1.370360892572e-15       2.705222096035e-16 
  963       1.742374562036e-10       5.894853611226e-12       4.509967835978e-12       0.000000000000e+00       6.943715877358e-15       1.350683093088e-15       2.709847057691e-16 
  964       1.730872918660e-10       5.920375338334e-12       4.324087823254e-12       0.000000000000e+00       6.916050149830e-15       1.331145828922e-15       2.714207363074e-16 
  965       1.719579709103e-10       5.945111770403e-12       4.136026860223e-12       0.000000000000e+00       6.888518120058e-15       1.311750455359e-15       2.718313753518e-16 
  966       1.708497696670e-10       5.969048819651e-12       3.945869185420e-12       0.000000000000e+00       6.861118786689e-15       1.292498331180e-15       2.722177069763e-16 
  967       1.697629658033e-10       5.992172313862e-12       3.753699798748e-12       0.000000000000e+00       6.833851130996e-15       1.273390818666e-15       2.725808252225e-16 
  968       1.686978383252e-10       6.014467996200e-12       3.559604463498e-12       0.000000000000e+00       6.806714116822e-15       1.254429283597e-15       2.729218341262e-16 
  969       1.676546675804e-10       6.035921525011e-12       3.363669708358e-12       0.000000000000e+00       6.779706690527e-15       1.235615095255e-15       2.732418477435e-16 
  970       1.666337352609e-10       6.056518473644e-12       3.165982829428e-12       0.000000000000e+00       6.752827780934e-15       1.216949626425e-15       2.735419901780e-16 
  971       1.656353244053e-10       6.076244330251e-12       2.966631892238e-12       0.000000000000e+00       6.726076299270e-15       1.198434253395e-15       2.738233956073e-16 
  972       1.646597194015e-10       6.095084497606e-12       2.765705733758e-12       0.000000000000e+00       6.699451139116e-15       1.180070355959e-15       2.740872083092e-16 
  973       1.637071488499e-10       6.113026742208e-12       2.563291333453e-12       0.000000000000e+00       6.672951301675e-15       1.161859044813e-15       2.743343020112e-16 
  974       1.627776132079e-10       6.130068582278e-12       2.359465879133e-12       0.000000000000e+00       6.646576273750e-15       1.143800339248e-15       2.745644332687e-16 
  975       1.618710545633e-10       6.146210010284e-12       2.154304586005e-12       0.000000000000e+00       6.620325655331e-15       1.125893977118e-15       2.747770754311e-16 
  976       1.609874135345e-10       6.161451053817e-12       1.947883318519e-12       0.000000000000e+00       6.594199034748e-15       1.108139686290e-15       2.749716981590e-16 
  977       1.601266292658e-10       6.175791775708e-12       1.740278592047e-12       0.000000000000e+00       6.568195988626e-15       1.090537184611e-15       2.751477674146e-16 
  978       1.592886394230e-10       6.189232274149e-12       1.531567574567e-12       0.000000000000e+00       6.542316081856e-15       1.073086179877e-15       2.753047454532e-16 
  979       1.584733801884e-10       6.201772682814e-12       1.321828088342e-12       0.000000000000e+00       6.516558867546e-15       1.055786369800e-15       2.754420908143e-16 
  980       1.576807862563e-10       6.213413170982e-12       1.111138611603e-12       0.000000000000e+00       6.490923886990e-15       1.038637441971e-15       2.755592583122e-16 
  981       1.569107908280e-10       6.224153943650e-12       8.995782802282e-13       0.000000000000e+00       6.465410669626e-15       1.021639073830e-15       2.756556990278e-16 
  982       1.561633256079e-10       6.233995241661e-12       6.872268894251e-13       0.000000000000e+00       6.440018732994e-15       1.004790932633e-15       2.757308602990e-16 
  983       1.554383207980e-10       6.242937341818e-12       4.741648954124e-13       0.000000000000e+00       6.414747582706e-15       9.880926754167e-16       2.757841857124e-16 
  984       1.547357050937e-10       6.250980557010e-12       2.604734171004e-13       0.000000000000e+00       6.389596712396e-15       9.715439489685e-16       2.758151150937e-16 
  985       1.540554056789e-10       6.258125236327e-12       4.623423777238e-14       0.000000000000e+00       6.364565603691e-15       9.551443897896e-16       2.758230844993e-16 
  986       1.533973482215e-10       6.264371765183e-12      -1.684701932343e-13       0.000000000000e+00       6.339653726167e-15       9.388936240642e-16       2.758075262073e-16 
  987       1.527614568687e-10       6.269720565437e-12      -3.835567588469e-13       0.000000000000e+00       6.314860537309e-15       9.227912676257e-16       2.757678687082e-16 
  988       1.521476542423e-10       6.274172095511e-12      -5.989416725761e-13       0.000000000000e+00       6.290185482477e-15       9.068369259237e-16       2.757035366965e-16 
  989       1.515558614339e-10       6.277726850510e-12      -8.145404768349e-13       0.000000000000e+00       6.265627994865e-15       8.910301939903e-16       2.756139510614e-16 
  990       1.509859980005e-10       6.280385362346e-12      -1.030268041258e-12       0.000000000000e+00       6.241187495459e-15       8.753706564077e-16       2.754985288781e-16 
  991       1.504379819595e-10       6.282148199854e-12      -1.246038561018e-12       0.000000000000e+00       6.216863393004e-15       8.598578872742e-16       2.753566833987e-16 
  992       1.499117297845e-10       6.283015968916e-12      -1.461765555149e-12       0.000000000000e+00       6.192655083959e-15       8.444914501715e-16       2.751878240433e-16 
  993       1.494071564001e-10       6.282989312576e-12      -1.677361864861e-12       0.000000000000e+00       6.168561952465e-15       8.292708981317e-16       2.749913563913e-16 
  994       1.489241751774e-10       6.282068911167e-12      -1.892739651859e-12       0.000000000000e+00       6.144583370300e-15       8.141957736034e-16       2.747666821721e-16 
  995       1.484626979298e-10       6.280255482425e-12      -2.107810396668e-12       0.000000000000e+00       6.120718696844e-15       7.992656084192e-16       2.745131992567e-16 
  996       1.480226349075e-10       6.277549781612e-12      -2.322484896940e-12       0.000000000000e+00       6.096967279038e-15       7.844799237623e-16       2.742303016481e-16 
  997       1.476038947936e-10       6.273952601639e-12      -2.536673265787e-12       0.000000000000e+00       6.073328451346e-15       7.698382301333e-16       2.739173794729e-16 
  998       1.472063846988e-10       6.269464773181e-12      -2.750284930086e-12       0.000000000000e+00       6.049801535718e-15       7.553400273167e-16       2.735738189723e-16 
  999       1.468300101572e-10       6.264087164799e-12      -2.963228628809e-12       0.000000000000e+00       6.026385841547e-15       7.409848043483e-16       2.731990024929e-16 
 1000       1.464746751215e-10       6.257820683064e-12      -3.175412411336e-12       0.000000000000e+00       6.003080665635e-15       7.267720394817e-16       2.727923084781e-16 
 1001       1.461402819581e-10       6.250666272671e-12      -3.386743635773e-12       0.000000000000e+00       5.979885292150e-15       7.127012001552e-16       2.723531114591e-16 
 1002       1.458267314428e-10       6.242624916564e-12      -3.597128967277e-12       0.000000000000e+00       5.956798992591e-15       6.987717429584e-16       2.718807820456e-16 
 1003       1.455339227559e-10       6.233697636055e-12      -3.806474376366e-12       0.000000000000e+00       5.933821025746e-15       6.849831135992e-16       2.713746869175e-16 
 1004       1.452617534774e-10       6.223885490942e-12      -4.014685137245e-12       0.000000000000e+00       5.910950637653e-15       6.713347468709e-16       2.708341888157e-16 
 1005       1.450101195828e-10       6.213189579634e-12      -4.221665826123e-12       0.000000000000e+00       5.888187061565e-15       6.578260666183e-16       2.702586465328e-16 
 1006       1.447789154379e-10       6.201611039265e-12      -4.427320319529e-12       0.000000000000e+00       5.865529517909e-15       6.444564857051e-16       2.696474149049e-16 
 1007       1.445680337944e-10       6.189151045821e-12      -4.631551792633e-12       0.000000000000e+00       5.842977214245e-15       6.312254059808e-16       2.689998448020e-16 
 1008       1.443773657854e-10       6.175810814254e-12      -4.834262717567e-12       0.000000000000e+00       5.820529345230e-15       6.181322182469e-16       2.683152831196e-16 
 1009       1.442068009202e-10       6.161591598606e-12      -5.035354861740e-12       0.000000000000e+00       5.798185092579e-15       6.051763022242e-16       2.675930727694e-16 
 1010       1.440562270802e-10       6.146494692130e-12      -5.234729286158e-12       0.000000000000e+00       5.775943625024e-15       5.923570265197e-16       2.668325526706e-16 
