# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2701       7.675993393898e-13       2.601819261807e-14      -5.066916385007e-14       0.000000000000e+00       3.330320776546e-17       1.025641350469e-17      -3.374608110412e-20 
 2702       7.659705101742e-13       2.580376847430e-14      -5.025749351150e-14       0.000000000000e+00       3.324208385408e-17       1.027792072275e-17      -3.210036837834e-20 
 2703       7.643186367587e-13       2.559160200513e-14      -4.983986687188e-14       0.000000000000e+00       3.318108339208e-17       1.029993802085e-17      -3.013790084765e-20 
 2704       7.626436789431e-13       2.538174429965e-14      -4.941657664822e-14       0.000000000000e+00       3.312020611000e-17       1.032236669323e-17      -2.789245766143e-20 
 2705       7.609455965117e-13       2.517424658587e-14      -4.898791645075e-14       0.000000000000e+00       3.305945173656e-17       1.034510773968e-17      -2.539791945944e-20 
 2706       7.592243492342e-13       2.496916023089e-14      -4.855418078379e-14       0.000000000000e+00       3.299881999875e-17       1.036806186525e-17      -2.268826846613e-20 
 2707       7.574798968648e-13       2.476653674094e-14      -4.811566504658e-14       0.000000000000e+00       3.293831062174e-17       1.039112947999e-17      -1.979758858493e-20 
 2708       7.557121991431e-13       2.456642776160e-14      -4.767266553411e-14       0.000000000000e+00       3.287792332895e-17       1.041421069866e-17      -1.676006549249e-20 
 2709       7.539212157932e-13       2.436888507784e-14      -4.722547943796e-14       0.000000000000e+00       3.281765784197e-17       1.043720534049e-17      -1.360998673298e-20 
 2710       7.521069065248e-13       2.417396061421e-14      -4.677440484710e-14       0.000000000000e+00       3.275751388066e-17       1.046001292886e-17      -1.038174181236e-20 
 2711       7.502692310321e-13       2.398170643493e-14      -4.631974074879e-14       0.000000000000e+00       3.269749116303e-17       1.048253269108e-17      -7.109822292637e-21 
 2712       7.484081489946e-13       2.379217474402e-14      -4.586178702934e-14       0.000000000000e+00       3.263758940536e-17       1.050466355807e-17      -3.828821886187e-21 
 2713       7.465236200767e-13       2.360541788541e-14      -4.540084447500e-14       0.000000000000e+00       3.257780832207e-17       1.052630416410e-17      -5.734365499829e-22 
 2714       7.446156039282e-13       2.342148834310e-14      -4.493721477276e-14       0.000000000000e+00       3.251814762585e-17       1.054735284656e-17       2.621535420106e-21 
 2715       7.426840601835e-13       2.324043874127e-14      -4.447120051121e-14       0.000000000000e+00       3.245860702755e-17       1.056770764561e-17       5.721193295042e-21 
 2716       7.407289484626e-13       2.306232184437e-14      -4.400310518133e-14       0.000000000000e+00       3.239918623622e-17       1.058726630398e-17       8.690533818345e-21 
 2717       7.387502283702e-13       2.288719055731e-14      -4.353323317739e-14       0.000000000000e+00       3.233988495915e-17       1.060592626665e-17       1.149445111181e-20 
 2718       7.367478594963e-13       2.271509792551e-14      -4.306188979771e-14       0.000000000000e+00       3.228070290177e-17       1.062358468060e-17       1.409773658125e-20 
 2719       7.347218014163e-13       2.254609713510e-14      -4.258938124556e-14       0.000000000000e+00       3.222163976775e-17       1.064013839451e-17       1.646507882220e-20 
 2720       7.326720136903e-13       2.238024151299e-14      -4.211601462994e-14       0.000000000000e+00       3.216269525892e-17       1.065548395853e-17       1.856106352564e-20 
 2721       7.305984558639e-13       2.221758452700e-14      -4.164209796646e-14       0.000000000000e+00       3.210386907533e-17       1.066951762399e-17       2.035017338373e-20 
 2722       7.285010874679e-13       2.205817978601e-14      -4.116794017811e-14       0.000000000000e+00       3.204516091519e-17       1.068213534309e-17       2.179678799555e-20 
 2723       7.263798680181e-13       2.190208104006e-14      -4.069385109619e-14       0.000000000000e+00       3.198657047492e-17       1.069323276869e-17       2.286518377278e-20 
 2724       7.242347570158e-13       2.174934218052e-14      -4.022014146104e-14       0.000000000000e+00       3.192809744912e-17       1.070270525398e-17       2.351953384547e-20 
 2725       7.220657139475e-13       2.160001724012e-14      -3.974712292295e-14       0.000000000000e+00       3.186974153055e-17       1.071044785225e-17       2.372390796774e-20 
 2726       7.198726982847e-13       2.145416039318e-14      -3.927510804295e-14       0.000000000000e+00       3.181150241018e-17       1.071635531659e-17       2.344227242349e-20 
 2727       7.176556694845e-13       2.131182595568e-14      -3.880441029366e-14       0.000000000000e+00       3.175337977714e-17       1.072032209964e-17       2.263848993217e-20 
 2728       7.154146997457e-13       2.117305416212e-14      -3.833532034057e-14       0.000000000000e+00       3.169537333422e-17       1.072227615970e-17       2.128596195933e-20 
 2729       7.131503129394e-13       2.103782841250e-14      -3.786803474509e-14       0.000000000000e+00       3.163748284439e-17       1.072228057803e-17       1.939661239065e-20 
 2730       7.108631474984e-13       2.090611779608e-14      -3.740272688041e-14       0.000000000000e+00       3.157970808453e-17       1.072043248652e-17       1.699205926199e-20 
 2731       7.085538438269e-13       2.077789129372e-14      -3.693957061676e-14       0.000000000000e+00       3.152204882994e-17       1.071682931110e-17       1.409398654629e-20 
 2732       7.062230443033e-13       2.065311777774e-14      -3.647874032185e-14       0.000000000000e+00       3.146450485438e-17       1.071156877203e-17       1.072414421474e-20 
 2733       7.038713932810e-13       2.053176601184e-14      -3.602041086132e-14       0.000000000000e+00       3.140707593005e-17       1.070474888415e-17       6.904348297936e-21 
 2734       7.014995370912e-13       2.041380465100e-14      -3.556475759922e-14       0.000000000000e+00       3.134976182757e-17       1.069646795715e-17       2.656480946995e-21 
 2735       6.991081240443e-13       2.029920224134e-14      -3.511195639844e-14       0.000000000000e+00       3.129256231601e-17       1.068682459586e-17      -1.997509505267e-21 
 2736       6.966978044314e-13       2.018792722007e-14      -3.466218362112e-14       0.000000000000e+00       3.123547716288e-17       1.067591770051e-17      -7.035608483196e-21 
 2737       6.942692305269e-13       2.007994791531e-14      -3.421561612920e-14       0.000000000000e+00       3.117850613410e-17       1.066384646701e-17      -1.243573510715e-20 
 2738       6.918230565897e-13       1.997523254608e-14      -3.377243128477e-14       0.000000000000e+00       3.112164899406e-17       1.065071038720e-17      -1.817574213236e-20 
 2739       6.893599388652e-13       1.987374922210e-14      -3.333280695059e-14       0.000000000000e+00       3.106490550553e-17       1.063660924915e-17      -2.423341588777e-20 
 2740       6.868805355874e-13       1.977546594376e-14      -3.289692149049e-14       0.000000000000e+00       3.100827542974e-17       1.062164313744e-17      -3.058647621488e-20 
 2741       6.843855069803e-13       1.968035060196e-14      -3.246495376989e-14       0.000000000000e+00       3.095175852634e-17       1.060591243337e-17      -3.721257640662e-20 
 2742       6.818755152601e-13       1.958837097806e-14      -3.203708315616e-14       0.000000000000e+00       3.089535455340e-17       1.058951781531e-17      -4.408930314620e-20 
 2743       6.793512246367e-13       1.949949474371e-14      -3.161348951916e-14       0.000000000000e+00       3.083906326741e-17       1.057256025893e-17      -5.119417644594e-20 
 2744       6.768133013160e-13       1.941368946080e-14      -3.119435323162e-14       0.000000000000e+00       3.078288442329e-17       1.055514103747e-17      -5.850464958614e-20 
 2745       6.742624135013e-13       1.933092258135e-14      -3.077985516964e-14       0.000000000000e+00       3.072681777437e-17       1.053736172202e-17      -6.599810905393e-20 
 2746       6.716992313951e-13       1.925116144735e-14      -3.037017671313e-14       0.000000000000e+00       3.067086307239e-17       1.051932418181e-17      -7.365187448210e-20 
 2747       6.691244272015e-13       1.917437329074e-14      -2.996549974624e-14       0.000000000000e+00       3.061502006752e-17       1.050113058444e-17      -8.144319858799e-20 
 2748       6.665386751274e-13       1.910052523323e-14      -2.956600665783e-14       0.000000000000e+00       3.055928850833e-17       1.048288339620e-17      -8.934926711231e-20 
 2749       6.639426513847e-13       1.902958428624e-14      -2.917188034192e-14       0.000000000000e+00       3.050366814182e-17       1.046468538231e-17      -9.734719875801e-20 
 2750       6.613370341920e-13       1.896151735077e-14      -2.878330419814e-14       0.000000000000e+00       3.044815871338e-17       1.044663960720e-17      -1.054140451291e-19 
 2751       6.587225037763e-13       1.889629121733e-14      -2.840046213218e-14       0.000000000000e+00       3.039275996681e-17       1.042884943478e-17      -1.135267906696e-19 
 2752       6.560997423752e-13       1.883387256578e-14      -2.802353855623e-14       0.000000000000e+00       3.033747164433e-17       1.041141852872e-17      -1.216623526022e-19 
 2753       6.534694342386e-13       1.877422796528e-14      -2.765271838947e-14       0.000000000000e+00       3.028229348656e-17       1.039445085273e-17      -1.297975808673e-19 
 2754       6.508322656301e-13       1.871732387416e-14      -2.728818705846e-14       0.000000000000e+00       3.022722523251e-17       1.037805067079e-17      -1.379092580618e-19 
 2755       6.481889248295e-13       1.866312663981e-14      -2.693013049765e-14       0.000000000000e+00       3.017226661960e-17       1.036232254748e-17      -1.459740993779e-19 
 2756       6.455401021343e-13       1.861160249859e-14      -2.657873514981e-14       0.000000000000e+00       3.011741738365e-17       1.034737134820e-17      -1.539687525421e-19 
 2757       6.428864898614e-13       1.856271757570e-14      -2.623418796644e-14       0.000000000000e+00       3.006267725888e-17       1.033330223948e-17      -1.618697977537e-19 
 2758       6.402287823492e-13       1.851643788512e-14      -2.589667640831e-14       0.000000000000e+00       3.000804597790e-17       1.032022068924e-17      -1.696537476243e-19 
 2759       6.375676759594e-13       1.847272932946e-14      -2.556638844582e-14       0.000000000000e+00       2.995352327171e-17       1.030823246704e-17      -1.772970471157e-19 
 2760       6.349038690786e-13       1.843155769988e-14      -2.524351255952e-14       0.000000000000e+00       2.989910886971e-17       1.029744364440e-17      -1.847760734799e-19 
 2761       6.322380621205e-13       1.839288867597e-14      -2.492823774051e-14       0.000000000000e+00       2.984480249970e-17       1.028796059503e-17      -1.920671361969e-19 
 2762       6.295709575273e-13       1.835668782567e-14      -2.462075349093e-14       0.000000000000e+00       2.979060388784e-17       1.027988999510e-17      -1.991464769141e-19 
 2763       6.269032597719e-13       1.832292060513e-14      -2.432124982439e-14       0.000000000000e+00       2.973651275869e-17       1.027333882355e-17      -2.059902693853e-19 
 2764       6.242356753596e-13       1.829155235865e-14      -2.402991726643e-14       0.000000000000e+00       2.968252883522e-17       1.026841436233e-17      -2.125746194090e-19 
 2765       6.215689128299e-13       1.826254831851e-14      -2.374694685495e-14       0.000000000000e+00       2.962865183874e-17       1.026522419668e-17      -2.188755647677e-19 
 2766       6.189036827584e-13       1.823587360494e-14      -2.347253014071e-14       0.000000000000e+00       2.957488148898e-17       1.026387621542e-17      -2.248690751666e-19 
 2767       6.162406662269e-13       1.821148863460e-14      -2.320681801038e-14       0.000000000000e+00       2.952121751766e-17       1.026444444006e-17      -2.305357114891e-19 
 2768       6.135804200482e-13       1.818933531980e-14      -2.294979691686e-14       0.000000000000e+00       2.946765970951e-17       1.026686631417e-17      -2.358746306277e-19 
