# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  727       3.514623700114e-10       1.715170493132e-12      -6.486456441354e-13       0.000000000000e+00       1.274715452932e-14       5.953876490382e-15      -3.683638036603e-17 
  728       3.503613942388e-10       1.728988484123e-12      -3.403129005731e-13       0.000000000000e+00       1.268192887625e-14       5.915524725037e-15      -2.994127795146e-17 
  729       3.492254594170e-10       1.743989182069e-12      -3.447980908985e-14       0.000000000000e+00       1.261711617884e-14       5.876985779420e-15      -2.308794249584e-17 
  730       3.480549070548e-10       1.760170651681e-12       2.686724195980e-13       0.000000000000e+00       1.255271226518e-14       5.838261593875e-15      -1.627761732482e-17 
  731       3.468500843461e-10       1.777530859148e-12       5.689608346779e-13       0.000000000000e+00       1.248871286814e-14       5.799354130634e-15      -9.511554839877e-18 
  732       3.456113441912e-10       1.796067671712e-12       8.662007396134e-13       0.000000000000e+00       1.242511362491e-14       5.760265373881e-15      -2.791016543144e-18 
  733       3.443390452178e-10       1.815778857246e-12       1.160205686518e-12       0.000000000000e+00       1.236191007665e-14       5.720997329824e-15       3.882726937724e-18 
  734       3.430335518026e-10       1.836662083827e-12       1.450787470527e-12       0.000000000000e+00       1.229909766810e-14       5.681552026761e-15       1.050839582467e-17 
  735       3.416952340930e-10       1.858714919315e-12       1.737756124171e-12       0.000000000000e+00       1.223667174713e-14       5.641931515145e-15       1.708470116440e-17 
  736       3.403244680277e-10       1.881934830930e-12       2.020919911749e-12       0.000000000000e+00       1.217462756442e-14       5.602137867659e-15       2.361034480347e-17 
  737       3.389216353586e-10       1.906319184824e-12       2.300085323702e-12       0.000000000000e+00       1.211296027300e-14       5.562173179275e-15       3.008401936347e-17 
  738       3.374871236723e-10       1.931865245663e-12       2.575057070982e-12       0.000000000000e+00       1.205166492787e-14       5.522039567328e-15       3.650440821614e-17 
  739       3.360213664101e-10       1.958567365830e-12       2.845660699573e-12       0.000000000000e+00       1.199073714547e-14       5.481739896859e-15       4.287033736334e-17 
  740       3.345249637536e-10       1.986408493065e-12       3.111810935025e-12       0.000000000000e+00       1.193017509700e-14       5.441279972213e-15       4.918123441560e-17 
  741       3.329985641673e-10       2.015368494376e-12       3.373444675702e-12       0.000000000000e+00       1.186997755368e-14       5.400666388833e-15       5.543667862326e-17 
  742       3.314428246464e-10       2.045426950179e-12       3.630498494156e-12       0.000000000000e+00       1.181014323013e-14       5.359905812122e-15       6.163624980063e-17 
  743       3.298584107460e-10       2.076563153266e-12       3.882908636472e-12       0.000000000000e+00       1.175067078420e-14       5.319004977678e-15       6.777952833448e-17 
  744       3.282459966123e-10       2.108756107754e-12       4.130611021597e-12       0.000000000000e+00       1.169155881668e-14       5.277970691515e-15       7.386609519249e-17 
  745       3.266062650116e-10       2.141984528055e-12       4.373541240682e-12       0.000000000000e+00       1.163280587107e-14       5.236809830290e-15       7.989553193173e-17 
  746       3.249399073614e-10       2.176226837827e-12       4.611634556417e-12       0.000000000000e+00       1.157441043330e-14       5.195529341536e-15       8.586742070713e-17 
  747       3.232476237600e-10       2.211461168940e-12       4.844825902366e-12       0.000000000000e+00       1.151637093149e-14       5.154136243882e-15       9.178134427993e-17 
  748       3.215301230170e-10       2.247665360432e-12       5.073049882305e-12       0.000000000000e+00       1.145868573573e-14       5.112637627282e-15       9.763688602619e-17 
  749       3.197881226829e-10       2.284816957467e-12       5.296240769559e-12       0.000000000000e+00       1.140135315777e-14       5.071040653246e-15       1.034336299452e-16 
  750       3.180223490799e-10       2.322893210298e-12       5.514332506337e-12       0.000000000000e+00       1.134437145081e-14       5.029352555061e-15       1.091711606680e-16 
  751       3.162335373316e-10       2.361871073227e-12       5.727258703070e-12       0.000000000000e+00       1.128773880925e-14       4.987580638022e-15       1.148490634659e-16 
  752       3.144224313932e-10       2.401727203561e-12       5.934952637747e-12       0.000000000000e+00       1.123145336842e-14       4.945732279658e-15       1.204669242588e-16 
  753       3.125897840819e-10       2.442437960572e-12       6.137347255250e-12       0.000000000000e+00       1.117551320431e-14       4.903814929956e-15       1.260243296236e-16 
  754       3.107363571067e-10       2.483979404460e-12       6.334375166693e-12       0.000000000000e+00       1.111991633338e-14       4.861836111595e-15       1.315208668032e-16 
  755       3.088629210986e-10       2.526327295309e-12       6.525968648759e-12       0.000000000000e+00       1.106466071226e-14       4.819803420165e-15       1.369561237142e-16 
  756       3.069702556412e-10       2.569457092048e-12       6.712059643032e-12       0.000000000000e+00       1.100974423749e-14       4.777724524400e-15       1.423296889559e-16 
  757       3.050591493000e-10       2.613343951410e-12       6.892579755338e-12       0.000000000000e+00       1.095516474531e-14       4.735607166401e-15       1.476411518186e-16 
  758       3.031303996535e-10       2.657962726892e-12       7.067460255082e-12       0.000000000000e+00       1.090092001138e-14       4.693459161865e-15       1.528901022921e-16 
  759       3.011848133224e-10       2.703287967715e-12       7.236632074579e-12       0.000000000000e+00       1.084700775053e-14       4.651288400313e-15       1.580761310741e-16 
  760       2.992232060005e-10       2.749293917782e-12       7.400025808398e-12       0.000000000000e+00       1.079342561653e-14       4.609102845314e-15       1.631988295788e-16 
  761       2.972464024846e-10       2.795954514638e-12       7.557571712691e-12       0.000000000000e+00       1.074017120180e-14       4.566910534714e-15       1.682577899453e-16 
  762       2.952552367042e-10       2.843243388430e-12       7.709199704538e-12       0.000000000000e+00       1.068724203719e-14       4.524719580862e-15       1.732526050459e-16 
  763       2.932505517525e-10       2.891133860868e-12       7.854839361273e-12       0.000000000000e+00       1.063463559173e-14       4.482538170839e-15       1.781828684949e-16 
  764       2.912331999157e-10       2.939598944179e-12       7.994419919832e-12       0.000000000000e+00       1.058234927235e-14       4.440374566682e-15       1.830481746569e-16 
  765       2.892040427037e-10       2.988611340075e-12       8.127870276081e-12       0.000000000000e+00       1.053038042364e-14       4.398237105613e-15       1.878481186551e-16 
  766       2.871639508800e-10       3.038143438704e-12       8.255118984155e-12       0.000000000000e+00       1.047872632764e-14       4.356134200266e-15       1.925822963801e-16 
  767       2.851138044919e-10       3.088167317615e-12       8.376094255796e-12       0.000000000000e+00       1.042738420351e-14       4.314074338911e-15       1.972503044982e-16 
  768       2.830544929006e-10       3.138654740717e-12       8.490723959690e-12       0.000000000000e+00       1.037635120734e-14       4.272066085688e-15       2.018517404597e-16 
  769       2.809869148115e-10       3.189577157236e-12       8.598935620798e-12       0.000000000000e+00       1.032562443189e-14       4.230118080825e-15       2.063862025077e-16 
  770       2.789119783040e-10       3.240905700676e-12       8.700656419702e-12       0.000000000000e+00       1.027520090631e-14       4.188239040871e-15       2.108532896864e-16 
  771       2.768306008620e-10       3.292611187778e-12       8.795813191932e-12       0.000000000000e+00       1.022507759590e-14       4.146437758922e-15       2.152526018496e-16 
  772       2.747437094040e-10       3.344664117481e-12       8.884332427308e-12       0.000000000000e+00       1.017525140189e-14       4.104723104846e-15       2.195837396690e-16 
  773       2.726522403129e-10       3.397034669880e-12       8.966140269276e-12       0.000000000000e+00       1.012571916115e-14       4.063104025513e-15       2.238463046431e-16 
  774       2.705571394665e-10       3.449692705186e-12       9.041162514243e-12       0.000000000000e+00       1.007647764595e-14       4.021589545019e-15       2.280398991050e-16 
  775       2.684593622676e-10       3.502607762685e-12       9.109324610915e-12       0.000000000000e+00       1.002752356370e-14       3.980188764915e-15       2.321641262316e-16 
  776       2.663598736740e-10       3.555749059698e-12       9.170551659631e-12       0.000000000000e+00       9.978853556730e-15       3.938910864432e-15       2.362185900516e-16 
  777       2.642596482287e-10       3.609085490542e-12       9.224768411704e-12       0.000000000000e+00       9.930464201999e-15       3.897765100711e-15       2.402028954541e-16 
  778       2.621596006527e-10       3.662586921054e-12       9.271920358182e-12       0.000000000000e+00       9.882352455199e-15       3.856759638077e-15       2.441167617142e-16 
  779       2.600603761352e-10       3.716228100900e-12       9.312037431189e-12       0.000000000000e+00       9.834516992630e-15       3.815898011339e-15       2.479603653880e-16 
  780       2.579625561706e-10       3.769984822573e-12       9.345171495856e-12       0.000000000000e+00       9.786956893987e-15       3.775182596617e-15       2.517340038645e-16 
  781       2.558667276555e-10       3.823832631691e-12       9.371375372623e-12       0.000000000000e+00       9.739671200138e-15       3.734615776281e-15       2.554379824625e-16 
  782       2.537734829058e-10       3.877746826211e-12       9.390702840756e-12       0.000000000000e+00       9.692658912966e-15       3.694199938942e-15       2.590726144606e-16 
  783       2.516834196721e-10       3.931702455646e-12       9.403208641854e-12       0.000000000000e+00       9.645918995206e-15       3.653937479450e-15       2.626382211290e-16 
  784       2.495971411572e-10       3.985674320281e-12       9.408948483364e-12       0.000000000000e+00       9.599450370276e-15       3.613830798887e-15       2.661351317600e-16 
  785       2.475152560315e-10       4.039636970389e-12       9.407979042094e-12       0.000000000000e+00       9.553251922119e-15       3.573882304565e-15       2.695636836991e-16 
  786       2.454383784502e-10       4.093564705447e-12       9.400357967723e-12       0.000000000000e+00       9.507322495036e-15       3.534094410020e-15       2.729242223759e-16 
  787       2.433671280692e-10       4.147431573353e-12       9.386143886315e-12       0.000000000000e+00       9.461660893524e-15       3.494469535004e-15       2.762171013348e-16 
  788       2.413021300615e-10       4.201211369640e-12       9.365396403829e-12       0.000000000000e+00       9.416265882112e-15       3.455010105486e-15       2.794426822667e-16 
  789       2.392440151339e-10       4.254877636692e-12       9.338176109634e-12       0.000000000000e+00       9.371136185197e-15       3.415718553642e-15       2.826013350389e-16 
  790       2.371934195431e-10       4.308403662965e-12       9.304544580020e-12       0.000000000000e+00       9.326270486881e-15       3.376597317853e-15       2.856934377269e-16 
  791       2.351509851123e-10       4.361762482195e-12       9.264564381710e-12       0.000000000000e+00       9.281667430806e-15       3.337648842698e-15       2.887193766450e-16 
  792       2.331173592474e-10       4.414926872621e-12       9.218299075372e-12       0.000000000000e+00       9.237325619993e-15       3.298875578953e-15       2.916795463770e-16 
  793       2.310931949535e-10       4.467869356196e-12       9.165813219132e-12       0.000000000000e+00       9.193243616676e-15       3.260279983579e-15       2.945743498079e-16 
  794       2.290791508515e-10       4.520562197809e-12       9.107172372087e-12       0.000000000000e+00       9.149419942139e-15       3.221864519727e-15       2.974041981539e-16 
