# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.848317438177e-10       9.728106356713e-14      -3.073307038966e-12       0.000000000000e+00       1.712434437471e-12       4.668908584161e-13      -1.587533601221e-15 
  180       7.871815312106e-10       9.654884895809e-14      -2.895483593888e-12       0.000000000000e+00       1.684151416439e-12       4.604451733531e-13      -1.521717736982e-15 
  181       7.894359046210e-10       9.593294456690e-14      -2.713715031978e-12       0.000000000000e+00       1.656403359438e-12       4.541068741091e-13      -1.456359465014e-15 
  182       7.915941217640e-10       9.543910695806e-14      -2.528056994490e-12       0.000000000000e+00       1.629191784090e-12       4.478754869683e-13      -1.391467529164e-15 
  183       7.936554613090e-10       9.507319577148e-14      -2.338568653353e-12       0.000000000000e+00       1.602517038589e-12       4.417502428951e-13      -1.327049312504e-15 
  184       7.956192231732e-10       9.484117438068e-14      -2.145312756516e-12       0.000000000000e+00       1.576378278351e-12       4.357300718202e-13      -1.263110807716e-15 
  185       7.974847288151e-10       9.474911055097e-14      -1.948355673308e-12       0.000000000000e+00       1.550773442658e-12       4.298135969263e-13      -1.199656587473e-15 
  186       7.992513215282e-10       9.480317709766e-14      -1.747767439784e-12       0.000000000000e+00       1.525699231310e-12       4.239991289335e-13      -1.136689774826e-15 
  187       8.009183667348e-10       9.500965254423e-14      -1.543621804084e-12       0.000000000000e+00       1.501151081269e-12       4.182846603853e-13      -1.074212013584e-15 
  188       8.024852522794e-10       9.537492178057e-14      -1.335996271781e-12       0.000000000000e+00       1.477123143305e-12       4.126678599342e-13      -1.012223438697e-15 
  189       8.039513887224e-10       9.590547672112e-14      -1.124972151234e-12       0.000000000000e+00       1.453608258648e-12       4.071460666272e-13      -9.507226466437e-16 
  190       8.053162096337e-10       9.660791696311e-14      -9.106345989447e-13       0.000000000000e+00       1.430597935630e-12       4.017162841916e-13      -8.897066658099e-16 
  191       8.065791718864e-10       9.748895044474e-14      -6.930726649057e-13       0.000000000000e+00       1.408082326338e-12       3.963751753210e-13      -8.291709268750e-16 
  192       8.077397559504e-10       9.855539410337e-14      -4.723793379555e-13       0.000000000000e+00       1.386050203255e-12       3.911190559605e-13      -7.691092331942e-16 
  193       8.087974661860e-10       9.981417453371e-14      -2.486515911308e-13       0.000000000000e+00       1.364488935912e-12       3.859438895926e-13      -7.095137311821e-16 
  194       8.097518311375e-10       1.012723286460e-13      -2.199042701916e-14       0.000000000000e+00       1.343384467534e-12       3.808452815230e-13      -6.503748806960e-16 
  195       8.106024038268e-10       1.029370043244e-13       2.074990768883e-13       0.000000000000e+00       1.322721291687e-12       3.758184731662e-13      -5.916814254194e-16 
  196       8.113487620473e-10       1.048154610847e-13       4.397077228443e-13       0.000000000000e+00       1.302482428925e-12       3.708583363311e-13      -5.334203632451e-16 
  197       8.119905086571e-10       1.069150707331e-13       6.745221474924e-13       0.000000000000e+00       1.282649403437e-12       3.659593675067e-13      -4.755769166588e-16 
  198       8.125272718730e-10       1.092433180241e-13       9.118247765146e-13       0.000000000000e+00       1.263202219698e-12       3.611156821481e-13      -4.181345031226e-16 
  199       8.129587055637e-10       1.118078013186e-13       1.151493779278e-12       0.000000000000e+00       1.244119339109e-12       3.563210089618e-13      -3.610747054580e-16 
  200       8.132844895441e-10       1.146162332423e-13       1.393403023484e-12       0.000000000000e+00       1.225377656652e-12       3.515686841915e-13      -3.043772422295e-16 
  201       8.135043708095e-10       1.176759629574e-13       1.637428558424e-12       0.000000000000e+00       1.206957013267e-12       3.468531706582e-13      -2.480262213368e-16 
  202       8.136182899133e-10       1.209925035802e-13       1.883468675151e-12       0.000000000000e+00       1.188854140761e-12       3.421747476815e-13      -1.920294601812e-16 
  203       8.136262641938e-10       1.245709007225e-13       2.131425193438e-12       0.000000000000e+00       1.171069669125e-12       3.375351455347e-13      -1.364004900513e-16 
  204       8.135283480560e-10       1.284162006721e-13       2.381197036061e-12       0.000000000000e+00       1.153603670444e-12       3.329360496005e-13      -8.115238597821e-17 
  205       8.133246333862e-10       1.325334496382e-13       2.632680202749e-12       0.000000000000e+00       1.136455648951e-12       3.283790991629e-13      -2.629775568890e-17 
  206       8.130152499667e-10       1.369276929947e-13       2.885767744123e-12       0.000000000000e+00       1.119624531081e-12       3.238658861999e-13       2.815127144009e-17 
  207       8.126003658907e-10       1.416039745250e-13       3.140349735638e-12       0.000000000000e+00       1.103108655521e-12       3.193979541752e-13       8.218305542928e-17 
  208       8.120801879763e-10       1.465673356666e-13       3.396313251527e-12       0.000000000000e+00       1.086905763265e-12       3.149767968304e-13       1.357864567427e-16 
  209       8.114549621819e-10       1.518228147548e-13       3.653542338744e-12       0.000000000000e+00       1.071012987664e-12       3.106038569773e-13       1.889508473342e-16 
  210       8.107249740200e-10       1.573754462673e-13       3.911917990906e-12       0.000000000000e+00       1.055426844483e-12       3.062805252898e-13       2.416661216944e-16 
  211       8.098905489727e-10       1.632302600685e-13       4.171318122237e-12       0.000000000000e+00       1.040143221950e-12       3.020081390961e-13       2.939227078966e-16 
  212       8.089520529055e-10       1.693922806541e-13       4.431617541509e-12       0.000000000000e+00       1.025157370811e-12       2.977879811710e-13       3.457115786436e-16 
  213       8.079098924826e-10       1.758665263949e-13       4.692687925985e-12       0.000000000000e+00       1.010463894380e-12       2.936212785279e-13       3.970242623142e-16 
  214       8.067645155810e-10       1.826580087813e-13       4.954397795363e-12       0.000000000000e+00       9.960567385961e-13       2.895092012109e-13       4.478528540095e-16 
  215       8.055164117056e-10       1.897717316679e-13       5.216612485718e-12       0.000000000000e+00       9.819291820720e-13       2.854528610870e-13       4.981900265996e-16 
  216       8.041661124035e-10       1.972126905174e-13       5.479194123444e-12       0.000000000000e+00       9.680738261494e-13       2.814533106381e-13       5.480290417699e-16 
  217       8.027141916787e-10       2.049858716452e-13       5.742001599198e-12       0.000000000000e+00       9.544825849505e-13       2.775115417533e-13       5.973637610675e-16 
  218       8.011612664068e-10       2.130962514636e-13       6.004890541843e-12       0.000000000000e+00       9.411466754314e-13       2.736284845210e-13       6.461886569482e-16 
  219       7.995079967497e-10       2.215487957260e-13       6.267713292387e-12       0.000000000000e+00       9.280566074345e-13       2.698050060210e-13       6.944988238224e-16 
  220       7.977550865698e-10       2.303484587717e-13       6.530318877931e-12       0.000000000000e+00       9.152021737416e-13       2.660419091164e-13       7.422899891018e-16 
  221       7.959032838453e-10       2.395001827694e-13       6.792552985609e-12       0.000000000000e+00       9.025724401260e-13       2.623399312463e-13       7.895585242459e-16 
  222       7.939533810843e-10       2.490088969624e-13       7.054257936531e-12       0.000000000000e+00       8.901557354061e-13       2.586997432174e-13       8.363014558086e-16 
  223       7.919062157396e-10       2.588795169121e-13       7.315272659725e-12       0.000000000000e+00       8.779396414976e-13       2.551219479962e-13       8.825164764844e-16 
  224       7.897626482552e-10       2.691164300683e-13       7.575442048244e-12       0.000000000000e+00       8.659133904815e-13       2.516069266383e-13       9.282006496506e-16 
  225       7.875234937778e-10       2.797219172973e-13       7.834645749754e-12       0.000000000000e+00       8.540752476330e-13       2.481543675713e-13       9.733464075779e-16 
  226       7.851895868570e-10       2.906976283915e-13       8.092771176807e-12       0.000000000000e+00       8.424255838834e-13       2.447637047057e-13       1.017945317278e-15 
  227       7.827618037779e-10       3.020450846537e-13       8.349704287384e-12       0.000000000000e+00       8.309645072851e-13       2.414342660142e-13       1.061989371769e-15 
  228       7.802410629220e-10       3.137656769180e-13       8.605329581171e-12       0.000000000000e+00       8.196918587950e-13       2.381652719603e-13       1.105470998011e-15 
  229       7.776283251294e-10       3.258606635717e-13       8.859530095848e-12       0.000000000000e+00       8.086072080583e-13       2.349558339262e-13       1.148383064842e-15 
  230       7.749245940596e-10       3.383311685761e-13       9.112187403362e-12       0.000000000000e+00       7.977098491925e-13       2.318049526414e-13       1.190718890914e-15 
  231       7.721309165530e-10       3.511781794879e-13       9.363181606214e-12       0.000000000000e+00       7.869987965706e-13       2.287115166102e-13       1.232472252629e-15 
  232       7.692483829925e-10       3.644025454808e-13       9.612391333736e-12       0.000000000000e+00       7.764727806055e-13       2.256743005405e-13       1.273637392073e-15 
  233       7.662781276645e-10       3.780049753661e-13       9.859693738378e-12       0.000000000000e+00       7.661302435332e-13       2.226919637715e-13       1.314209024953e-15 
  234       7.632213291205e-10       3.919860356148e-13       1.010496449198e-11       0.000000000000e+00       7.559693351969e-13       2.197630487023e-13       1.354182348534e-15 
  235       7.600792105384e-10       4.063461483781e-13       1.034807778207e-11       0.000000000000e+00       7.459879088305e-13       2.168859792197e-13       1.393553049573e-15 
  236       7.568530400840e-10       4.210855895093e-13       1.058890630812e-11       0.000000000000e+00       7.361835168426e-13       2.140590591266e-13       1.432317312254e-15 
  237       7.535441312721e-10       4.362044865847e-13       1.082732127785e-11       0.000000000000e+00       7.265534066000e-13       2.112804705700e-13       1.470471826126e-15 
  238       7.501538433281e-10       4.517028169250e-13       1.106319240349e-11       0.000000000000e+00       7.170945162116e-13       2.085482724694e-13       1.508013794039e-15 
  239       7.466835815494e-10       4.675804056167e-13       1.129638789809e-11       0.000000000000e+00       7.078034703121e-13       2.058603989447e-13       1.544940940076e-15 
  240       7.431347976666e-10       4.838369235331e-13       1.152677447177e-11       0.000000000000e+00       6.986765758457e-13       2.032146577446e-13       1.581251517493e-15 
  241       7.395089902049e-10       5.004718853558e-13       1.175421732801e-11       0.000000000000e+00       6.897098178499e-13       2.006087286746e-13       1.616944316653e-15 
  242       7.358077048456e-10       5.174846475961e-13       1.197858015996e-11       0.000000000000e+00       6.808988552394e-13       1.980401620255e-13       1.652018672960e-15 
  243       7.320325347873e-10       5.348744066157e-13       1.219972514665e-11       0.000000000000e+00       6.722390165894e-13       1.955063770009e-13       1.686474474800e-15 
  244       7.281851211075e-10       5.526401966488e-13       1.241751294937e-11       0.000000000000e+00       6.637252959199e-13       1.930046601460e-13       1.720312171470e-15 
  245       7.242671531237e-10       5.707808878228e-13       1.263180270786e-11       0.000000000000e+00       6.553523484789e-13       1.905321637758e-13       1.753532781119e-15 
  246       7.202803687550e-10       5.892951841795e-13       1.284245203666e-11       0.000000000000e+00       6.471144865267e-13       1.880859044026e-13       1.786137898681e-15 
  247       7.162265548833e-10       6.081816216970e-13       1.304931702133e-11       0.000000000000e+00       6.390056751191e-13       1.856627611649e-13       1.818129703812e-15 
  248       7.121075477148e-10       6.274385663103e-13       1.325225221479e-11       0.000000000000e+00       6.310195278917e-13       1.832594742551e-13       1.849510968824e-15 
  249       7.079252331412e-10       6.470642119332e-13       1.345111063356e-11       0.000000000000e+00       6.231493028431e-13       1.808726433480e-13       1.880285066625e-15 
