# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.726625460994e-10       3.414108892684e-13       9.149828135675e-12       0.000000000000e+00       9.555076100041e-13       4.226607589474e-13       1.864513775668e-15 
  180       7.690681139567e-10       3.580638857917e-13       9.470760681247e-12       0.000000000000e+00       9.393352848585e-13       4.151098344789e-13       1.945874930904e-15 
  181       7.653299349783e-10       3.753501635342e-13       9.788434555259e-12       0.000000000000e+00       9.234753993327e-13       4.077386360351e-13       2.026316397778e-15 
  182       7.614502467843e-10       3.932699307583e-13       1.010261854417e-11       0.000000000000e+00       9.079286667138e-13       4.005448229344e-13       2.105799142958e-15 
  183       7.574313968920e-10       4.118229438255e-13       1.041307899384e-11       0.000000000000e+00       8.926951203390e-13       3.935255851624e-13       2.184284528868e-15 
  184       7.532758438189e-10       4.310084993970e-13       1.071957981940e-11       0.000000000000e+00       8.777741000775e-13       3.866776348390e-13       2.261734330940e-15 
  185       7.489861581858e-10       4.508254266341e-13       1.102188251514e-11       0.000000000000e+00       8.631642388133e-13       3.799971976861e-13       2.338110754867e-15 
  186       7.445650238200e-10       4.712720793977e-13       1.131974616441e-11       0.000000000000e+00       8.488634489270e-13       3.734800044943e-13       2.413376453855e-15 
  187       7.400152388586e-10       4.923463284492e-13       1.161292744948e-11       0.000000000000e+00       8.348689087784e-13       3.671212825904e-13       2.487494545876e-15 
  188       7.353397168510e-10       5.140455536505e-13       1.190118066148e-11       0.000000000000e+00       8.211770491885e-13       3.609157473047e-13       2.560428630921e-15 
  189       7.305414878630e-10       5.363666361642e-13       1.218425771021e-11       0.000000000000e+00       8.077835399221e-13       3.548575934380e-13       2.632142808256e-15 
  190       7.256236995792e-10       5.593059506538e-13       1.246190813410e-11       0.000000000000e+00       7.946832761697e-13       3.489404867290e-13       2.702601693670e-15 
  191       7.205896184064e-10       5.828593574841e-13       1.273387911004e-11       0.000000000000e+00       7.818703650301e-13       3.431575553213e-13       2.771770436731e-15 
  192       7.154426305766e-10       6.070221949212e-13       1.299991546333e-11       0.000000000000e+00       7.693381119925e-13       3.375013812309e-13       2.839614738037e-15 
  193       7.101862432505e-10       6.317892713328e-13       1.325975967748e-11       0.000000000000e+00       7.570790074189e-13       3.319639918134e-13       2.906100866474e-15 
  194       7.048240856202e-10       6.571548573887e-13       1.351315190420e-11       0.000000000000e+00       7.450847130262e-13       3.265368512310e-13       2.971195676461e-15 
  195       6.993599100124e-10       6.831126782605e-13       1.375982997319e-11       0.000000000000e+00       7.333460483686e-13       3.212108519199e-13       3.034866625210e-15 
  196       6.937975929921e-10       7.096559058222e-13       1.399952940208e-11       0.000000000000e+00       7.218529773200e-13       3.159763060574e-13       3.097081789974e-15 
  197       6.881411364648e-10       7.367771508505e-13       1.423198340634e-11       0.000000000000e+00       7.105945945559e-13       3.108229370293e-13       3.157809885304e-15 
  198       6.823946687804e-10       7.644684552246e-13       1.445692290908e-11       0.000000000000e+00       6.995591120361e-13       3.057398708970e-13       3.217020280300e-15 
  199       6.765624458361e-10       7.927212841270e-13       1.467407655104e-11       0.000000000000e+00       6.887338454867e-13       3.007156278647e-13       3.274683015862e-15 
  200       6.706488521795e-10       8.215265182432e-13       1.488317070040e-11       0.000000000000e+00       6.781052008824e-13       2.957381137469e-13       3.330768821948e-15 
  201       6.646581677888e-10       8.508741986981e-13       1.508395139924e-11       0.000000000000e+00       6.676613124704e-13       2.907971273401e-13       3.385253187217e-15 
  202       6.585938475562e-10       8.807527577803e-13       1.527625192914e-11       0.000000000000e+00       6.574001949447e-13       2.858920998762e-13       3.438128856054e-15 
  203       6.524591924043e-10       9.111497181619e-13       1.545993009657e-11       0.000000000000e+00       6.473221481995e-13       2.810248925954e-13       3.489394258537e-15 
  204       6.462575793920e-10       9.420519267478e-13       1.563484680433e-11       0.000000000000e+00       6.374271524822e-13       2.761973294402e-13       3.539049567313e-15 
  205       6.399924621242e-10       9.734455461451e-13       1.580086612631e-11       0.000000000000e+00       6.277148627121e-13       2.714111959580e-13       3.587096726831e-15 
  206       6.336673711628e-10       1.005316046133e-12       1.595785538221e-11       0.000000000000e+00       6.181846027994e-13       2.666682382048e-13       3.633539482569e-15 
  207       6.272859144372e-10       1.037648195131e-12       1.610568521222e-11       0.000000000000e+00       6.088353599646e-13       2.619701616479e-13       3.678383410268e-15 
  208       6.208517776552e-10       1.070426051669e-12       1.624422965178e-11       0.000000000000e+00       5.996657790565e-13       2.573186300689e-13       3.721635945157e-15 
  209       6.143687247128e-10       1.103632955860e-12       1.637336620631e-11       0.000000000000e+00       5.906741568721e-13       2.527152644668e-13       3.763306411189e-15 
  210       6.078405981058e-10       1.137251520862e-12       1.649297592589e-11       0.000000000000e+00       5.818584364753e-13       2.481616419610e-13       3.803406050264e-15 
  211       6.012713193395e-10       1.171263624354e-12       1.660294348001e-11       0.000000000000e+00       5.732162015153e-13       2.436592946943e-13       3.841948051463e-15 
  212       5.946648893400e-10       1.205650400004e-12       1.670315723227e-11       0.000000000000e+00       5.647446705465e-13       2.392097087360e-13       3.878947580279e-15 
  213       5.880253888643e-10       1.240392228937e-12       1.679350931514e-11       0.000000000000e+00       5.564406913466e-13       2.348143229851e-13       3.914421807842e-15 
  214       5.813569789112e-10       1.275468731205e-12       1.687389570462e-11       0.000000000000e+00       5.483007352361e-13       2.304745280728e-13       3.948389940156e-15 
  215       5.746639011315e-10       1.310858757257e-12       1.694421629504e-11       0.000000000000e+00       5.403208913972e-13       2.261916652662e-13       3.980873247321e-15 
  216       5.679504782391e-10       1.346540379407e-12       1.700437497368e-11       0.000000000000e+00       5.324968611924e-13       2.219670253707e-13       4.011895092768e-15 
  217       5.612211144214e-10       1.382490883306e-12       1.705427969560e-11       0.000000000000e+00       5.248239524838e-13       2.178018476336e-13       4.041480962489e-15 
  218       5.544802957496e-10       1.418686759408e-12       1.709384255827e-11       0.000000000000e+00       5.172970739520e-13       2.136973186468e-13       4.069658494264e-15 
  219       5.477325905897e-10       1.455103694445e-12       1.712297987634e-11       0.000000000000e+00       5.099107294151e-13       2.096545712496e-13       4.096457506893e-15 
  220       5.409826500130e-10       1.491716562888e-12       1.714161225637e-11       0.000000000000e+00       5.026590121473e-13       2.056746834325e-13       4.121910029425e-15 
  221       5.342352082063e-10       1.528499418424e-12       1.714966467149e-11       0.000000000000e+00       4.955355991985e-13       2.017586772395e-13       4.146050330389e-15 
  222       5.274950828833e-10       1.565425485423e-12       1.714706653619e-11       0.000000000000e+00       4.885337457125e-13       1.979075176713e-13       4.168914947022e-15 
  223       5.207671756942e-10       1.602467150406e-12       1.713375178100e-11       0.000000000000e+00       4.816462792468e-13       1.941221115886e-13       4.190542714501e-15 
  224       5.140561427456e-10       1.639597365528e-12       1.710967097811e-11       0.000000000000e+00       4.748669786970e-13       1.904031789449e-13       4.210968325331e-15 
  225       5.073653817726e-10       1.676793976942e-12       1.707482842953e-11       0.000000000000e+00       4.681948213354e-13       1.867508595605e-13       4.230202486923e-15 
  226       5.006979806341e-10       1.714035658248e-12       1.702924760839e-11       0.000000000000e+00       4.616299978703e-13       1.831650789400e-13       4.248250544679e-15 
  227       4.940570409775e-10       1.751300518353e-12       1.697295942528e-11       0.000000000000e+00       4.551725500160e-13       1.796456722764e-13       4.265118850904e-15 
  228       4.874456778642e-10       1.788566096310e-12       1.690600233164e-11       0.000000000000e+00       4.488223681080e-13       1.761923830503e-13       4.280814778624e-15 
  229       4.808670193946e-10       1.825809356142e-12       1.682842242316e-11       0.000000000000e+00       4.425791887189e-13       1.728048616289e-13       4.295346735414e-15 
  230       4.743242063330e-10       1.863006681680e-12       1.674027354322e-11       0.000000000000e+00       4.364425922741e-13       1.694826638652e-13       4.308724177224e-15 
  231       4.678203917332e-10       1.900133871387e-12       1.664161738628e-11       0.000000000000e+00       4.304120006672e-13       1.662252496968e-13       4.320957622204e-15 
  232       4.613587405633e-10       1.937166133198e-12       1.653252360131e-11       0.000000000000e+00       4.244866748759e-13       1.630319817453e-13       4.332058664530e-15 
  233       4.549424293308e-10       1.974078079343e-12       1.641306989519e-11       0.000000000000e+00       4.186657125775e-13       1.599021239150e-13       4.342039988230e-15 
  234       4.485746457081e-10       2.010843721184e-12       1.628334213614e-11       0.000000000000e+00       4.129480457645e-13       1.568348399922e-13       4.350915381006e-15 
  235       4.422585881572e-10       2.047436464044e-12       1.614343445711e-11       0.000000000000e+00       4.073324383604e-13       1.538291922441e-13       4.358699748065e-15 
  236       4.359974655550e-10       2.083829102039e-12       1.599344935922e-11       0.000000000000e+00       4.018174838351e-13       1.508841400180e-13       4.365409125940e-15 
  237       4.297944968187e-10       2.119993812909e-12       1.583349781515e-11       0.000000000000e+00       3.964016028208e-13       1.479985383402e-13       4.371060696319e-15 
  238       4.236529105304e-10       2.155902152851e-12       1.566369937257e-11       0.000000000000e+00       3.910830407275e-13       1.451711365151e-13       4.375672799867e-15 
  239       4.175759445629e-10       2.191525051347e-12       1.548418225754e-11       0.000000000000e+00       3.858598653587e-13       1.424005767245e-13       4.379264950053e-15 
  240       4.115668457042e-10       2.226832805998e-12       1.529508347795e-11       0.000000000000e+00       3.807299645268e-13       1.396853926261e-13       4.381857846978e-15 
  241       4.056288692829e-10       2.261795077357e-12       1.509654892688e-11       0.000000000000e+00       3.756910436692e-13       1.370240079533e-13       4.383473391196e-15 
  242       3.997652787936e-10       2.296380883754e-12       1.488873348608e-11       0.000000000000e+00       3.707406234635e-13       1.344147351136e-13       4.384134697543e-15 
  243       3.939793455216e-10       2.330558596134e-12       1.467180112933e-11       0.000000000000e+00       3.658760374436e-13       1.318557737879e-13       4.383866108962e-15 
  244       3.882743481682e-10       2.364295932886e-12       1.444592502588e-11       0.000000000000e+00       3.610944296146e-13       1.293452095296e-13       4.382693210326e-15 
  245       3.826535724760e-10       2.397559954673e-12       1.421128764386e-11       0.000000000000e+00       3.563927520692e-13       1.268810123637e-13       4.380642842266e-15 
  246       3.771203108537e-10       2.430317059266e-12       1.396808085368e-11       0.000000000000e+00       3.517677626032e-13       1.244610353856e-13       4.377743114998e-15 
  247       3.716778620017e-10       2.462532976373e-12       1.371650603148e-11       0.000000000000e+00       3.472160223306e-13       1.220830133606e-13       4.374023422142e-15 
  248       3.663295305368e-10       2.494172762471e-12       1.345677416247e-11       0.000000000000e+00       3.427338932999e-13       1.197445613223e-13       4.369514454557e-15 
  249       3.610786266174e-10       2.525200795638e-12       1.318910594444e-11       0.000000000000e+00       3.383175361093e-13       1.174431731724e-13       4.364248214157e-15 
