# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.128108271578e+13       5.940083966014e-24       4.109097062610e-08       2.745385349390e+20       1.439438074061e+04       1.275975108353e-09       1.623841997773e+17       2.372394153097e-08       4.456379895512e+40       2.616971990367e+30       1.918585121792e+31       3.597058373482e-08       3.080760818954e+40       7.537140716646e+40       7.537140716646e+40       2.512380238155e+40      -2.445670179611e+48       3.060237942526e-05       3.728501062215e-01 
       1.116047196480e+13       6.069166185933e-24       4.153480404057e-08       2.686995049423e+20       1.439438074061e+04       1.289764517667e-09       1.606480827062e+17       2.398032516902e-08       4.268834475580e+40       2.533928791431e+30       1.857703520258e+31       3.597058373482e-08       2.951107917934e+40       7.219942395626e+40       7.219942395626e+40       2.406647464505e+40      -2.317697618248e+48       3.072502636752e-05       3.713617779581e-01 
       1.104115071355e+13       6.201053452521e-24       4.198409442324e-08       2.629846625076e+20       1.439438074061e+04       1.303702948547e-09       1.589305271854e+17       2.423947953418e-08       4.089181848760e+40       2.453520765098e+30       1.798753847291e+31       3.597058373482e-08       2.826911420618e+40       6.916093271422e+40       6.916093271422e+40       2.305364423126e+40      -2.196421371293e+48       3.084767330978e-05       3.698852845511e-01 
       1.092310517547e+13       6.335806724231e-24       4.243702278472e-08       2.573913663483e+20       1.439438074061e+04       1.317792011463e-09       1.572313347655e+17       2.450143456978e-08       3.917089849203e+40       2.375664290616e+30       1.741674797869e+31       3.597058373482e-08       2.707941695882e+40       6.625031547065e+40       6.625031547065e+40       2.208343848362e+40      -2.081491046239e+48       3.097032025204e-05       3.684204854003e-01 
       1.080632171138e+13       6.473488277443e-24       4.289722710382e-08       2.519170313544e+20       1.439438074061e+04       1.332033334290e-09       1.555503091191e+17       2.476622054227e-08       3.752240290166e+40       2.300278400735e+30       1.686407012332e+31       3.597058373482e-08       2.593978776560e+40       6.346219068642e+40       6.346219068642e+40       2.115406355575e+40      -1.972574585277e+48       3.109296719431e-05       3.669672421167e-01 
       1.069078682790e+13       6.614161750637e-24       4.335925041232e-08       2.465591273972e+20       1.439438074061e+04       1.346428562493e-09       1.538872560176e+17       2.503386804580e-08       3.594328375697e+40       2.227284697500e+30       1.632893014655e+31       3.597058373482e-08       2.484811952736e+40       6.079140330289e+40       6.079140330289e+40       2.026380109478e+40      -1.869357305915e+48       3.121561413658e-05       3.655254184955e-01 
       1.057648717596e+13       6.757892154812e-24       4.382854967844e-08       2.413151781602e+20       1.439438074061e+04       1.360979359321e-09       1.522419833090e+17       2.530440800445e-08       3.443062137091e+40       2.156607270726e+30       1.581077152676e+31       3.597058373482e-08       2.380239382163e+40       5.823301521051e+40       5.823301521051e+40       1.941100506418e+40      -1.771540991787e+48       3.133826107885e-05       3.640948804535e-01 
       1.046340954917e+13       6.904745925272e-24       4.430148692336e-08       2.361827599945e+20       1.439438074061e+04       1.375687405999e-09       1.506143008958e+17       2.557787167724e-08       3.298161893061e+40       2.088172619049e+30       1.530905540216e+31       3.597058373482e-08       2.280067717060e+40       5.578229611861e+40       5.578229611861e+40       1.859409870040e+40      -1.678843031053e+48       3.146090802113e-05       3.626754960097e-01 
       1.035154088236e+13       7.054790929605e-24       4.478170012590e-08       2.311595007984e+20       1.439438074061e+04       1.390554401918e-09       1.490040207127e+17       2.585429066030e-08       3.159359732622e+40       2.021909573494e+30       1.482326001040e+31       3.597058373482e-08       2.184111746632e+40       5.343471480939e+40       5.343471480939e+40       1.781157159751e+40      -1.590995599865e+48       3.158355496341e-05       3.612671352224e-01 
       1.024086825003e+13       7.208096519141e-24       4.526555130724e-08       2.262430789218e+20       1.439438074061e+04       1.405582064837e-09       1.474109567054e+17       2.613369689176e-08       3.026399019743e+40       1.957749223456e+30       1.435288014602e+31       3.597058373482e-08       2.092194054626e+40       5.118593075999e+40       5.118593075999e+40       1.706197691456e+40      -1.507744888576e+48       3.170620190569e-05       3.598696701685e-01 
       1.013137886488e+13       7.364733547158e-24       4.575485945679e-08       2.214312220921e+20       1.439438074061e+04       1.420772131077e-09       1.458349248085e+17       2.641612265460e-08       2.899033918843e+40       1.895624845042e+30       1.389742663500e+31       3.597058373482e-08       2.004144691297e+40       4.903178611719e+40       4.903178611719e+40       1.634392870047e+40      -1.428850368423e+48       3.182884884798e-05       3.584829748923e-01 
       1.002306007632e+13       7.524774407512e-24       4.624780558515e-08       2.167217063650e+20       1.439438074061e+04       1.436126355723e-09       1.442757429246e+17       2.670160058071e-08       2.777028940261e+40       1.835471831676e+30       1.345642582605e+31       3.597058373482e-08       1.919800859185e+40       4.696829800976e+40       4.696829800976e+40       1.565609933149e+40      -1.354084096594e+48       3.195149579026e-05       3.571069253727e-01 
       9.915899369019e+12       7.688293070437e-24       4.674802767113e-08       2.121123550961e+20       1.439438074061e+04       1.451646512830e-09       1.427332309032e+17       2.699016365486e-08       2.660158504846e+40       1.777227626917e+30       1.302941909807e+31       3.597058373482e-08       1.839006612114e+40       4.499165118441e+40       4.499165118441e+40       1.499721705653e+40      -1.283230057654e+48       3.207414273256e-05       3.557413994883e-01 
       9.809884361441e+12       7.855365106935e-24       4.725370672531e-08       2.076010379350e+20       1.439438074061e+04       1.467334395621e-09       1.412072105199e+17       2.728184521787e-08       2.548206526879e+40       1.720831659394e+30       1.261596238315e+31       3.597058373482e-08       1.761612566855e+40       4.309819095168e+40       4.309819095168e+40       1.436606364578e+40      -1.216083539425e+48       3.219678967485e-05       3.543862769729e-01 
       9.705002804437e+12       8.026067739710e-24       4.776484274771e-08       2.031856698407e+20       1.439438074061e+04       1.483191816701e-09       1.396975054557e+17       2.757667897143e-08       2.440966014544e+40       1.666225279826e+30       1.221562570481e+31       3.597058373482e-08       1.687475626927e+40       4.128441642860e+40       4.128441642860e+40       1.376147213824e+40      -1.152450541538e+48       3.231943661715e-05       3.530414393938e-01 
       9.601242579816e+12       8.200479857821e-24       4.827961674891e-08       1.988642101179e+20       1.439438074061e+04       1.499220608264e-09       1.382039412768e+17       2.787469898076e-08       2.338238687213e+40       1.613351700020e+30       1.182799273080e+31       3.597058373482e-08       1.616458718025e+40       3.954697406582e+40       3.954697406582e+40       1.318232468413e+40      -1.092147214919e+48       3.244208355946e-05       3.517067700995e-01 
       9.498591698945e+12       8.378682078112e-24       4.880166670773e-08       1.946346614741e+20       1.439438074061e+04       1.515422622303e-09       1.367263454142e+17       2.817593968000e-08       2.239834608841e+40       1.562155933817e+30       1.145266034017e+31       3.597058373482e-08       1.548430534570e+40       3.788265144713e+40       3.788265144713e+40       1.262755047804e+40      -1.034999330611e+48       3.256473050176e-05       3.503821542067e-01 
       9.397038301369e+12       8.560756755325e-24       4.932917363476e-08       1.904950690960e+20       1.439438074061e+04       1.531799730827e-09       1.352645471440e+17       2.848043587463e-08       2.145571836784e+40       1.512584739912e+30       1.108923820403e+31       3.597058373482e-08       1.483265296945e+40       3.628837134989e+40       3.628837134989e+40       1.209612377910e+40      -9.808417763954e+47       3.268737744408e-05       3.490674785455e-01 
       9.296570653438e+12       8.746788046337e-24       4.986213753000e-08       1.864435197465e+20       1.439438074061e+04       1.548353826072e-09       1.338183775675e+17       2.878822274696e-08       2.055276085399e+40       1.464586566479e+30       1.073734837960e+31       3.597058373482e-08       1.420842518926e+40       3.476118605545e+40       3.476118605545e+40       1.158706201442e+40      -9.295180797402e+47       3.281002438639e-05       3.477626316474e-01 
       9.197177146950e+12       8.936861927596e-24       5.040237738285e-08       1.824781408800e+20       1.439438074060e+04       1.565086820729e-09       1.323876695920e+17       2.909933585901e-08       1.968780403803e+40       1.418111497565e+30       1.039662491722e+31       3.597058373482e-08       1.361046784919e+40       3.329827189904e+40       3.329827189904e+40       1.109942396241e+40      -8.808799557246e+47       3.293267132871e-05       3.464675036980e-01 
       9.098846297811e+12       9.131066248078e-24       5.094625521451e-08       1.785970997775e+20       1.439438074060e+04       1.582000648155e-09       1.309722579109e+17       2.941381115735e-08       1.885924867193e+40       1.373111201177e+30       1.006671347971e+31       3.597058373482e-08       1.303767536558e+40       3.189692404895e+40       3.189692404895e+40       1.063230801250e+40      -8.347868786095e+47       3.305531827103e-05       3.451819865154e-01 
       9.001566744710e+12       9.329490767061e-24       5.149740900379e-08       1.747986026990e+20       1.439438074060e+04       1.599097262603e-09       1.295719789853e+17       2.973168497708e-08       1.806556281150e+40       1.329538879021e+30       9.747270973946e+30       3.597058373482e-08       1.248898868296e+40       3.055455150554e+40       3.055455150554e+40       1.018485049815e+40      -7.911056758299e+47       3.317796521335e-05       3.439059735184e-01 
       8.905327247804e+12       9.532227188411e-24       5.205401976127e-08       1.710808940548e+20       1.439438074060e+04       1.616378639443e-09       1.281866710246e+17       3.005299404568e-08       1.730527898399e+40       1.287349217829e+30       9.437965194005e+30       3.597058373482e-08       1.196339331587e+40       2.926867231059e+40       2.926867231059e+40       9.756224099955e+39      -7.497101432318e+47       3.330061215568e-05       3.426393596918e-01 
       8.810116687417e+12       9.739369218614e-24       5.261608748697e-08       1.674422555939e+20       1.439438074060e+04       1.633846775396e-09       1.268161739678e+17       3.037777548802e-08       1.657699147481e+40       1.246498342241e+30       9.138474475711e+30       3.597058373482e-08       1.145991747319e+40       2.803690895838e+40       2.803690895838e+40       9.345636315998e+39      -7.104806804413e+47       3.342325909801e-05       3.413820415685e-01 
