# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       3.645313046187e+03       4.468787981615e-05       1.058292780579e+02       4.022732942965e+01       1.385415982547e+04       3.799498191730e+00       5.051660371555e+07       5.813584890469e+01       4.864014681965e+02       1.477060562027e+02       6.478740357220e+02       3.474666867316e-08       3.362564728853e+02       1.618238033041e+03       1.618238033041e+03       2.742193136592e+02      -1.210111203093e+01       5.836634997235e-04       5.971290452983e-01 
       3.606328795658e+03       4.556765513585e-05       1.068075520269e+02       3.947620716777e+01       1.385318155150e+04       3.840288018152e+00       4.997298072219e+07       5.864532863733e+01       4.659314073519e+02       1.430189661405e+02       6.273153393999e+02       3.474666867316e-08       3.221052194261e+02       1.558370932353e+03       1.558370932353e+03       2.626788755579e+02      -1.149833164526e+01       5.874297488141e-04       5.996432608683e-01 
       3.567761341978e+03       4.646416363597e-05       1.077937745520e+02       3.873966923686e+01       1.385219532897e+04       3.881513500506e+00       4.943517919156e+07       5.915843161784e+01       4.463228229179e+02       1.384806094059e+02       6.074090229713e+02       3.474666867316e-08       3.085495172517e+02       1.500761972582e+03       1.500761972582e+03       2.516241133551e+02      -1.092573471931e+01       5.912362648659e-04       6.021530825912e-01 
       3.529606228999e+03       4.737771038619e-05       1.087879958576e+02       3.801742250316e+01       1.385120110767e+04       3.923179252871e+00       4.890313690985e+07       5.967517159471e+01       4.275394599166e+02       1.340862663109e+02       5.881343847576e+02       3.474666867316e-08       2.955643027639e+02       1.445324413784e+03       1.445324413784e+03       2.410345875254e+02      -1.038180205754e+01       5.950834865027e-04       6.046583753096e-01 
       3.491859048215e+03       4.830860575555e-05       1.097902663428e+02       3.730917987943e+01       1.385019883718e+04       3.965289937554e+00       4.837679232802e+07       6.019556221282e+01       4.095465891499e+02       1.298313669354e+02       5.694713799972e+02       3.474666867316e-08       2.831255671582e+02       1.391974903275e+03       1.391974903275e+03       2.308907187346e+02      -9.865091307890e+00       5.989718570794e-04       6.071590048903e-01 
       3.454515438252e+03       4.925716550189e-05       1.108006365814e+02       3.661466019821e+01       1.384918846694e+04       4.007850265588e+00       4.785608455479e+07       6.071961701150e+01       3.923109429876e+02       1.257114863741e+02       5.514005999999e+02       3.474666867316e-08       2.712103120339e+02       1.340633341430e+03       1.340633341430e+03       2.211737516391e+02      -9.374233056701e+00       6.029018247330e-04       6.096548382511e-01 
       3.417571084368e+03       5.022371086054e-05       1.118191573215e+02       3.593358808778e+01       1.384816994620e+04       4.050864997229e+00       4.734095334950e+07       6.124734942254e+01       3.758006538580e+02       1.217223401357e+02       5.339032519628e+02       3.474666867316e-08       2.597965068708e+02       1.291222752862e+03       1.291222752862e+03       2.118657202082e+02      -8.907927123052e+00       6.068738424343e-04       6.121457433876e-01 
       3.381021717949e+03       5.120856863440e-05       1.128458794858e+02       3.526569385070e+01       1.384714322404e+04       4.094338942459e+00       4.683133911524e+07       6.177877276827e+01       3.599851953265e+02       1.178597796865e+02       5.169611394266e+02       3.474666867316e-08       2.488630482967e+02       1.243669162771e+03       1.243669162771e+03       2.029494145063e+02      -8.464939042113e+00       6.108883680393e-04       6.146315893994e-01 
       3.344863116019e+03       5.221207128663e-05       1.138808541719e+02       3.461071334495e+01       1.384610824935e+04       4.138276961499e+00       4.632718289192e+07       6.231390025963e+01       3.448353256544e+02       1.141197881363e+02       5.005566433521e+02       3.474666867316e-08       2.383897210687e+02       1.197901478246e+03       1.197901478246e+03       1.944083488729e+02      -8.044096727919e+00       6.149458643423e-04       6.171122465157e-01 
       3.309091100754e+03       5.323455703465e-05       1.149241326521e+02       3.396838786757e+01       1.384506497087e+04       4.182683965320e+00       4.582842634944e+07       6.285274499421e+01       3.303230337328e+02       1.104984760613e+02       4.846727037970e+02       3.474666867316e-08       2.283571606961e+02       1.153851374322e+03       1.153851374322e+03       1.862267314415e+02      -7.644287306360e+00       6.190467991288e-04       6.195875861202e-01 
       3.273701538993e+03       5.427636994513e-05       1.159757663738e+02       3.333846404077e+01       1.384401333715e+04       4.227564916162e+00       4.533501178101e+07       6.339531995437e+01       3.164214872922e+02       1.069920774589e+02       4.692928021748e+02       3.474666867316e-08       2.187468176371e+02       1.111453184598e+03       1.111453184598e+03       1.783894349417e+02      -7.264454109663e+00       6.231916452296e-04       6.220574807759e-01 
       3.238690341768e+03       5.533786002950e-05       1.170358069594e+02       3.272069370039e+01       1.384295329657e+04       4.272924828059e+00       4.484688209643e+07       6.394163800526e+01       3.031049832910e+02       1.035969458313e+02       4.544009440757e+02       3.474666867316e-08       2.095409230019e+02       1.070643796235e+03       1.070643796235e+03       1.708819687295e+02      -6.903593824098e+00       6.273808805743e-04       6.245218042491e-01 
       3.204053463826e+03       5.641938334388e-05       1.181043062066e+02       3.211483378679e+01       1.384188479732e+04       4.318768767368e+00       4.436398081553e+07       6.449171189300e+01       2.903489003924e+02       1.003095503936e+02       4.399816426334e+02       3.474666867316e-08       2.007224556991e+02       1.031362549153e+03       1.031362549153e+03       1.636904519958e+02      -6.560753783083e+00       6.316149882472e-04       6.269804315331e-01 
       3.169786903163e+03       5.752130208837e-05       1.191813160887e+02       3.152064623801e+01       1.384080778744e+04       4.365101853306e+00       4.388625206160e+07       6.504555424268e+01       2.781296534414e+02       9.712647240153e+01       4.260199024193e+02       3.474666867316e-08       1.922751109650e+02       9.935511392620e+02       9.935511392620e+02       1.568015881007e+02      -6.235029398218e+00       6.358944565421e-04       6.294332388704e-01 
       3.135886700564e+03       5.864398470792e-05       1.202668887546e+02       3.093789788517e+01       1.383972221477e+04       4.411929258485e+00       4.341364055501e+07       6.560317755656e+01       2.664246498571e+02       9.404440159634e+01       4.125012038481e+02       3.474666867316e-08       1.841832702167e+02       9.571535255530e+02       9.571535255530e+02       1.502026399899e+02      -5.925561721217e+00       6.402197790186e-04       6.318801037760e-01 
       3.102348939141e+03       5.978780599546e-05       1.213610765291e+02       3.036636035008e+01       1.383862802700e+04       4.459256209463e+00       4.294609160674e+07       6.616459421213e+01       2.552122478607e+02       9.106013276226e+01       3.994114880780e+02       3.474666867316e-08       1.764319721750e+02       9.221158409107e+02       9.221158409107e+02       1.438814066438e+02      -5.631535130028e+00       6.445914545588e-04       6.343209050586e-01 
       3.069169743885e+03       6.095314719747e-05       1.224639319132e+02       2.980580994505e+01       1.383752517161e+04       4.507087987291e+00       4.248355111213e+07       6.672981646029e+01       2.444717164610e+02       8.817056239319e+01       3.867371423901e+02       3.474666867316e-08       1.690068852016e+02       8.883863064806e+02       8.883863064806e+02       1.378262005194e+02      -5.352175132790e+00       6.490099874247e-04       6.367555228422e-01 
       3.036345281217e+03       6.214039612009e-05       1.235755075843e+02       2.925602757480e+01       1.383641359594e+04       4.555429928071e+00       4.202596554460e+07       6.729885642343e+01       2.341831971246e+02       8.537268546520e+01       3.744649860318e+02       3.474666867316e-08       1.618942808008e+02       8.559151494572e+02       8.559151494572e+02       1.320258259404e+02      -5.086746283605e+00       6.534758873161e-04       6.391838385860e-01 
       3.003871758542e+03       6.334994723587e-05       1.246958563966e+02       2.871679864036e+01       1.383529324713e+04       4.604287423514e+00       4.157328194944e+07       6.787172609363e+01       2.243276670587e+02       8.266359231143e+01       3.625822565094e+02       3.474666867316e-08       1.550810082367e+02       8.246545241509e+02       8.246545241509e+02       1.264695583970e+02      -4.834550204410e+00       6.579896694289e-04       6.416057351057e-01 
       2.971745423814e+03       6.458220179550e-05       1.258250313812e+02       2.818791294515e+01       1.383416407214e+04       4.653665921514e+00       4.112544793776e+07       6.844843733083e+01       2.148869040386e+02       8.004046559617e+01       3.510765963156e+02       3.474666867316e-08       1.485544702182e+02       7.945584362033e+02       7.945584362033e+02       1.211471247175e+02      -4.594923707514e+00       6.625518545148e-04       6.440210965917e-01 
       2.939962565104e+03       6.583756793887e-05       1.269630857468e+02       2.766916460290e+01       1.383302601778e+04       4.703570926714e+00       4.068241168039e+07       6.902900186096e+01       2.058434527170e+02       7.750057738497e+01       3.399360400786e+02       3.474666867316e-08       1.423025996073e+02       7.655826698226e+02       7.655826698226e+02       1.160486840733e+02      -4.367237013673e+00       6.671629689409e-04       6.464298086286e-01 
       2.908519510165e+03       6.711646080796e-05       1.281100728797e+02       2.716035194761e+01       1.383187903064e+04       4.754008001087e+00       4.024412190191e+07       6.961343127417e+01       1.971805923494e+02       7.504128630770e+01       3.291490021182e+02       3.474666867316e-08       1.363138371080e+02       7.376847179180e+02       7.376847179180e+02       1.111648097844e+02      -4.150892060807e+00       6.718235447500e-04       6.488317582135e-01 
       2.877412626015e+03       6.841930266197e-05       1.292660463442e+02       2.666127744532e+01       1.383072305718e+04       4.804982764520e+00       3.981052787471e+07       7.020173702301e+01       1.888823058789e+02       7.266003481164e+01       3.187042643973e+02       3.474666867316e-08       1.305771098939e+02       7.108237150165e+02       7.108237150165e+02       1.064864718895e+02      -3.945320898730e+00       6.765341197220e-04       6.512268337734e-01 
       2.846638318511e+03       6.974652299558e-05       1.304310598834e+02       2.617174760785e+01       1.382955804364e+04       4.856500895405e+00       3.938157941315e+07       7.079393042068e+01       1.809332503216e+02       7.035434650175e+01       3.085909648560e+02       3.474666867316e-08       1.250818111351e+02       6.849603728492e+02       6.849603728492e+02       1.020050204508e+02      -3.749984165515e+00       6.812952374357e-04       6.536149251823e-01 
