# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2499       1.272578276718e-11       4.095690656743e-13      -7.113413163374e-14       0.000000000000e+00       1.173513735100e-16       1.863443505596e-17      -2.489502212935e-18 
 2500       1.267087077403e-11       4.116447852861e-13      -6.874136652898e-14       0.000000000000e+00       1.171282996730e-16       1.871698806276e-17      -2.496404597669e-18 
 2501       1.261605494723e-11       4.137381840936e-13      -6.656081511835e-14       0.000000000000e+00       1.169057017495e-16       1.879647570785e-17      -2.502054042662e-18 
 2502       1.256134672078e-11       4.158480448148e-13      -6.459111936868e-14       0.000000000000e+00       1.166835787017e-16       1.887312217707e-17      -2.506551637133e-18 
 2503       1.250675756430e-11       4.179731461856e-13      -6.283091566876e-14       0.000000000000e+00       1.164619294841e-16       1.894715239118e-17      -2.509998800766e-18 
 2504       1.245229898306e-11       4.201122629550e-13      -6.127883482341e-14       0.000000000000e+00       1.162407530433e-16       1.901879200656e-17      -2.512497284050e-18 
 2505       1.239798251806e-11       4.222641658820e-13      -5.993350204742e-14       0.000000000000e+00       1.160200483180e-16       1.908826741602e-17      -2.514149168609e-18 
 2506       1.234381974602e-11       4.244276217308e-13      -5.879353695962e-14       0.000000000000e+00       1.157998142394e-16       1.915580574945e-17      -2.515056867535e-18 
 2507       1.228982227943e-11       4.266013932675e-13      -5.785755357690e-14       0.000000000000e+00       1.155800497306e-16       1.922163487463e-17      -2.515323125717e-18 
 2508       1.223600176658e-11       4.287842392554e-13      -5.712416030816e-14       0.000000000000e+00       1.153607537069e-16       1.928598339795e-17      -2.515051020180e-18 
 2509       1.218236989162e-11       4.309749144517e-13      -5.659195994841e-14       0.000000000000e+00       1.151419250758e-16       1.934908066513e-17      -2.514343960410e-18 
 2510       1.212893837456e-11       4.331721696028e-13      -5.625954967273e-14       0.000000000000e+00       1.149235627370e-16       1.941115676200e-17      -2.513305688694e-18 
 2511       1.207571897133e-11       4.353747514410e-13      -5.612552103028e-14       0.000000000000e+00       1.147056655823e-16       1.947244251519e-17      -2.512040280447e-18 
 2512       1.202272347381e-11       4.375814026799e-13      -5.618845993836e-14       0.000000000000e+00       1.144882324955e-16       1.953316949291e-17      -2.510652144545e-18 
 2513       1.196996370986e-11       4.397908620105e-13      -5.644694667639e-14       0.000000000000e+00       1.142712623528e-16       1.959357000569e-17      -2.509246023663e-18 
 2514       1.191745154335e-11       4.420018640976e-13      -5.689955587991e-14       0.000000000000e+00       1.140547540223e-16       1.965387710709e-17      -2.507926994598e-18 
 2515       1.186519887420e-11       4.442131395755e-13      -5.754485653465e-14       0.000000000000e+00       1.138387063642e-16       1.971432459446e-17      -2.506800468611e-18 
 2516       1.181321763845e-11       4.464234150436e-13      -5.838141197050e-14       0.000000000000e+00       1.136231182309e-16       1.977514700968e-17      -2.505972191754e-18 
 2517       1.176151980822e-11       4.486314130634e-13      -5.940777985551e-14       0.000000000000e+00       1.134079884667e-16       1.983657963989e-17      -2.505548245202e-18 
 2518       1.171011739181e-11       4.508358521534e-13      -6.062251218998e-14       0.000000000000e+00       1.131933159082e-16       1.989885851826e-17      -2.505635045590e-18 
 2519       1.165902243371e-11       4.530354467859e-13      -6.202415530040e-14       0.000000000000e+00       1.129790993839e-16       1.996222042468e-17      -2.506339345341e-18 
 2520       1.160824701466e-11       4.552289073824e-13      -6.361124983347e-14       0.000000000000e+00       1.127653377144e-16       2.002690288654e-17      -2.507768233000e-18 
 2521       1.155780325162e-11       4.574149403102e-13      -6.538233075017e-14       0.000000000000e+00       1.125520297123e-16       2.009314417947e-17      -2.510029133569e-18 
 2522       1.150770329788e-11       4.595922478778e-13      -6.733592731973e-14       0.000000000000e+00       1.123391741824e-16       2.016118332805e-17      -2.513229808834e-18 
 2523       1.145795934307e-11       4.617595283313e-13      -6.947056311365e-14       0.000000000000e+00       1.121267699213e-16       2.023126010658e-17      -2.517478357704e-18 
 2524       1.140858361316e-11       4.639154758502e-13      -7.178475599972e-14       0.000000000000e+00       1.119148157177e-16       2.030361503979e-17      -2.522883216538e-18 
 2525       1.135958837055e-11       4.660587805435e-13      -7.427701813603e-14       0.000000000000e+00       1.117033103524e-16       2.037848940362e-17      -2.529553159480e-18 
 2526       1.131098591408e-11       4.681881284457e-13      -7.694585596501e-14       0.000000000000e+00       1.114922525980e-16       2.045612522594e-17      -2.537597298792e-18 
 2527       1.126278857906e-11       4.703022015126e-13      -7.978977020739e-14       0.000000000000e+00       1.112816412192e-16       2.053676528726e-17      -2.547125085185e-18 
 2528       1.121500873729e-11       4.723996776175e-13      -8.280725585628e-14       0.000000000000e+00       1.110714749728e-16       2.062065312154e-17      -2.558246308152e-18 
 2529       1.116765879715e-11       4.744792305471e-13      -8.599680217114e-14       0.000000000000e+00       1.108617526073e-16       2.070803301685e-17      -2.571071096301e-18 
 2530       1.112075120357e-11       4.765395299976e-13      -8.935689267180e-14       0.000000000000e+00       1.106524728633e-16       2.079915001617e-17      -2.585709917687e-18 
 2531       1.107429843813e-11       4.785792415706e-13      -9.288600513249e-14       0.000000000000e+00       1.104436344734e-16       2.089424991810e-17      -2.602273580146e-18 
 2532       1.102831301904e-11       4.805970267690e-13      -9.658261157586e-14       0.000000000000e+00       1.102352361620e-16       2.099357927763e-17      -2.620873231623e-18 
 2533       1.098280600134e-11       4.825916551699e-13      -1.004448970618e-13       0.000000000000e+00       1.100272767133e-16       2.109731302273e-17      -2.641580962502e-18 
 2534       1.093778246797e-11       4.845623416589e-13      -1.044699142896e-13       0.000000000000e+00       1.098197551745e-16       2.120533684555e-17      -2.664311363047e-18 
 2535       1.089324601270e-11       4.865084111372e-13      -1.086544240969e-13       0.000000000000e+00       1.096126706538e-16       2.131746355478e-17      -2.688939281921e-18 
 2536       1.084920023762e-11       4.884291865201e-13      -1.129951762094e-13       0.000000000000e+00       1.094060222525e-16       2.143350534485e-17      -2.715339161609e-18 
 2537       1.080564875319e-11       4.903239887349e-13      -1.174889092300e-13       0.000000000000e+00       1.091998090649e-16       2.155327379535e-17      -2.743385038019e-18 
 2538       1.076259517819e-11       4.921921367193e-13      -1.221323506276e-13       0.000000000000e+00       1.089940301788e-16       2.167657987041e-17      -2.772950540072e-18 
 2539       1.072004313975e-11       4.940329474194e-13      -1.269222167252e-13       0.000000000000e+00       1.087886846749e-16       2.180323391810e-17      -2.803908889303e-18 
 2540       1.067799627339e-11       4.958457357874e-13      -1.318552126897e-13       0.000000000000e+00       1.085837716272e-16       2.193304566978e-17      -2.836132899454e-18 
 2541       1.063645822296e-11       4.976298147803e-13      -1.369280325196e-13       0.000000000000e+00       1.083792901028e-16       2.206582423953e-17      -2.869494976071e-18 
 2542       1.059543264070e-11       4.993844953575e-13      -1.421373590347e-13       0.000000000000e+00       1.081752391618e-16       2.220137812350e-17      -2.903867116098e-18 
 2543       1.055492318724e-11       5.011090864794e-13      -1.474798638640e-13       0.000000000000e+00       1.079716178576e-16       2.233951519934e-17      -2.939120907477e-18 
 2544       1.051493353159e-11       5.028028951048e-13      -1.529522074352e-13       0.000000000000e+00       1.077684252367e-16       2.248004272553e-17      -2.975127528739e-18 
 2545       1.047546735115e-11       5.044652261897e-13      -1.585510389628e-13       0.000000000000e+00       1.075656603386e-16       2.262276734082e-17      -3.011757748605e-18 
 2546       1.043652833173e-11       5.060953826849e-13      -1.642729964375e-13       0.000000000000e+00       1.073633221960e-16       2.276749506360e-17      -3.048881925577e-18 
 2547       1.039812016756e-11       5.076926655343e-13      -1.701147066144e-13       0.000000000000e+00       1.071614098346e-16       2.291403129125e-17      -3.086370007538e-18 
 2548       1.036024656126e-11       5.092563736728e-13      -1.760727850022e-13       0.000000000000e+00       1.069599222733e-16       2.306218079959e-17      -3.124091531343e-18 
 2549       1.032291122389e-11       5.107858040249e-13      -1.821438358515e-13       0.000000000000e+00       1.067588585240e-16       2.321174774222e-17      -3.161915622422e-18 
 2550       1.028611787496e-11       5.122802515022e-13      -1.883244521441e-13       0.000000000000e+00       1.065582175916e-16       2.336253564994e-17      -3.199710994370e-18 
 2551       1.024987024239e-11       5.137390090016e-13      -1.946112155812e-13       0.000000000000e+00       1.063579984743e-16       2.351434743008e-17      -3.237345948545e-18 
 2552       1.021417206255e-11       5.151613674038e-13      -2.010006965727e-13       0.000000000000e+00       1.061582001630e-16       2.366698536597e-17      -3.274688373663e-18 
 2553       1.017902708028e-11       5.165466155710e-13      -2.074894542253e-13       0.000000000000e+00       1.059588216420e-16       2.382025111626e-17      -3.311605745397e-18 
 2554       1.014443904886e-11       5.178940403449e-13      -2.140740363321e-13       0.000000000000e+00       1.057598618884e-16       2.397394571433e-17      -3.347965125968e-18 
 2555       1.011041173005e-11       5.192029265453e-13      -2.207509793606e-13       0.000000000000e+00       1.055613198723e-16       2.412786956769e-17      -3.383633163746e-18 
 2556       1.007694889409e-11       5.204725569678e-13      -2.275168084418e-13       0.000000000000e+00       1.053631945570e-16       2.428182245733e-17      -3.418476092841e-18 
 2557       1.004405431968e-11       5.217022123817e-13      -2.343680373589e-13       0.000000000000e+00       1.051654848987e-16       2.443560353715e-17      -3.452359732703e-18 
 2558       1.001173179403e-11       5.228911715288e-13      -2.413011685362e-13       0.000000000000e+00       1.049681898466e-16       2.458901133332e-17      -3.485149487717e-18 
 2559       9.979985112840e-12       5.240387111208e-13      -2.483126930276e-13       0.000000000000e+00       1.047713083430e-16       2.474184374368e-17      -3.516710346797e-18 
 2560       9.948818080305e-12       5.251441058376e-13      -2.553990905054e-13       0.000000000000e+00       1.045748393229e-16       2.489389803711e-17      -3.546906882982e-18 
 2561       9.918234509139e-12       5.262066283256e-13      -2.625568292495e-13       0.000000000000e+00       1.043787817146e-16       2.504497085293e-17      -3.575603253037e-18 
 2562       9.888238220571e-12       5.272255491955e-13      -2.697823661354e-13       0.000000000000e+00       1.041831344391e-16       2.519485820029e-17      -3.602663197040e-18 
 2563       9.858833044355e-12       5.282001370207e-13      -2.770721466236e-13       0.000000000000e+00       1.039878964107e-16       2.534335545756e-17      -3.627950037987e-18 
 2564       9.830022818778e-12       5.291296583349e-13      -2.844226047479e-13       0.000000000000e+00       1.037930665362e-16       2.549025737168e-17      -3.651326681382e-18 
 2565       9.801811390664e-12       5.300133776309e-13      -2.918301631047e-13       0.000000000000e+00       1.035986437158e-16       2.563535805760e-17      -3.672655614836e-18 
 2566       9.774202615385e-12       5.308505573579e-13      -2.992912328411e-13       0.000000000000e+00       1.034046268423e-16       2.577845099764e-17      -3.691798907659e-18 
 2567       9.747200356864e-12       5.316404579203e-13      -3.068022136442e-13       0.000000000000e+00       1.032110148015e-16       2.591932904086e-17      -3.708618210462e-18 
