# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2357       7.130006835911e-12       1.643816726186e-13      -5.586264237040e-13       0.000000000000e+00       1.994823140697e-16       3.608743581057e-17       3.249220697702e-19 
 2358       7.108464122965e-12       1.632616386038e-13      -5.538251028192e-13       0.000000000000e+00       1.990913510659e-16       3.611782510824e-17       2.962503159589e-19 
 2359       7.086796963628e-12       1.621674776885e-13      -5.490447817078e-13       0.000000000000e+00       1.987012574439e-16       3.614825763305e-17       2.672924206014e-19 
 2360       7.065008409180e-12       1.610991977141e-13      -5.442868731464e-13       0.000000000000e+00       1.983120309420e-16       3.617875535749e-17       2.380382943402e-19 
 2361       7.043101521864e-12       1.600568063722e-13      -5.395527945276e-13       0.000000000000e+00       1.979236692815e-16       3.620934032832e-17       2.084778152561e-19 
 2362       7.021079374900e-12       1.590403112049e-13      -5.348439678648e-13       0.000000000000e+00       1.975361701667e-16       3.624003466668e-17       1.786008288343e-19 
 2363       6.998945052491e-12       1.580497196043e-13      -5.301618197970e-13       0.000000000000e+00       1.971495312850e-16       3.627086056815e-17       1.483971479300e-19 
 2364       6.976701649841e-12       1.570850388121e-13      -5.255077815937e-13       0.000000000000e+00       1.967637503068e-16       3.630184030284e-17       1.178565527348e-19 
 2365       6.954352273162e-12       1.561462759197e-13      -5.208832891598e-13       0.000000000000e+00       1.963788248856e-16       3.633299621543e-17       8.696879074297e-20 
 2366       6.931900039689e-12       1.552334378678e-13      -5.162897830400e-13       0.000000000000e+00       1.959947526576e-16       3.636435072532e-17       5.572357671693e-20 
 2367       6.909348077691e-12       1.543465314461e-13      -5.117287084244e-13       0.000000000000e+00       1.956115312423e-16       3.639592632663e-17       2.411059265381e-20 
 2368       6.886699526481e-12       1.534855632934e-13      -5.072015151523e-13       0.000000000000e+00       1.952291582417e-16       3.642774558834e-17      -7.880512248708e-21 
 2369       6.863957536430e-12       1.526505398970e-13      -5.027096577179e-13       0.000000000000e+00       1.948476312411e-16       3.645983115433e-17      -4.026012162627e-20 
 2370       6.841125268977e-12       1.518414675928e-13      -4.982545952747e-13       0.000000000000e+00       1.944669478085e-16       3.649220574349e-17      -7.303865198180e-20 
 2371       6.818205896644e-12       1.510583525648e-13      -4.938377916404e-13       0.000000000000e+00       1.940871054948e-16       3.652489214977e-17      -1.062265527195e-19 
 2372       6.795202603044e-12       1.503012008449e-13      -4.894607153018e-13       0.000000000000e+00       1.937081018336e-16       3.655791324226e-17      -1.398343061785e-19 
 2373       6.772118582894e-12       1.495700183132e-13      -4.851248394193e-13       0.000000000000e+00       1.933299343415e-16       3.659129196530e-17      -1.738724276673e-19 
 2374       6.748957042028e-12       1.488648106968e-13      -4.808316418323e-13       0.000000000000e+00       1.929526005178e-16       3.662505133852e-17      -2.083514654974e-19 
 2375       6.725721197407e-12       1.481855835706e-13      -4.765826050633e-13       0.000000000000e+00       1.925760978447e-16       3.665921445696e-17      -2.432820010170e-19 
 2376       6.702414277132e-12       1.475323423563e-13      -4.723792163235e-13       0.000000000000e+00       1.922004237869e-16       3.669380449109e-17      -2.786746486455e-19 
 2377       6.679039578994e-12       1.469050419286e-13      -4.682227870044e-13       0.000000000000e+00       1.918255759352e-16       3.672883388515e-17      -3.145315439216e-19 
 2378       6.655600646482e-12       1.463034350930e-13      -4.641139099302e-13       0.000000000000e+00       1.914515524364e-16       3.676427187911e-17      -3.508207502860e-19 
 2379       6.632101093884e-12       1.457272231739e-13      -4.600529987723e-13       0.000000000000e+00       1.910783515656e-16       3.680007678675e-17      -3.875016947225e-19 
 2380       6.608544547856e-12       1.451761063231e-13      -4.560404682591e-13       0.000000000000e+00       1.907059715837e-16       3.683620677923e-17      -4.245336652813e-19 
 2381       6.584934647440e-12       1.446497835178e-13      -4.520767341771e-13       0.000000000000e+00       1.903344107371e-16       3.687261988486e-17      -4.618758109330e-19 
 2382       6.561275044072e-12       1.441479525601e-13      -4.481622133715e-13       0.000000000000e+00       1.899636672575e-16       3.690927398899e-17      -4.994871414209e-19 
 2383       6.537569401602e-12       1.436703100751e-13      -4.442973237479e-13       0.000000000000e+00       1.895937393623e-16       3.694612683385e-17      -5.373265271150e-19 
 2384       6.513821396298e-12       1.432165515097e-13      -4.404824842725e-13       0.000000000000e+00       1.892246252544e-16       3.698313601840e-17      -5.753526988649e-19 
 2385       6.490034716867e-12       1.427863711319e-13      -4.367181149738e-13       0.000000000000e+00       1.888563231221e-16       3.702025899816e-17      -6.135242478531e-19 
 2386       6.466213064464e-12       1.423794620284e-13      -4.330046369431e-13       0.000000000000e+00       1.884888311390e-16       3.705745308511e-17      -6.517996254480e-19 
 2387       6.442360152706e-12       1.419955161045e-13      -4.293424723355e-13       0.000000000000e+00       1.881221474645e-16       3.709467544748e-17      -6.901371430575e-19 
 2388       6.418479707685e-12       1.416342240820e-13      -4.257320443714e-13       0.000000000000e+00       1.877562702429e-16       3.713188310964e-17      -7.284949719821e-19 
 2389       6.394575467980e-12       1.412952754982e-13      -4.221737773367e-13       0.000000000000e+00       1.873911976043e-16       3.716903295192e-17      -7.668311432679e-19 
 2390       6.370651184672e-12       1.409783587046e-13      -4.186680965845e-13       0.000000000000e+00       1.870269276641e-16       3.720608171049e-17      -8.051035475604e-19 
 2391       6.346710621357e-12       1.406831608655e-13      -4.152154285358e-13       0.000000000000e+00       1.866634585228e-16       3.724298597719e-17      -8.432699349569e-19 
 2392       6.322757554157e-12       1.404093679569e-13      -4.118162006803e-13       0.000000000000e+00       1.863007882664e-16       3.727970219937e-17      -8.812879148606e-19 
 2393       6.298795771732e-12       1.401566647651e-13      -4.084708415776e-13       0.000000000000e+00       1.859389149664e-16       3.731618667977e-17      -9.191149558331e-19 
 2394       6.274829075300e-12       1.399247348852e-13      -4.051797808584e-13       0.000000000000e+00       1.855778366793e-16       3.735239557635e-17      -9.567083854483e-19 
 2395       6.250861278641e-12       1.397132607203e-13      -4.019434492249e-13       0.000000000000e+00       1.852175514469e-16       3.738828490212e-17      -9.940253901449e-19 
 2396       6.226896208116e-12       1.395219234798e-13      -3.987622784523e-13       0.000000000000e+00       1.848580572965e-16       3.742381052503e-17      -1.031023015080e-18 
 2397       6.202937702677e-12       1.393504031781e-13      -3.956367013897e-13       0.000000000000e+00       1.844993522403e-16       3.745892816780e-17      -1.067658163984e-18 
 2398       6.178989613884e-12       1.391983786337e-13      -3.925671519609e-13       0.000000000000e+00       1.841414342760e-16       3.749359340775e-17      -1.103887599009e-18 
 2399       6.155055805913e-12       1.390655274674e-13      -3.895540651656e-13       0.000000000000e+00       1.837843013863e-16       3.752776167669e-17      -1.139667940587e-18 
 2400       6.131140155572e-12       1.389515261013e-13      -3.865978770801e-13       0.000000000000e+00       1.834279515392e-16       3.756138826074e-17      -1.174955667283e-18 
 2401       6.107246552312e-12       1.388560497577e-13      -3.836990248586e-13       0.000000000000e+00       1.830723826879e-16       3.759442830017e-17      -1.209707115644e-18 
 2402       6.083378898245e-12       1.387787724572e-13      -3.808579467340e-13       0.000000000000e+00       1.827175927706e-16       3.762683678928e-17      -1.243878480055e-18 
 2403       6.059541108150e-12       1.387193670181e-13      -3.780750820192e-13       0.000000000000e+00       1.823635797106e-16       3.765856857624e-17      -1.277425812594e-18 
 2404       6.035737109490e-12       1.386775050546e-13      -3.753508711074e-13       0.000000000000e+00       1.820103414165e-16       3.768957836293e-17      -1.310305022882e-18 
 2405       6.011970842427e-12       1.386528569757e-13      -3.726857554738e-13       0.000000000000e+00       1.816578757818e-16       3.771982070479e-17      -1.342471877936e-18 
 2406       5.988246259829e-12       1.386450919840e-13      -3.700801776763e-13       0.000000000000e+00       1.813061806852e-16       3.774925001066e-17      -1.373882002028e-18 
 2407       5.964567327290e-12       1.386538780742e-13      -3.675345813564e-13       0.000000000000e+00       1.809552539904e-16       3.777782054267e-17      -1.404490876529e-18 
 2408       5.940938023137e-12       1.386788820320e-13      -3.650494112404e-13       0.000000000000e+00       1.806050935460e-16       3.780548641604e-17      -1.434253839771e-18 
 2409       5.917362338447e-12       1.387197694327e-13      -3.626251131402e-13       0.000000000000e+00       1.802556971859e-16       3.783220159896e-17      -1.463126086894e-18 
 2410       5.893844277059e-12       1.387762046399e-13      -3.602621339543e-13       0.000000000000e+00       1.799070627287e-16       3.785791991243e-17      -1.491062669703e-18 
 2411       5.870387855586e-12       1.388478508043e-13      -3.579609216691e-13       0.000000000000e+00       1.795591879780e-16       3.788259503010e-17      -1.518018496519e-18 
 2412       5.846997103429e-12       1.389343698623e-13      -3.557219253592e-13       0.000000000000e+00       1.792120707227e-16       3.790618047813e-17      -1.543948332035e-18 
 2413       5.823676062788e-12       1.390354225347e-13      -3.535455951893e-13       0.000000000000e+00       1.788657087361e-16       3.792862963506e-17      -1.568806797166e-18 
 2414       5.800428788681e-12       1.391506683257e-13      -3.514323824145e-13       0.000000000000e+00       1.785200997768e-16       3.794989573160e-17      -1.592548368902e-18 
 2415       5.777259348950e-12       1.392797655211e-13      -3.493827393813e-13       0.000000000000e+00       1.781752415883e-16       3.796993185054e-17      -1.615127380166e-18 
 2416       5.754171493341e-12       1.394223663268e-13      -3.473969615187e-13       0.000000000000e+00       1.778311320244e-16       3.798870314949e-17      -1.636509821766e-18 
 2417       5.731167658526e-12       1.395781022537e-13      -3.454747122607e-13       0.000000000000e+00       1.774877694278e-16       3.800622361044e-17      -1.656708826722e-18 
 2418       5.708249957075e-12       1.397465986412e-13      -3.436154952464e-13       0.000000000000e+00       1.771451522542e-16       3.802251951261e-17      -1.675749400696e-18 
 2419       5.685420507855e-12       1.399274795091e-13      -3.418188120666e-13       0.000000000000e+00       1.768032789464e-16       3.803761722986e-17      -1.693656639511e-18 
 2420       5.662681436033e-12       1.401203675554e-13      -3.400841622615e-13       0.000000000000e+00       1.764621479346e-16       3.805154323082e-17      -1.710455729247e-18 
 2421       5.640034873083e-12       1.403248841557e-13      -3.384110433186e-13       0.000000000000e+00       1.761217576363e-16       3.806432407894e-17      -1.726171946336e-18 
 2422       5.617482956791e-12       1.405406493611e-13      -3.367989506703e-13       0.000000000000e+00       1.757821064561e-16       3.807598643262e-17      -1.740830657660e-18 
 2423       5.595027831266e-12       1.407672818973e-13      -3.352473776916e-13       0.000000000000e+00       1.754431927861e-16       3.808655704532e-17      -1.754457320643e-18 
 2424       5.572671646939e-12       1.410043991631e-13      -3.337558156981e-13       0.000000000000e+00       1.751050150056e-16       3.809606276563e-17      -1.767077483351e-18 
