# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  453       3.691275907935e-10       3.863402952640e-12      -2.148852604635e-11       0.000000000000e+00       1.336073225511e-13       8.961179076831e-15       1.906667918503e-15 
  454       3.705389852415e-10       3.814719939098e-12      -2.146629648153e-11       0.000000000000e+00       1.326124962852e-13       8.838569760058e-15       1.884341817488e-15 
  455       3.719422084056e-10       3.765906031211e-12      -2.143767051430e-11       0.000000000000e+00       1.316271870687e-13       8.718731252761e-15       1.861984722552e-15 
  456       3.733362379234e-10       3.716987874719e-12      -2.140267222818e-11       0.000000000000e+00       1.306512444975e-13       8.601613397732e-15       1.839601894386e-15 
  457       3.747200353143e-10       3.667992545060e-12      -2.136132715599e-11       0.000000000000e+00       1.296845124876e-13       8.487164526891e-15       1.817198663238e-15 
  458       3.760925458950e-10       3.618947549596e-12      -2.131366228951e-11       0.000000000000e+00       1.287268292378e-13       8.375331451714e-15       1.794780429220e-15 
  459       3.774526986936e-10       3.569880829828e-12      -2.125970608918e-11       0.000000000000e+00       1.277780271907e-13       8.266059453673e-15       1.772352662621e-15 
  460       3.787994063652e-10       3.520820763623e-12      -2.119948849380e-11       0.000000000000e+00       1.268379329952e-13       8.159292274665e-15       1.749920904215e-15 
  461       3.801315651068e-10       3.471796167427e-12      -2.113304093020e-11       0.000000000000e+00       1.259063674683e-13       8.054972107445e-15       1.727490765574e-15 
  462       3.814480545718e-10       3.422836298493e-12      -2.106039632294e-11       0.000000000000e+00       1.249831455570e-13       7.953039586065e-15       1.705067929377e-15 
  463       3.827477377854e-10       3.373970857099e-12      -2.098158910404e-11       0.000000000000e+00       1.240680763001e-13       7.853433776302e-15       1.682658149721e-15 
  464       3.840294610592e-10       3.325229988766e-12      -2.089665522259e-11       0.000000000000e+00       1.231609627900e-13       7.756092166095e-15       1.660267252430e-15 
  465       3.852920539064e-10       3.276644286484e-12      -2.080563215453e-11       0.000000000000e+00       1.222616021353e-13       7.660950655978e-15       1.637901135369e-15 
  466       3.865344685789e-10       3.228242482354e-12      -2.070856368916e-11       0.000000000000e+00       1.213698194376e-13       7.567953214569e-15       1.615564989907e-15 
  467       3.877562036433e-10       3.180044438762e-12      -2.060551443354e-11       0.000000000000e+00       1.204855709696e-13       7.477081196029e-15       1.593260937974e-15 
  468       3.889568934528e-10       3.132067942912e-12      -2.049655577970e-11       0.000000000000e+00       1.196088441414e-13       7.388324918449e-15       1.570990321893e-15 
  469       3.901361697111e-10       3.084330998570e-12      -2.038176118097e-11       0.000000000000e+00       1.187396237566e-13       7.301674077253e-15       1.548754476445e-15 
  470       3.912936614646e-10       3.036851827020e-12      -2.026120616435e-11       0.000000000000e+00       1.178778919929e-13       7.217117740962e-15       1.526554728746e-15 
  471       3.924289950946e-10       2.989648868001e-12      -2.013496834274e-11       0.000000000000e+00       1.170236283826e-13       7.134644346955e-15       1.504392398129e-15 
  472       3.935417943085e-10       2.942740780661e-12      -2.000312742736e-11       0.000000000000e+00       1.161768097935e-13       7.054241697234e-15       1.482268796026e-15 
  473       3.946316801325e-10       2.896146444500e-12      -1.986576524002e-11       0.000000000000e+00       1.153374104094e-13       6.975896954186e-15       1.460185225849e-15 
  474       3.956982709029e-10       2.849884960318e-12      -1.972296572546e-11       0.000000000000e+00       1.145054017108e-13       6.899596636347e-15       1.438142982870e-15 
  475       3.967411822586e-10       2.803975651158e-12      -1.957481496369e-11       0.000000000000e+00       1.136807524558e-13       6.825326614163e-15       1.416143354102e-15 
  476       3.977600271326e-10       2.758438063260e-12      -1.942140118230e-11       0.000000000000e+00       1.128634286604e-13       6.753072105756e-15       1.394187618180e-15 
  477       3.987544157440e-10       2.713291966999e-12      -1.926281476878e-11       0.000000000000e+00       1.120533935794e-13       6.682817672686e-15       1.372277045243e-15 
  478       3.997239555900e-10       2.668557357840e-12      -1.909914828287e-11       0.000000000000e+00       1.112506076871e-13       6.614547215712e-15       1.350412896814e-15 
  479       4.006682514380e-10       2.624254457278e-12      -1.893049646885e-11       0.000000000000e+00       1.104550286576e-13       6.548243970558e-15       1.328596425683e-15 
  480       4.015869053173e-10       2.580403713786e-12      -1.875695626792e-11       0.000000000000e+00       1.096666113462e-13       6.483890503676e-15       1.306828875784e-15 
  481       4.024795165110e-10       2.537025803766e-12      -1.857862683045e-11       0.000000000000e+00       1.088853077692e-13       6.421468708007e-15       1.285111482079e-15 
  482       4.033456815480e-10       2.494141632490e-12      -1.839560952838e-11       0.000000000000e+00       1.081110670853e-13       6.360959798745e-15       1.263445470440e-15 
  483       4.041849941950e-10       2.451772335048e-12      -1.820800796751e-11       0.000000000000e+00       1.073438355758e-13       6.302344309101e-15       1.241832057527e-15 
  484       4.049970454486e-10       2.409939277299e-12      -1.801592799981e-11       0.000000000000e+00       1.065835566254e-13       6.245602086065e-15       1.220272450670e-15 
  485       4.057814235266e-10       2.368664056810e-12      -1.781947773579e-11       0.000000000000e+00       1.058301707031e-13       6.190712286171e-15       1.198767847751e-15 
  486       4.065377138606e-10       2.327968503811e-12      -1.761876755678e-11       0.000000000000e+00       1.050836153425e-13       6.137653371256e-15       1.177319437086e-15 
  487       4.072654990875e-10       2.287874682135e-12      -1.741391012730e-11       0.000000000000e+00       1.043438251226e-13       6.086403104228e-15       1.155928397301e-15 
  488       4.079643590419e-10       2.248404890166e-12      -1.720502040733e-11       0.000000000000e+00       1.036107316487e-13       6.036938544826e-15       1.134595897220e-15 
  489       4.086338707473e-10       2.209581661790e-12      -1.699221566469e-11       0.000000000000e+00       1.028842635328e-13       5.989236045384e-15       1.113323095739e-15 
  490       4.092736084088e-10       2.171427767335e-12      -1.677561548735e-11       0.000000000000e+00       1.021643463742e-13       5.943271246595e-15       1.092111141713e-15 
  491       4.098831434046e-10       2.133966214522e-12      -1.655534179574e-11       0.000000000000e+00       1.014509027405e-13       5.899019073272e-15       1.070961173834e-15 
  492       4.104620442778e-10       2.097220249411e-12      -1.633151885508e-11       0.000000000000e+00       1.007438521480e-13       5.856453730113e-15       1.049874320512e-15 
  493       4.110098767288e-10       2.061213357348e-12      -1.610427328771e-11       0.000000000000e+00       1.000431110424e-13       5.815548697462e-15       1.028851699755e-15 
  494       4.115262036068e-10       2.025969263908e-12      -1.587373408543e-11       0.000000000000e+00       9.934859277978e-14       5.776276727076e-15       1.007894419054e-15 
  495       4.120105849021e-10       1.991511935847e-12      -1.564003262181e-11       0.000000000000e+00       9.866020760672e-14       5.738609837884e-15       9.870035752608e-16 
  496       4.124625777377e-10       1.957865582044e-12      -1.540330266450e-11       0.000000000000e+00       9.797786264140e-14       5.702519311752e-15       9.661802544682e-16 
  497       4.128817363612e-10       1.925054654451e-12      -1.516368038760e-11       0.000000000000e+00       9.730146185410e-14       5.667975689245e-15       9.454255318937e-16 
  498       4.132676121372e-10       1.893103849037e-12      -1.492130438393e-11       0.000000000000e+00       9.663090604792e-14       5.634948765393e-15       9.247404717590e-16 
  499       4.136197535387e-10       1.862038106738e-12      -1.467631567743e-11       0.000000000000e+00       9.596609283942e-14       5.603407585449e-15       9.041261271711e-16 
  500       4.139377061394e-10       1.831882614399e-12      -1.442885773538e-11       0.000000000000e+00       9.530691663930e-14       5.573320440659e-15       8.835835400037e-16 
  501       4.142210126053e-10       1.802662805724e-12      -1.417907648085e-11       0.000000000000e+00       9.465326863308e-14       5.544654864019e-15       8.631137407777e-16 
  502       4.144692126870e-10       1.774404362222e-12      -1.392712030491e-11       0.000000000000e+00       9.400503676174e-14       5.517377626039e-15       8.427177485426e-16 
  503       4.146818432112e-10       1.747133214153e-12      -1.367314007904e-11       0.000000000000e+00       9.336210570242e-14       5.491454730510e-15       8.223965707574e-16 
  504       4.148584380731e-10       1.720875541475e-12      -1.341728916741e-11       0.000000000000e+00       9.272435684907e-14       5.466851410264e-15       8.021512031714e-16 
  505       4.149986249885e-10       1.695654420580e-12      -1.315971384819e-11       0.000000000000e+00       9.209168749547e-14       5.443535735244e-15       7.819826424879e-16 
  506       4.151024188334e-10       1.671479656329e-12      -1.290052424884e-11       0.000000000000e+00       9.146406903122e-14       5.421489559646e-15       7.618919249966e-16 
  507       4.151699367393e-10       1.648357658955e-12      -1.263982259779e-11       0.000000000000e+00       9.084149038423e-14       5.400697881800e-15       7.418800888193e-16 
  508       4.152013021346e-10       1.626294771155e-12      -1.237771274755e-11       0.000000000000e+00       9.022393895966e-14       5.381145257857e-15       7.219481611157e-16 
  509       4.151966447815e-10       1.605297267457e-12      -1.211430018252e-11       0.000000000000e+00       8.961140062970e-14       5.362815799242e-15       7.020971579706e-16 
  510       4.151561008136e-10       1.585371353597e-12      -1.184969202682e-11       0.000000000000e+00       8.900385972316e-14       5.345693170118e-15       6.823280842801e-16 
  511       4.150798127734e-10       1.566523165889e-12      -1.158399705211e-11       0.000000000000e+00       8.840129901522e-14       5.329760584840e-15       6.626419336397e-16 
  512       4.149679296494e-10       1.548758770593e-12      -1.131732568544e-11       0.000000000000e+00       8.780369971710e-14       5.315000805422e-15       6.430396882305e-16 
  513       4.148206069135e-10       1.532084163293e-12      -1.104979001701e-11       0.000000000000e+00       8.721104146574e-14       5.301396138990e-15       6.235223187064e-16 
  514       4.146380065587e-10       1.516505268260e-12      -1.078150380804e-11       0.000000000000e+00       8.662330231348e-14       5.288928435245e-15       6.040907840813e-16 
  515       4.144202971360e-10       1.502027937832e-12      -1.051258249859e-11       0.000000000000e+00       8.604045871779e-14       5.277579083920e-15       5.847460316159e-16 
  516       4.141676537922e-10       1.488657951781e-12      -1.024314321536e-11       0.000000000000e+00       8.546248553089e-14       5.267329012244e-15       5.654889967050e-16 
  517       4.138802583068e-10       1.476401016682e-12      -9.973304779513e-12       0.000000000000e+00       8.488935598949e-14       5.258158682395e-15       5.463206027638e-16 
