# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.828360387264e-10       1.068239386792e-13      -4.082870326867e-12       0.000000000000e+00       2.198978922475e-12       4.394224068296e-13      -2.109001537697e-15 
  180       6.857832974367e-10       1.056825481655e-13      -3.964069831035e-12       0.000000000000e+00       2.163521463278e-12       4.335454529756e-13      -2.045355658846e-15 
  181       6.886672371001e-10       1.045960291970e-13      -3.841569784445e-12       0.000000000000e+00       2.128718541735e-12       4.277654317495e-13      -1.982215419577e-15 
  182       6.914870359158e-10       1.035689622224e-13      -3.715392316679e-12       0.000000000000e+00       2.094572362484e-12       4.220819529642e-13      -1.919585148487e-15 
  183       6.942418756723e-10       1.026060385066e-13      -3.585562188035e-12       0.000000000000e+00       2.061083689101e-12       4.164943585217e-13      -1.857467542991e-15 
  184       6.969309418045e-10       1.017120611471e-13      -3.452106826952e-12       0.000000000000e+00       2.028251815191e-12       4.110017172133e-13      -1.795863635526e-15 
  185       6.995534234513e-10       1.008919460887e-13      -3.315056367438e-12       0.000000000000e+00       1.996074535491e-12       4.056028195207e-13      -1.734772759760e-15 
  186       7.021085135126e-10       1.001507231398e-13      -3.174443686500e-12       0.000000000000e+00       1.964548116964e-12       4.002961724156e-13      -1.674192516799e-15 
  187       7.045954087070e-10       9.949353698750e-14      -3.030304441568e-12       0.000000000000e+00       1.933667269895e-12       3.950799941612e-13      -1.614118741391e-15 
  188       7.070133096283e-10       9.892564821361e-14      -2.882677107928e-12       0.000000000000e+00       1.903425118993e-12       3.899522091118e-13      -1.554545468138e-15 
  189       7.093614208037e-10       9.845243431000e-14      -2.731603016143e-12       0.000000000000e+00       1.873813174481e-12       3.849104425140e-13      -1.495464897698e-15 
  190       7.116389507502e-10       9.807939069426e-14      -2.577126389489e-12       0.000000000000e+00       1.844821303201e-12       3.799520153066e-13      -1.436867362994e-15 
  191       7.138451120326e-10       9.781213172535e-14      -2.419294381374e-12       0.000000000000e+00       1.816437699702e-12       3.750739389216e-13      -1.378741295423e-15 
  192       7.159791213204e-10       9.765639171913e-14      -2.258157112774e-12       0.000000000000e+00       1.788648857347e-12       3.702729100843e-13      -1.321073191058e-15 
  193       7.180401994451e-10       9.761802596403e-14      -2.093767709654e-12       0.000000000000e+00       1.761439539400e-12       3.655453056140e-13      -1.263847576857e-15 
  194       7.200275714575e-10       9.770301173661e-14      -1.926182340402e-12       0.000000000000e+00       1.734792750133e-12       3.608871772246e-13      -1.207046976874e-15 
  195       7.219404666851e-10       9.791744931715e-14      -1.755460253252e-12       0.000000000000e+00       1.708689705914e-12       3.562942463247e-13      -1.150651878458e-15 
  196       7.237781187892e-10       9.826756300530e-14      -1.581663813712e-12       0.000000000000e+00       1.683109806310e-12       3.517618988186e-13      -1.094640698466e-15 
  197       7.255397658222e-10       9.875970213564e-14      -1.404858541996e-12       0.000000000000e+00       1.658030605182e-12       3.472851799063e-13      -1.038989749470e-15 
  198       7.272246502851e-10       9.940034209330e-14      -1.225113150449e-12       0.000000000000e+00       1.633427781782e-12       3.428587888844e-13      -9.836732059575e-16 
  199       7.288320191844e-10       1.001960853296e-13      -1.042499580972e-12       0.000000000000e+00       1.609275111851e-12       3.384770739464e-13      -9.286630705462e-16 
  200       7.303611240898e-10       1.011536623775e-13      -8.570930424563e-13       0.000000000000e+00       1.585544438715e-12       3.341340269830e-13      -8.739291401861e-16 
  201       7.318112796366e-10       1.022796014305e-13      -6.689682881084e-13       0.000000000000e+00       1.562211213622e-12       3.298246696375e-13      -8.194471990316e-16 
  202       7.331820435725e-10       1.035792086648e-13      -4.781880732769e-13       0.000000000000e+00       1.539271617880e-12       3.255493326151e-13      -7.652243194999e-16 
  203       7.344730496975e-10       1.050575169539e-13      -2.848139443759e-13       0.000000000000e+00       1.516726609458e-12       3.213096723777e-13      -7.112753054293e-16 
  204       7.356839508024e-10       1.067196107951e-13      -8.890995102585e-14       0.000000000000e+00       1.494576451310e-12       3.171073062833e-13      -6.576146184354e-16 
  205       7.368144188993e-10       1.085706263453e-13       1.094573276320e-13       0.000000000000e+00       1.472820698934e-12       3.129438114977e-13      -6.042563684320e-16 
  206       7.378641454514e-10       1.106157514573e-13       3.102187566208e-13       0.000000000000e+00       1.451458187924e-12       3.088207239078e-13      -5.512143041521e-16 
  207       7.388328416028e-10       1.128602257155e-13       5.133026188134e-13       0.000000000000e+00       1.430487021534e-12       3.047395370331e-13      -4.985018036688e-16 
  208       7.397202384089e-10       1.153093404721e-13       7.186345886175e-13       0.000000000000e+00       1.409904558229e-12       3.007017009387e-13      -4.461318649163e-16 
  209       7.405260870662e-10       1.179684388833e-13       9.261377056609e-13       0.000000000000e+00       1.389707399244e-12       2.967086211471e-13      -3.941170962106e-16 
  210       7.412501591424e-10       1.208429159451e-13       1.135732348477e-12       0.000000000000e+00       1.369891376145e-12       2.927616575513e-13      -3.424697067708e-16 
  211       7.418922468061e-10       1.239382185291e-13       1.347336208188e-12       0.000000000000e+00       1.350451538380e-12       2.888621233264e-13      -2.912014972398e-16 
  212       7.424521630575e-10       1.272598454194e-13       1.560864262195e-12       0.000000000000e+00       1.331382140838e-12       2.850112838425e-13      -2.403238502052e-16 
  213       7.429297419575e-10       1.308133473476e-13       1.776228747858e-12       0.000000000000e+00       1.312676631409e-12       2.812103555770e-13      -1.898477207205e-16 
  214       7.433248388586e-10       1.346043270294e-13       1.993339136183e-12       0.000000000000e+00       1.294327638537e-12       2.774605050267e-13      -1.397836268257e-16 
  215       7.436373306343e-10       1.386384392007e-13       2.212102105508e-12       0.000000000000e+00       1.276326958781e-12       2.737628476205e-13      -9.014164006866e-17 
  216       7.438671159094e-10       1.429213906532e-13       2.432421515188e-12       0.000000000000e+00       1.258665544366e-12       2.701184466315e-13      -4.093137602553e-17 
  217       7.440141152898e-10       1.474589402711e-13       2.654198379280e-12       0.000000000000e+00       1.241333490748e-12       2.665283120896e-13       7.838015177862e-18 
  218       7.440782715928e-10       1.522568990663e-13       2.877330840228e-12       0.000000000000e+00       1.224320024164e-12       2.629933996938e-13       5.615785834531e-17 
  219       7.440595500770e-10       1.573211302151e-13       3.101714142547e-12       0.000000000000e+00       1.207613489195e-12       2.595146097244e-13       1.040199626892e-16 
  220       7.439579386721e-10       1.626575490939e-13       3.327240606511e-12       0.000000000000e+00       1.191201336318e-12       2.560927859557e-13       1.514166313097e-16 
  221       7.437734482092e-10       1.682721233156e-13       3.553799601837e-12       0.000000000000e+00       1.175070109464e-12       2.527287145680e-13       1.983406706735e-16 
  222       7.435061126506e-10       1.741708727650e-13       3.781277521370e-12       0.000000000000e+00       1.159205433580e-12       2.494231230603e-13       2.447854000933e-16 
  223       7.431559893200e-10       1.803598696354e-13       4.009557754767e-12       0.000000000000e+00       1.143592002178e-12       2.461766791626e-13       2.907446612066e-16 
  224       7.427231767323e-10       1.868448004412e-13       4.238526855896e-12       0.000000000000e+00       1.128216551900e-12       2.429898166930e-13       3.362131057300e-16 
  225       7.422078688801e-10       1.936296206967e-13       4.468093540060e-12       0.000000000000e+00       1.113077024429e-12       2.398622029441e-13       3.811870596409e-16 
  226       7.416103048832e-10       2.007178138001e-13       4.698170857403e-12       0.000000000000e+00       1.098173969621e-12       2.367932349430e-13       4.256637329134e-16 
  227       7.409307519728e-10       2.081128202795e-13       4.928670097490e-12       0.000000000000e+00       1.083507606159e-12       2.337822079374e-13       4.696409563205e-16 
  228       7.401695057635e-10       2.158180367866e-13       5.159500777743e-12       0.000000000000e+00       1.069077816220e-12       2.308283138955e-13       5.131171915761e-16 
  229       7.393268905250e-10       2.238368150893e-13       5.390570631872e-12       0.000000000000e+00       1.054884140145e-12       2.279306400065e-13       5.560915414763e-16 
  230       7.384032594543e-10       2.321724610654e-13       5.621785598306e-12       0.000000000000e+00       1.040925771106e-12       2.250881671810e-13       5.985637600412e-16 
  231       7.373989949475e-10       2.408282336953e-13       5.853049808629e-12       0.000000000000e+00       1.027201549778e-12       2.222997685516e-13       6.405342626566e-16 
  232       7.363145088717e-10       2.498073440553e-13       6.084265576007e-12       0.000000000000e+00       1.013709959005e-12       2.195642079724e-13       6.820041362153e-16 
  233       7.351502428368e-10       2.591129543105e-13       6.315333383624e-12       0.000000000000e+00       1.000449118473e-12       2.168801385203e-13       7.229751492589e-16 
  234       7.339066684678e-10       2.687481767082e-13       6.546151873112e-12       0.000000000000e+00       9.874167793738e-13       2.142461009948e-13       7.634497621196e-16 
  235       7.325842876762e-10       2.787160725710e-13       6.776617832984e-12       0.000000000000e+00       9.746103190773e-13       2.116605224183e-13       8.034311370616e-16 
  236       7.311836329323e-10       2.890196512897e-13       7.006626187068e-12       0.000000000000e+00       9.620267358000e-13       2.091217145369e-13       8.429231484227e-16 
  237       7.297052675369e-10       2.996618693165e-13       7.236069982935e-12       0.000000000000e+00       9.496626432732e-13       2.066278723200e-13       8.819303927559e-16 
  238       7.281497858934e-10       3.106456291584e-13       7.464840380334e-12       0.000000000000e+00       9.375142654127e-13       2.041770724615e-13       9.204581989715e-16 
  239       7.265178137797e-10       3.219737783699e-13       7.692826639624e-12       0.000000000000e+00       9.255774309872e-13       2.017672718794e-13       9.585126384778e-16 
  240       7.248100086198e-10       3.336491085464e-13       7.919916110206e-12       0.000000000000e+00       9.138475682875e-13       1.993963062166e-13       9.961005353237e-16 
  241       7.230270597563e-10       3.456743543171e-13       8.145994218955e-12       0.000000000000e+00       9.023196997956e-13       1.970618883410e-13       1.033229476340e-15 
  242       7.211696887216e-10       3.580521923384e-13       8.370944458652e-12       0.000000000000e+00       8.909884368535e-13       1.947616068459e-13       1.069907821279e-15 
  243       7.192386495106e-10       3.707852402869e-13       8.594648376415e-12       0.000000000000e+00       8.798479743319e-13       1.924929245504e-13       1.106144712962e-15 
  244       7.172347288517e-10       3.838760558524e-13       8.816985562134e-12       0.000000000000e+00       8.688920852998e-13       1.902531769996e-13       1.141950087413e-15 
  245       7.151587464798e-10       3.973271357312e-13       9.037833636901e-12       0.000000000000e+00       8.581141156927e-13       1.880395709651e-13       1.177334684006e-15 
  246       7.130115554073e-10       4.111409146190e-13       9.257068241443e-12       0.000000000000e+00       8.475069789823e-13       1.858491829453e-13       1.212310055605e-15 
  247       7.107940421964e-10       4.253197642043e-13       9.474563024553e-12       0.000000000000e+00       8.370631508449e-13       1.836789576655e-13       1.246888578704e-15 
  248       7.085071272310e-10       4.398659921615e-13       9.690189631524e-12       0.000000000000e+00       8.267746638305e-13       1.815257065787e-13       1.281083463573e-15 
  249       7.061517649887e-10       4.547818411435e-13       9.903817692580e-12       0.000000000000e+00       8.166331020318e-13       1.793861063655e-13       1.314908764394e-15 
