# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2470       1.639908010748e-11       3.809637978655e-13      -4.601410341076e-13       0.000000000000e+00       1.133703556829e-16       3.231324180918e-18      -2.834166004725e-19 
 2471       1.636678473865e-11       3.799415836715e-13      -4.463696303275e-13       0.000000000000e+00       1.131527979206e-16       3.281146082054e-18      -3.086197077160e-19 
 2472       1.633372871238e-11       3.790008774787e-13      -4.326621741792e-13       0.000000000000e+00       1.129357113086e-16       3.332498207660e-18      -3.325856993970e-19 
 2473       1.629991998904e-11       3.781411417482e-13      -4.190235296467e-13       0.000000000000e+00       1.127190947094e-16       3.385374177524e-18      -3.554246359428e-19 
 2474       1.626536655901e-11       3.773618367147e-13      -4.054585759829e-13       0.000000000000e+00       1.125029469775e-16       3.439767582086e-18      -3.772469412635e-19 
 2475       1.623007644266e-11       3.766624203836e-13      -3.919722077252e-13       0.000000000000e+00       1.122872669589e-16       3.495671982410e-18      -3.981634031224e-19 
 2476       1.619405769040e-11       3.760423485289e-13      -3.785693347106e-13       0.000000000000e+00       1.120720534916e-16       3.553080910150e-18      -4.182851735053e-19 
 2477       1.615731838270e-11       3.755010746909e-13      -3.652548820909e-13       0.000000000000e+00       1.118573054053e-16       3.611987867518e-18      -4.377237689904e-19 
 2478       1.611986663014e-11       3.750380501735e-13      -3.520337903482e-13       0.000000000000e+00       1.116430215213e-16       3.672386327252e-18      -4.565910711186e-19 
 2479       1.608171057342e-11       3.746527240419e-13      -3.389110153098e-13       0.000000000000e+00       1.114292006529e-16       3.734269732582e-18      -4.749993267628e-19 
 2480       1.604285838341e-11       3.743445431202e-13      -3.258915281637e-13       0.000000000000e+00       1.112158416049e-16       3.797631497198e-18      -4.930611484978e-19 
 2481       1.600331826118e-11       3.741129519891e-13      -3.129803154740e-13       0.000000000000e+00       1.110029431742e-16       3.862465005217e-18      -5.108895149707e-19 
 2482       1.596309843801e-11       3.739573929832e-13      -3.001823791957e-13       0.000000000000e+00       1.107905041489e-16       3.928763611153e-18      -5.285977712698e-19 
 2483       1.592220717546e-11       3.738773061888e-13      -2.875027366904e-13       0.000000000000e+00       1.105785233092e-16       3.996520639881e-18      -5.462996292955e-19 
 2484       1.588065276535e-11       3.738721294414e-13      -2.749464207413e-13       0.000000000000e+00       1.103669994269e-16       4.065729386606e-18      -5.641091681292e-19 
 2485       1.583844352984e-11       3.739412983234e-13      -2.625184795685e-13       0.000000000000e+00       1.101559312655e-16       4.136383116833e-18      -5.821408344036e-19 
 2486       1.579558782145e-11       3.740842461616e-13      -2.502239768445e-13       0.000000000000e+00       1.099453175800e-16       4.208475066328e-18      -6.005094426725e-19 
 2487       1.575209402307e-11       3.743004040246e-13      -2.380679917091e-13       0.000000000000e+00       1.097351571173e-16       4.281998441092e-18      -6.193301757808e-19 
 2488       1.570797054801e-11       3.745892007208e-13      -2.260556187847e-13       0.000000000000e+00       1.095254486158e-16       4.356946417326e-18      -6.387185852338e-19 
 2489       1.566322584003e-11       3.749500627955e-13      -2.141919681919e-13       0.000000000000e+00       1.093161908056e-16       4.433312141397e-18      -6.587905915675e-19 
 2490       1.561786837336e-11       3.753824145291e-13      -2.024821655644e-13       0.000000000000e+00       1.091073824086e-16       4.511088729809e-18      -6.796624847186e-19 
 2491       1.557190665275e-11       3.758856779339e-13      -1.909313520644e-13       0.000000000000e+00       1.088990221380e-16       4.590269269165e-18      -7.014509243936e-19 
 2492       1.552534921350e-11       3.764592727523e-13      -1.795446843979e-13       0.000000000000e+00       1.086911086988e-16       4.670846816141e-18      -7.242729404393e-19 
 2493       1.547820462147e-11       3.771026164544e-13      -1.683273348299e-13       0.000000000000e+00       1.084836407877e-16       4.752814397448e-18      -7.482459332126e-19 
 2494       1.543048242908e-11       3.778150175104e-13      -1.572839052482e-13       0.000000000000e+00       1.082766171621e-16       4.836172593259e-18      -7.734597018450e-19 
 2495       1.538219604927e-11       3.785953545312e-13      -1.464166655663e-13       0.000000000000e+00       1.080700368485e-16       4.920952336188e-18      -7.998923488463e-19 
 2496       1.533335989850e-11       3.794423952394e-13      -1.357273050081e-13       0.000000000000e+00       1.078638989355e-16       5.007192246102e-18      -8.274938825046e-19 
 2497       1.528398844231e-11       3.803549030184e-13      -1.252175171247e-13       0.000000000000e+00       1.076582025046e-16       5.094931058931e-18      -8.562141439857e-19 
 2498       1.523409619547e-11       3.813316369083e-13      -1.148889997981e-13       0.000000000000e+00       1.074529466302e-16       5.184207626783e-18      -8.860028071633e-19 
 2499       1.518369772192e-11       3.823713516010e-13      -1.047434552448e-13       0.000000000000e+00       1.072481303795e-16       5.275060918060e-18      -9.168093784496e-19 
 2500       1.513280763491e-11       3.834727974359e-13      -9.478259002022e-14       0.000000000000e+00       1.070437528127e-16       5.367530017567e-18      -9.485831966255e-19 
 2501       1.508144059702e-11       3.846347203955e-13      -8.500811502256e-14       0.000000000000e+00       1.068398129827e-16       5.461654126629e-18      -9.812734326712e-19 
 2502       1.502961132017e-11       3.858558621006e-13      -7.542174549658e-14       0.000000000000e+00       1.066363099355e-16       5.557472563205e-18      -1.014829089597e-18 
 2503       1.497733456573e-11       3.871349598063e-13      -6.602520103770e-14       0.000000000000e+00       1.064332427098e-16       5.655024762001e-18      -1.049199002271e-18 
 2504       1.492462514456e-11       3.884707463972e-13      -5.682020559594e-14       0.000000000000e+00       1.062306103370e-16       5.754350274581e-18      -1.084331837255e-18 
 2505       1.487149791702e-11       3.898619503830e-13      -4.780848747983e-14       0.000000000000e+00       1.060284118416e-16       5.855488769485e-18      -1.120176092630e-18 
 2506       1.481796779305e-11       3.913072958941e-13      -3.899177936043e-14       0.000000000000e+00       1.058266462407e-16       5.958480032341e-18      -1.156680097828e-18 
 2507       1.476404973222e-11       3.928055026770e-13      -3.037181827525e-14       0.000000000000e+00       1.056253125444e-16       6.063363965978e-18      -1.193792013462e-18 
 2508       1.470975874379e-11       3.943552860899e-13      -2.195034563222e-14       0.000000000000e+00       1.054244097554e-16       6.170180590541e-18      -1.231459831159e-18 
 2509       1.465510988672e-11       3.959553570982e-13      -1.372910721363e-14       0.000000000000e+00       1.052239368695e-16       6.278970043602e-18      -1.269631373386e-18 
 2510       1.460011826976e-11       3.976044222701e-13      -5.709853180121e-15       0.000000000000e+00       1.050238928749e-16       6.389772580278e-18      -1.308254293286e-18 
 2511       1.454479905150e-11       3.993011837721e-13       2.105661925399e-15       0.000000000000e+00       1.048242767528e-16       6.502628573341e-18      -1.347276074501e-18 
 2512       1.448916744037e-11       4.010443393644e-13       9.715679173759e-15       0.000000000000e+00       1.046250874772e-16       6.617578513335e-18      -1.386644031011e-18 
 2513       1.443323869477e-11       4.028325823965e-13       1.711843524559e-14       0.000000000000e+00       1.044263240148e-16       6.734663008684e-18      -1.426305306957e-18 
 2514       1.437702812305e-11       4.046646018028e-13       2.431216242736e-14       0.000000000000e+00       1.042279853249e-16       6.853922785814e-18      -1.466206876476e-18 
 2515       1.432055108358e-11       4.065390820982e-13       3.129508860742e-14       0.000000000000e+00       1.040300703599e-16       6.975398689259e-18      -1.506295543529e-18 
 2516       1.426382298484e-11       4.084547033733e-13       3.806543727203e-14       0.000000000000e+00       1.038325780646e-16       7.099131681780e-18      -1.546517941732e-18 
 2517       1.420685928539e-11       4.104101412902e-13       4.462142750143e-14       0.000000000000e+00       1.036355073766e-16       7.225162844475e-18      -1.586820534187e-18 
 2518       1.414967549402e-11       4.124040670781e-13       5.096127396587e-14       0.000000000000e+00       1.034388572264e-16       7.353533376897e-18      -1.627149613314e-18 
 2519       1.409228716970e-11       4.144351475283e-13       5.708318692164e-14       0.000000000000e+00       1.032426265370e-16       7.484284597161e-18      -1.667451300675e-18 
 2520       1.403470992172e-11       4.165020449906e-13       6.298537220712e-14       0.000000000000e+00       1.030468142241e-16       7.617457942065e-18      -1.707671546814e-18 
 2521       1.397695940965e-11       4.186034173679e-13       6.866603123883e-14       0.000000000000e+00       1.028514191962e-16       7.753094967201e-18      -1.747756131078e-18 
 2522       1.391905134347e-11       4.207379181123e-13       7.412336100747e-14       0.000000000000e+00       1.026564403545e-16       7.891237347065e-18      -1.787650661454e-18 
 2523       1.386100148360e-11       4.229041962208e-13       7.935555407394e-14       0.000000000000e+00       1.024618765927e-16       8.031926875176e-18      -1.827300574396e-18 
 2524       1.380282564089e-11       4.251008962299e-13       8.436079856543e-14       0.000000000000e+00       1.022677267973e-16       8.175205464189e-18      -1.866651134657e-18 
 2525       1.374453967676e-11       4.273266582122e-13       8.913727817140e-14       0.000000000000e+00       1.020739898475e-16       8.321115146004e-18      -1.905647435119e-18 
 2526       1.368615950319e-11       4.295801177714e-13       9.368317213970e-14       0.000000000000e+00       1.018806646150e-16       8.469698071886e-18      -1.944234396623e-18 
 2527       1.362770108279e-11       4.318599060377e-13       9.799665527252e-14       0.000000000000e+00       1.016877499641e-16       8.620996512573e-18      -1.982356767799e-18 
 2528       1.356918042885e-11       4.341646496637e-13       1.020758979225e-13       0.000000000000e+00       1.014952447520e-16       8.775052858397e-18      -2.019959124898e-18 
 2529       1.351061360539e-11       4.364929708196e-13       1.059190659888e-13       0.000000000000e+00       1.013031478283e-16       8.931909619388e-18      -2.056985871622e-18 
 2530       1.345201672721e-11       4.388434871890e-13       1.095243209130e-13       0.000000000000e+00       1.011114580353e-16       9.091609425395e-18      -2.093381238951e-18 
 2531       1.339340595992e-11       4.412148119642e-13       1.128898196753e-13       0.000000000000e+00       1.009201742077e-16       9.254195026200e-18      -2.129089284980e-18 
 2532       1.333479752003e-11       4.436055538418e-13       1.160137147904e-13       0.000000000000e+00       1.007292951731e-16       9.419709291625e-18      -2.164053894744e-18 
 2533       1.327620703163e-11       4.460143461646e-13       1.188947353487e-13       0.000000000000e+00       1.005388198131e-16       9.588154883076e-18      -2.198231729110e-18 
 2534       1.321764759236e-11       4.484399345402e-13       1.215339338162e-13       0.000000000000e+00       1.003487472490e-16       9.759373013181e-18      -2.231631153585e-18 
 2535       1.315913169635e-11       4.508810897197e-13       1.239329493246e-13       0.000000000000e+00       1.001590766575e-16       9.933163985500e-18      -2.264273534216e-18 
 2536       1.310067187663e-11       4.533365784938e-13       1.260934275504e-13       0.000000000000e+00       9.996980720885e-17       1.010932745882e-17      -2.296180309031e-18 
 2537       1.304228070510e-11       4.558051636889e-13       1.280170207214e-13       0.000000000000e+00       9.978093806708e-17       1.028766244650e-17      -2.327372988119e-18 
