# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       4.044580328942e-08       6.390959070856e-12      -2.839045462083e-10       0.000000000000e+00       1.147553998993e-10       2.296293035101e-11      -1.244767711391e-13 
  180       4.062722023599e-08       6.306325575031e-12      -2.781872022576e-10       0.000000000000e+00       1.128761351389e-10       2.266256811619e-11      -1.211290149743e-13 
  181       4.080503968024e-08       6.222878571363e-12      -2.722586970424e-10       0.000000000000e+00       1.110320764671e-10       2.236739997396e-11      -1.178284644730e-13 
  182       4.097921232244e-08       6.140826844171e-12      -2.661197050785e-10       0.000000000000e+00       1.092233318886e-10       2.207741970621e-11      -1.145743777344e-13 
  183       4.114968899168e-08       6.060384965696e-12      -2.597710366317e-10       0.000000000000e+00       1.074499322816e-10       2.179260768616e-11      -1.113658603854e-13 
  184       4.131642064812e-08       5.981773353981e-12      -2.532136397281e-10       0.000000000000e+00       1.057118298552e-10       2.151293061491e-11      -1.082018627767e-13 
  185       4.147935838522e-08       5.905218330756e-12      -2.464486021636e-10       0.000000000000e+00       1.040088966059e-10       2.123834125786e-11      -1.050811771799e-13 
  186       4.163845343201e-08       5.830952179323e-12      -2.394771535145e-10       0.000000000000e+00       1.023409227747e-10       2.096877818119e-11      -1.020024349839e-13 
  187       4.179365715528e-08       5.759213202434e-12      -2.323006671469e-10       0.000000000000e+00       1.007076153043e-10       2.070416548836e-11      -9.896410389109e-14 
  188       4.194492106189e-08       5.690245780180e-12      -2.249206622273e-10       0.000000000000e+00       9.910859629609e-11       2.044441255657e-11      -9.596448511448e-14 
  189       4.209219680098e-08       5.624300427874e-12      -2.173388057318e-10       0.000000000000e+00       9.754340146680e-11       2.018941377327e-11      -9.300171057377e-14 
  190       4.223543616621e-08       5.561633853928e-12      -2.095569144568e-10       0.000000000000e+00       9.601147860579e-11       1.993904827258e-11      -9.007374009214e-14 
  191       4.237459109800e-08       5.502509017745e-12      -2.015769570285e-10       0.000000000000e+00       9.451218603197e-11       1.969317967181e-11      -8.717835859272e-14 
  192       4.250961368580e-08       5.447195187596e-12      -1.934010559132e-10       0.000000000000e+00       9.304479105074e-11       1.945165580792e-11      -8.431317329520e-14 
  193       4.264045617030e-08       5.395967998508e-12      -1.850314894269e-10       0.000000000000e+00       9.160846841105e-11       1.921430847403e-11      -8.147561091231e-14 
  194       4.276707094570e-08       5.349109510143e-12      -1.764706937457e-10       0.000000000000e+00       9.020229876234e-11       1.898095315584e-11      -7.866291484641e-14 
  195       4.288941056195e-08       5.306908264684e-12      -1.677212649156e-10       0.000000000000e+00       8.882526711153e-11       1.875138876815e-11      -7.587214238606e-14 
  196       4.300742772697e-08       5.269659344720e-12      -1.587859608624e-10       0.000000000000e+00       8.747626128005e-11       1.852539739132e-11      -7.310016190252e-14 
  197       4.312107530893e-08       5.237664431125e-12      -1.496677034016e-10       0.000000000000e+00       8.615407036079e-11       1.830274400775e-11      -7.034365004634e-14 
  198       4.323030633845e-08       5.211231860943e-12      -1.403695802487e-10       0.000000000000e+00       8.485738317511e-11       1.808317623837e-11      -6.759908894389e-14 
  199       4.333507401088e-08       5.190676685276e-12      -1.308948470290e-10       0.000000000000e+00       8.358478672983e-11       1.786642407910e-11      -6.486276339392e-14 
  200       4.343533168853e-08       5.176320727158e-12      -1.212469292874e-10       0.000000000000e+00       8.233476467419e-11       1.765219963732e-11      -6.213075806412e-14 
  201       4.353103625346e-08       5.168477340346e-12      -1.114292467274e-10       0.000000000000e+00       8.110599433468e-11       1.744025455645e-11      -5.939985438346e-14 
  202       4.362215842795e-08       5.167404352049e-12      -1.014446677561e-10       0.000000000000e+00       7.989826467274e-11       1.723055740859e-11      -5.667029844384e-14 
  203       4.370867319643e-08       5.173347866555e-12      -9.129601980753e-11       0.000000000000e+00       7.871162099843e-11       1.702312847980e-11      -5.394322563649e-14 
  204       4.379055653325e-08       5.186557274804e-12      -8.098626508687e-11       0.000000000000e+00       7.754607162980e-11       1.681798312842e-11      -5.121977858321e-14 
  205       4.386778541484e-08       5.207285267052e-12      -7.051850205521e-11       0.000000000000e+00       7.640158723235e-11       1.661513169215e-11      -4.850110699195e-14 
  206       4.394033783181e-08       5.235787845540e-12      -5.989596691404e-11       0.000000000000e+00       7.527810015845e-11       1.641457939492e-11      -4.578836751248e-14 
  207       4.400819280118e-08       5.272324337157e-12      -4.912203508981e-11       0.000000000000e+00       7.417550378679e-11       1.621632625397e-11      -4.308272359200e-14 
  208       4.407133037844e-08       5.317157406111e-12      -3.820022271855e-11       0.000000000000e+00       7.309365186184e-11       1.602036698672e-11      -4.038534533071e-14 
  209       4.412973166975e-08       5.370553066591e-12      -2.713418813039e-11       0.000000000000e+00       7.203235783327e-11       1.582669091785e-11      -3.769740933751e-14 
  210       4.418337884408e-08       5.432780695438e-12      -1.592773333417e-11       0.000000000000e+00       7.099139419538e-11       1.563528188617e-11      -3.502009858554e-14 
  211       4.423225514531e-08       5.504113044808e-12      -4.584805501968e-12       0.000000000000e+00       6.997049182658e-11       1.544611815169e-11      -3.235460226785e-14 
  212       4.427634490447e-08       5.584826254841e-12       6.890501546275e-12       0.000000000000e+00       6.896933932883e-11       1.525917230254e-11      -2.970211565301e-14 
  213       4.431563355177e-08       5.675199866326e-12       1.849394585823e-11       0.000000000000e+00       6.798758236703e-11       1.507441116196e-11      -2.706383994071e-14 
  214       4.435010762883e-08       5.775516833370e-12       3.022113586459e-11       0.000000000000e+00       6.702482300852e-11       1.489179569526e-11      -2.444098211740e-14 
  215       4.437975480082e-08       5.886063536059e-12       4.206752889448e-11       0.000000000000e+00       6.608061906251e-11       1.471128091684e-11      -2.183475481190e-14 
  216       4.440456386855e-08       6.007129793132e-12       5.402842969095e-11       0.000000000000e+00       6.515448341948e-11       1.453281579711e-11      -1.924637615100e-14 
  217       4.442452478067e-08       6.139008874644e-12       6.609898892631e-11       0.000000000000e+00       6.424588339069e-11       1.435634316950e-11      -1.667706961514e-14 
  218       4.443962864579e-08       6.281997514629e-12       7.827420171765e-11       0.000000000000e+00       6.335424004757e-11       1.418179963742e-11      -1.412806389395e-14 
  219       4.444986774466e-08       6.436395923775e-12       9.054890614220e-11       0.000000000000e+00       6.247892756119e-11       1.400911548125e-11      -1.160059274193e-14 
  220       4.445523554226e-08       6.602507802082e-12       1.029177817528e-10       0.000000000000e+00       6.161927254168e-11       1.383821456531e-11      -9.095894834021e-15 
  221       4.445572669999e-08       6.780640351535e-12       1.153753480933e-10       0.000000000000e+00       6.077455337769e-11       1.366901424483e-11      -6.615213621280e-15 
  222       4.445133708779e-08       6.971104288765e-12       1.279159632141e-10       0.000000000000e+00       5.994399957583e-11       1.350142527290e-11      -4.159797186449e-15 
  223       4.444206379633e-08       7.174213857722e-12       1.405338221873e-10       0.000000000000e+00       5.912679110010e-11       1.333535170752e-11      -1.730898099597e-15 
  224       4.442790630740e-08       7.390265633911e-12       1.532232604262e-10       0.000000000000e+00       5.832221702592e-11       1.317071556148e-11       6.704272904160e-16 
  225       4.440887006384e-08       7.619473396905e-12       1.659796883836e-10       0.000000000000e+00       5.753016420279e-11       1.300753270569e-11       3.043935018783e-15 
  226       4.438496315267e-08       7.862029094503e-12       1.787987140830e-10       0.000000000000e+00       5.675065873511e-11       1.284584166659e-11       5.389617242090e-15 
  227       4.435619518230e-08       8.118123637130e-12       1.916758429626e-10       0.000000000000e+00       5.598370921237e-11       1.268567928792e-11       7.707505853702e-15 
  228       4.432257729737e-08       8.387946860004e-12       2.046064771163e-10       0.000000000000e+00       5.522930642782e-11       1.252708069661e-11       9.997673105677e-15 
  229       4.428412219370e-08       8.671687485312e-12       2.175859145353e-10       0.000000000000e+00       5.448742309733e-11       1.237007926869e-11       1.226023223069e-14 
  230       4.424084413319e-08       8.969533084374e-12       2.306093483486e-10       0.000000000000e+00       5.375801357807e-11       1.221470659514e-11       1.449533806392e-14 
  231       4.419275895867e-08       9.281670039817e-12       2.436718660649e-10       0.000000000000e+00       5.304101358734e-11       1.206099244782e-11       1.670318766501e-14 
  232       4.413988410889e-08       9.608283507746e-12       2.567684488131e-10       0.000000000000e+00       5.233633992129e-11       1.190896474533e-11       1.888402093995e-14 
  233       4.408223863334e-08       9.949557379910e-12       2.698939705839e-10       0.000000000000e+00       5.164389017371e-11       1.175864951888e-11       2.103812126299e-14 
  234       4.401984320722e-08       1.030567424588e-11       2.830431974705e-10       0.000000000000e+00       5.096354245475e-11       1.161007087823e-11       2.316581609856e-14 
  235       4.395272014630e-08       1.067681535520e-11       2.962107869103e-10       0.000000000000e+00       5.029515510973e-11       1.146325097754e-11       2.526747762319e-14 
  236       4.388089342185e-08       1.106316057960e-11       3.093912869256e-10       0.000000000000e+00       4.963856643789e-11       1.131820998124e-11       2.734352334744e-14 
  237       4.380438867553e-08       1.146488837512e-11       3.225791353651e-10       0.000000000000e+00       4.899359441113e-11       1.117496602999e-11       2.939441673777e-14 
  238       4.372323323430e-08       1.188217574428e-11       3.357686591448e-10       0.000000000000e+00       4.836003639281e-11       1.103353520646e-11       3.142066783850e-14 
  239       4.363745612532e-08       1.231519819832e-11       3.489540734890e-10       0.000000000000e+00       4.773766885647e-11       1.089393150133e-11       3.342283389370e-14 
  240       4.354708809085e-08       1.276412971926e-11       3.621294811722e-10       0.000000000000e+00       4.712624710464e-11       1.075616677908e-11       3.540151996909e-14 
  241       4.345216160318e-08       1.322914272217e-11       3.752888717591e-10       0.000000000000e+00       4.652550498754e-11       1.062025074395e-11       3.735737957402e-14 
  242       4.335271087950e-08       1.371040801729e-11       3.884261208470e-10       0.000000000000e+00       4.593515462192e-11       1.048619090578e-11       3.929111528330e-14 
  243       4.324877189680e-08       1.420809477221e-11       4.015349893060e-10       0.000000000000e+00       4.535488610975e-11       1.035399254593e-11       4.120347935918e-14 
  244       4.314038240683e-08       1.472237047403e-11       4.146091225204e-10       0.000000000000e+00       4.478436725705e-11       1.022365868314e-11       4.309527437321e-14 
  245       4.302758195095e-08       1.525340089156e-11       4.276420496303e-10       0.000000000000e+00       4.422324329258e-11       1.009519003944e-11       4.496735382821e-14 
  246       4.291041187502e-08       1.580135003745e-11       4.406271827721e-10       0.000000000000e+00       4.367113658666e-11       9.968585006006e-12       4.682062278015e-14 
  247       4.278891534439e-08       1.636638013040e-11       4.535578163201e-10       0.000000000000e+00       4.312764636993e-11       9.843839609094e-12       4.865603846008e-14 
  248       4.266313735869e-08       1.694865155730e-11       4.664271261274e-10       0.000000000000e+00       4.259234845207e-11       9.720947475883e-12       5.047461089601e-14 
  249       4.253312476684e-08       1.754832283542e-11       4.792281687672e-10       0.000000000000e+00       4.206479494059e-11       9.599899800389e-12       5.227740353489e-14 
