# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2657       1.132802601097e-12       3.910963711531e-14      -9.650760375641e-14       0.000000000000e+00       1.276640965308e-17       3.872035180800e-18      -1.508383694561e-19 
 2658       1.132344691858e-12       3.879715695183e-14      -9.602913639700e-14       0.000000000000e+00       1.274296273166e-17       3.857156352417e-18      -1.478429025076e-19 
 2659       1.131855696289e-12       3.848603935926e-14      -9.553776319578e-14       0.000000000000e+00       1.271956332974e-17       3.842180302344e-18      -1.449406501510e-19 
 2660       1.131335208080e-12       3.817635631658e-14      -9.503371734482e-14       0.000000000000e+00       1.269621134789e-17       3.827109057558e-18      -1.421276764846e-19 
 2661       1.130782819854e-12       3.786818001060e-14      -9.451723280056e-14       0.000000000000e+00       1.267290668601e-17       3.811944651538e-18      -1.394000332793e-19 
 2662       1.130198123160e-12       3.756158283621e-14      -9.398854428451e-14       0.000000000000e+00       1.264964924329e-17       3.796689124276e-18      -1.367537599669e-19 
 2663       1.129580708481e-12       3.725663739652e-14      -9.344788728398e-14       0.000000000000e+00       1.262643891826e-17       3.781344522285e-18      -1.341848836281e-19 
 2664       1.128930165224e-12       3.695341650307e-14      -9.289549805286e-14       0.000000000000e+00       1.260327560871e-17       3.765912898598e-18      -1.316894189813e-19 
 2665       1.128246081727e-12       3.665199317603e-14      -9.233161361232e-14       0.000000000000e+00       1.258015921178e-17       3.750396312782e-18      -1.292633683703e-19 
 2666       1.127528045252e-12       3.635244064437e-14      -9.175647175156e-14       0.000000000000e+00       1.255708962388e-17       3.734796830939e-18      -1.269027217531e-19 
 2667       1.126775641988e-12       3.605483234608e-14      -9.117031102855e-14       0.000000000000e+00       1.253406674074e-17       3.719116525714e-18      -1.246034566895e-19 
 2668       1.125988457047e-12       3.575924192835e-14      -9.057337077076e-14       0.000000000000e+00       1.251109045739e-17       3.703357476304e-18      -1.223615383300e-19 
 2669       1.125166074465e-12       3.546574324775e-14      -8.996589107592e-14       0.000000000000e+00       1.248816066816e-17       3.687521768459e-18      -1.201729194036e-19 
 2670       1.124308077202e-12       3.517441037045e-14      -8.934811281271e-14       0.000000000000e+00       1.246527726670e-17       3.671611494490e-18      -1.180335402066e-19 
 2671       1.123414047137e-12       3.488531757238e-14      -8.872027762154e-14       0.000000000000e+00       1.244244014593e-17       3.655628753278e-18      -1.159393285902e-19 
 2672       1.122483565072e-12       3.459853933945e-14      -8.808262791529e-14       0.000000000000e+00       1.241964919809e-17       3.639575650278e-18      -1.138861999491e-19 
 2673       1.121516210727e-12       3.431415036773e-14      -8.743540688001e-14       0.000000000000e+00       1.239690431471e-17       3.623454297525e-18      -1.118700572099e-19 
 2674       1.120511562743e-12       3.403222556364e-14      -8.677885847568e-14       0.000000000000e+00       1.237420538664e-17       3.607266813639e-18      -1.098867908192e-19 
 2675       1.119469198676e-12       3.375284004415e-14      -8.611322743697e-14       0.000000000000e+00       1.235155230400e-17       3.591015323837e-18      -1.079322787317e-19 
 2676       1.118388695000e-12       3.347606913695e-14      -8.543875927392e-14       0.000000000000e+00       1.232894495621e-17       3.574701959931e-18      -1.060023863988e-19 
 2677       1.117269627105e-12       3.320198838068e-14      -8.475570027274e-14       0.000000000000e+00       1.230638323200e-17       3.558328860341e-18      -1.040929667567e-19 
 2678       1.116111569297e-12       3.293067352511e-14      -8.406429749650e-14       0.000000000000e+00       1.228386701939e-17       3.541898170096e-18      -1.021998602146e-19 
 2679       1.114914094794e-12       3.266220053129e-14      -8.336479878590e-14       0.000000000000e+00       1.226139620569e-17       3.525412040846e-18      -1.003188946429e-19 
 2680       1.113676775727e-12       3.239664557181e-14      -8.265745275997e-14       0.000000000000e+00       1.223897067751e-17       3.508872630863e-18      -9.844588536187e-20 
 2681       1.112399183141e-12       3.213408503095e-14      -8.194250881686e-14       0.000000000000e+00       1.221659032074e-17       3.492282105049e-18      -9.657663512939e-20 
 2682       1.111080886991e-12       3.187459550488e-14      -8.122021713453e-14       0.000000000000e+00       1.219425502058e-17       3.475642634943e-18      -9.470693412955e-20 
 2683       1.109721456141e-12       3.161825380184e-14      -8.049082867152e-14       0.000000000000e+00       1.217196466151e-17       3.458956398728e-18      -9.283255996079e-20 
 2684       1.108320458366e-12       3.136513694237e-14      -7.975459516765e-14       0.000000000000e+00       1.214971912731e-17       3.442225581233e-18      -9.094927762419e-20 
 2685       1.106877460349e-12       3.111532215947e-14      -7.901176914479e-14       0.000000000000e+00       1.212751830103e-17       3.425452373946e-18      -8.905283951172e-20 
 2686       1.105392027678e-12       3.086888689879e-14      -7.826260390760e-14       0.000000000000e+00       1.210536206502e-17       3.408638975013e-18      -8.713898539451e-20 
 2687       1.103863724850e-12       3.062590881884e-14      -7.750735354425e-14       0.000000000000e+00       1.208325030094e-17       3.391787589249e-18      -8.520344241113e-20 
 2688       1.102292115266e-12       3.038646579119e-14      -7.674627292715e-14       0.000000000000e+00       1.206118288969e-17       3.374900428142e-18      -8.324192505581e-20 
 2689       1.100676878511e-12       3.015062514223e-14      -7.597961811686e-14       0.000000000000e+00       1.203915971754e-17       3.357980542384e-18      -8.125071770413e-20 
 2690       1.099018162881e-12       2.991841131412e-14      -7.520764757465e-14       0.000000000000e+00       1.201718069425e-17       3.341034324392e-18      -7.922842567970e-20 
 2691       1.097316234777e-12       2.968983802816e-14      -7.443062095800e-14       0.000000000000e+00       1.199524573503e-17       3.324069019426e-18      -7.717423370036e-20 
 2692       1.095571361595e-12       2.946491902715e-14      -7.364879871881e-14       0.000000000000e+00       1.197335475444e-17       3.307091894327e-18      -7.508732420481e-20 
 2693       1.093783811731e-12       2.924366807541e-14      -7.286244210410e-14       0.000000000000e+00       1.195150766648e-17       3.290110237532e-18      -7.296687735052e-20 
 2694       1.091953854579e-12       2.902609895883e-14      -7.207181315683e-14       0.000000000000e+00       1.192970438452e-17       3.273131359101e-18      -7.081207101167e-20 
 2695       1.090081760535e-12       2.881222548487e-14      -7.127717471656e-14       0.000000000000e+00       1.190794482130e-17       3.256162590729e-18      -6.862208077707e-20 
 2696       1.088167800996e-12       2.860206148254e-14      -7.047879042027e-14       0.000000000000e+00       1.188622888898e-17       3.239211285773e-18      -6.639607994808e-20 
 2697       1.086212248364e-12       2.839562080247e-14      -6.967692470304e-14       0.000000000000e+00       1.186455649909e-17       3.222284819269e-18      -6.413323953653e-20 
 2698       1.084215376040e-12       2.819291731687e-14      -6.887184279883e-14       0.000000000000e+00       1.184292756256e-17       3.205390587949e-18      -6.183272826269e-20 
 2699       1.082177458435e-12       2.799396491959e-14      -6.806381074122e-14       0.000000000000e+00       1.182134198969e-17       3.188536010270e-18      -5.949371255314e-20 
 2700       1.080098770960e-12       2.779877752610e-14      -6.725309536415e-14       0.000000000000e+00       1.179979969019e-17       3.171728526422e-18      -5.711535653874e-20 
 2701       1.077979590038e-12       2.760736907351e-14      -6.643996430267e-14       0.000000000000e+00       1.177830057315e-17       3.154975598360e-18      -5.469682205251e-20 
 2702       1.075820193096e-12       2.741975352061e-14      -6.562468599366e-14       0.000000000000e+00       1.175684454702e-17       3.138284709814e-18      -5.223726862761e-20 
 2703       1.073620858571e-12       2.723594484785e-14      -6.480752967661e-14       0.000000000000e+00       1.173543151966e-17       3.121663366316e-18      -4.973585349524e-20 
 2704       1.071381865908e-12       2.705595705737e-14      -6.398876539434e-14       0.000000000000e+00       1.171406139830e-17       3.105119095217e-18      -4.719173158256e-20 
 2705       1.069103495566e-12       2.687980417301e-14      -6.316866399376e-14       0.000000000000e+00       1.169273408958e-17       3.088659445706e-18      -4.460405551063e-20 
 2706       1.066786029012e-12       2.670750024033e-14      -6.234749712659e-14       0.000000000000e+00       1.167144949948e-17       3.072291988834e-18      -4.197197559233e-20 
 2707       1.064429748726e-12       2.653905932661e-14      -6.152553725012e-14       0.000000000000e+00       1.165020753339e-17       3.056024317529e-18      -3.929463983029e-20 
 2708       1.062034938204e-12       2.637449552089e-14      -6.070305762797e-14       0.000000000000e+00       1.162900809608e-17       3.039864046621e-18      -3.657119391481e-20 
 2709       1.059601881955e-12       2.621382293395e-14      -5.988033233079e-14       0.000000000000e+00       1.160785109169e-17       3.023818812858e-18      -3.380078122179e-20 
 2710       1.057130865502e-12       2.605705569835e-14      -5.905763623707e-14       0.000000000000e+00       1.158673642374e-17       3.007896274928e-18      -3.098254281067e-20 
 2711       1.054622175386e-12       2.590420796843e-14      -5.823524503380e-14       0.000000000000e+00       1.156566399514e-17       2.992104113478e-18      -2.811561742233e-20 
 2712       1.052076099167e-12       2.575529392033e-14      -5.741343521730e-14       0.000000000000e+00       1.154463370817e-17       2.976450031138e-18      -2.519914147704e-20 
 2713       1.049492925420e-12       2.561032775200e-14      -5.659248409389e-14       0.000000000000e+00       1.152364546448e-17       2.960941752533e-18      -2.223224907238e-20 
 2714       1.046872943742e-12       2.546932368323e-14      -5.577266978069e-14       0.000000000000e+00       1.150269916511e-17       2.945587024312e-18      -1.921407198116e-20 
 2715       1.044216444750e-12       2.533229595562e-14      -5.495427120634e-14       0.000000000000e+00       1.148179471046e-17       2.930393615161e-18      -1.614373964934e-20 
 2716       1.041523720082e-12       2.519925883266e-14      -5.413756811172e-14       0.000000000000e+00       1.146093200034e-17       2.915369315828e-18      -1.302037919399e-20 
 2717       1.038795062398e-12       2.507022659967e-14      -5.332284105076e-14       0.000000000000e+00       1.144011093389e-17       2.900521939139e-18      -9.843115401170e-21 
 2718       1.036030765383e-12       2.494521356389e-14      -5.251037139111e-14       0.000000000000e+00       1.141933140966e-17       2.885859320021e-18      -6.611070723900e-21 
 2719       1.033231123744e-12       2.482423405442e-14      -5.170044131494e-14       0.000000000000e+00       1.139859332554e-17       2.871389315522e-18      -3.323365280059e-21 
 2720       1.030396433215e-12       2.470730242230e-14      -5.089333381964e-14       0.000000000000e+00       1.137789657882e-17       2.857119804828e-18       2.088314968006e-23 
 2721       1.027526990557e-12       2.459443304046e-14      -5.008933271861e-14       0.000000000000e+00       1.135724106615e-17       2.843058689287e-18       3.422559123923e-21 
 2722       1.024623093556e-12       2.448564030379e-14      -4.928872264197e-14       0.000000000000e+00       1.133662668356e-17       2.829213892425e-18       6.882549542629e-21 
 2723       1.021685041030e-12       2.438093862913e-14      -4.849178903731e-14       0.000000000000e+00       1.131605332643e-17       2.815593359970e-18       1.040174364918e-20 
 2724       1.018713132821e-12       2.428034245527e-14      -4.769881817044e-14       0.000000000000e+00       1.129552088953e-17       2.802205059870e-18       1.398103303247e-20 
 2725       1.015707669808e-12       2.418386624300e-14      -4.691009712614e-14       0.000000000000e+00       1.127502926700e-17       2.789056982312e-18       1.762131162895e-20 
 2726       1.012668953895e-12       2.409152447507e-14      -4.612591380888e-14       0.000000000000e+00       1.125457835232e-17       2.776157139745e-18       2.132347572473e-20 
 2727       1.009597288022e-12       2.400333165626e-14      -4.534655694359e-14       0.000000000000e+00       1.123416803838e-17       2.763513566897e-18       2.508842395763e-20 
