# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1608       2.022885384931e-11       1.182682452103e-12      -4.809033666148e-13       0.000000000000e+00       3.273032347588e-16       4.024034430435e-17       1.667424521013e-17 
 1609       2.016291406215e-11       1.182887216125e-12      -5.067601634963e-13       0.000000000000e+00       3.264537892198e-16       3.955938793801e-17       1.666185544864e-17 
 1610       2.009909127938e-11       1.182946285918e-12      -5.326237710224e-13       0.000000000000e+00       3.256069667925e-16       3.888843001183e-17       1.664768199804e-17 
 1611       2.003737244821e-11       1.182860068546e-12      -5.584839958262e-13       0.000000000000e+00       3.247627590825e-16       3.822727755594e-17       1.663173756490e-17 
 1612       1.997774441974e-11       1.182628975095e-12      -5.843305944137e-13       0.000000000000e+00       3.239211575921e-16       3.757573648704e-17       1.661403494306e-17 
 1613       1.992019394887e-11       1.182253420689e-12      -6.101532730862e-13       0.000000000000e+00       3.230821537199e-16       3.693361160662e-17       1.659458701379e-17 
 1614       1.986470769405e-11       1.181733824492e-12      -6.359416878635e-13       0.000000000000e+00       3.222457387605e-16       3.630070659910e-17       1.657340674591e-17 
 1615       1.981127221718e-11       1.181070609717e-12      -6.616854444060e-13       0.000000000000e+00       3.214119039045e-16       3.567682403005e-17       1.655050719598e-17 
 1616       1.975987398338e-11       1.180264203635e-12      -6.873740979377e-13       0.000000000000e+00       3.205806402383e-16       3.506176534439e-17       1.652590150841e-17 
 1617       1.971049936091e-11       1.179315037577e-12      -7.129971531686e-13       0.000000000000e+00       3.197519387437e-16       3.445533086455e-17       1.649960291562e-17 
 1618       1.966313462091e-11       1.178223546949e-12      -7.385440642177e-13       0.000000000000e+00       3.189257902977e-16       3.385731978868e-17       1.647162473819e-17 
 1619       1.961776593730e-11       1.176990171232e-12      -7.640042345354e-13       0.000000000000e+00       3.181021856727e-16       3.326753018880e-17       1.644198038501e-17 
 1620       1.957437938661e-11       1.175615353994e-12      -7.893670168263e-13       0.000000000000e+00       3.172811155358e-16       3.268575900907e-17       1.641068335342e-17 
 1621       1.953296094776e-11       1.174099542894e-12      -8.146217129717e-13       0.000000000000e+00       3.164625704488e-16       3.211180206388e-17       1.637774722937e-17 
 1622       1.949349650196e-11       1.172443189694e-12      -8.397575739524e-13       0.000000000000e+00       3.156465408683e-16       3.154545403611e-17       1.634318568755e-17 
 1623       1.945597183252e-11       1.170646750260e-12      -8.647637997715e-13       0.000000000000e+00       3.148330171449e-16       3.098650847528e-17       1.630701249155e-17 
 1624       1.942037262466e-11       1.168710684573e-12      -8.896295393768e-13       0.000000000000e+00       3.140219895233e-16       3.043475779578e-17       1.626924149401e-17 
 1625       1.938668446539e-11       1.166635456738e-12      -9.143438905834e-13       0.000000000000e+00       3.132134481425e-16       2.988999327500e-17       1.622988663676e-17 
 1626       1.935489284329e-11       1.164421534987e-12      -9.388958999968e-13       0.000000000000e+00       3.124073830347e-16       2.935200505157e-17       1.618896195096e-17 
 1627       1.932498314840e-11       1.162069391688e-12      -9.632745629350e-13       0.000000000000e+00       3.116037841260e-16       2.882058212352e-17       1.614648155726e-17 
 1628       1.929694067202e-11       1.159579503354e-12      -9.874688233519e-13       0.000000000000e+00       3.108026412357e-16       2.829551234649e-17       1.610245966597e-17 
 1629       1.927075060654e-11       1.156952350647e-12      -1.011467573759e-12       0.000000000000e+00       3.100039440762e-16       2.777658243189e-17       1.605691057716e-17 
 1630       1.924639804531e-11       1.154188418390e-12      -1.035259655149e-12       0.000000000000e+00       3.092076822528e-16       2.726357794510e-17       1.600984868082e-17 
 1631       1.922386798243e-11       1.151288195569e-12      -1.058833856918e-12       0.000000000000e+00       3.084138452635e-16       2.675628330370e-17       1.596128845705e-17 
 1632       1.920314531263e-11       1.148252175343e-12      -1.082178916788e-12       0.000000000000e+00       3.076224224988e-16       2.625448177559e-17       1.591124447615e-17 
 1633       1.918421483104e-11       1.145080855051e-12      -1.105283520729e-12       0.000000000000e+00       3.068334032418e-16       2.575795547722e-17       1.585973139880e-17 
 1634       1.916706123311e-11       1.141774736220e-12      -1.128136302885e-12       0.000000000000e+00       3.060467766672e-16       2.526648537178e-17       1.580676397622e-17 
 1635       1.915166911436e-11       1.138334324570e-12      -1.150725845491e-12       0.000000000000e+00       3.052625318420e-16       2.477985126735e-17       1.575235705027e-17 
 1636       1.913802062035e-11       1.134760376197e-12      -1.173041838816e-12       0.000000000000e+00       3.044806585657e-16       2.429785992125e-17       1.569652530354e-17 
 1637       1.912608837369e-11       1.131054638498e-12      -1.195078572480e-12       0.000000000000e+00       3.037011499004e-16       2.382042963140e-17       1.563928250678e-17 
 1638       1.911584248342e-11       1.127219115883e-12      -1.216831475201e-12       0.000000000000e+00       3.029239996631e-16       2.334750639779e-17       1.558064226500e-17 
 1639       1.910725288895e-11       1.123255824226e-12      -1.238295957589e-12       0.000000000000e+00       3.021492015867e-16       2.287903588446e-17       1.552061826712e-17 
 1640       1.910028935974e-11       1.119166790880e-12      -1.259467412122e-12       0.000000000000e+00       3.013767493196e-16       2.241496341898e-17       1.545922428611e-17 
 1641       1.909492149508e-11       1.114954054695e-12      -1.280341213119e-12       0.000000000000e+00       3.006066364258e-16       2.195523399188e-17       1.539647417913e-17 
 1642       1.909111872381e-11       1.110619666039e-12      -1.300912716715e-12       0.000000000000e+00       2.998388563846e-16       2.149979225609e-17       1.533238188762e-17 
 1643       1.908885030400e-11       1.106165686816e-12      -1.321177260837e-12       0.000000000000e+00       2.990734025906e-16       2.104858252639e-17       1.526696143751e-17 
 1644       1.908808532276e-11       1.101594190480e-12      -1.341130165175e-12       0.000000000000e+00       2.983102683534e-16       2.060154877890e-17       1.520022693929e-17 
 1645       1.908879269589e-11       1.096907262059e-12      -1.360766731161e-12       0.000000000000e+00       2.975494468974e-16       2.015863465045e-17       1.513219258820e-17 
 1646       1.909094116766e-11       1.092106998171e-12      -1.380082241942e-12       0.000000000000e+00       2.967909313616e-16       1.971978343811e-17       1.506287266432e-17 
 1647       1.909449931052e-11       1.087195507040e-12      -1.399071962353e-12       0.000000000000e+00       2.960347147998e-16       1.928493809858e-17       1.499228153274e-17 
 1648       1.909943552484e-11       1.082174908517e-12      -1.417731138894e-12       0.000000000000e+00       2.952807901801e-16       1.885404124766e-17       1.492043364367e-17 
 1649       1.910571803862e-11       1.077047334101e-12      -1.436054999703e-12       0.000000000000e+00       2.945291503846e-16       1.842703515969e-17       1.484734353261e-17 
 1650       1.911331490723e-11       1.071814926949e-12      -1.454038754532e-12       0.000000000000e+00       2.937797882096e-16       1.800386176701e-17       1.477302582045e-17 
 1651       1.912219401316e-11       1.066479841902e-12      -1.471677594719e-12       0.000000000000e+00       2.930326963655e-16       1.758446265942e-17       1.469749521363e-17 
 1652       1.913232306570e-11       1.061044245502e-12      -1.488966693168e-12       0.000000000000e+00       2.922878674760e-16       1.716877908357e-17       1.462076650428e-17 
 1653       1.914366960071e-11       1.055510316005e-12      -1.505901204316e-12       0.000000000000e+00       2.915452940788e-16       1.675675194247e-17       1.454285457033e-17 
 1654       1.915620098035e-11       1.049880243408e-12      -1.522476264117e-12       0.000000000000e+00       2.908049686247e-16       1.634832179494e-17       1.446377437567e-17 
 1655       1.916988439276e-11       1.044156229458e-12      -1.538686990006e-12       0.000000000000e+00       2.900668834778e-16       1.594342885498e-17       1.438354097028e-17 
 1656       1.918468685186e-11       1.038340487679e-12      -1.554528480882e-12       0.000000000000e+00       2.893310309155e-16       1.554201299132e-17       1.430216949036e-17 
 1657       1.920057519703e-11       1.032435243382e-12      -1.569995817081e-12       0.000000000000e+00       2.885974031277e-16       1.514401372680e-17       1.421967515848e-17 
 1658       1.921751609284e-11       1.026442733691e-12      -1.585084060346e-12       0.000000000000e+00       2.878659922174e-16       1.474937023784e-17       1.413607328370e-17 
 1659       1.923547602882e-11       1.020365207557e-12      -1.599788253808e-12       0.000000000000e+00       2.871367902001e-16       1.435802135387e-17       1.405137926172e-17 
 1660       1.925442131912e-11       1.014204925775e-12      -1.614103421957e-12       0.000000000000e+00       2.864097890037e-16       1.396990555683e-17       1.396560857502e-17 
 1661       1.927431810232e-11       1.007964161006e-12      -1.628024570616e-12       0.000000000000e+00       2.856849804685e-16       1.358496098055e-17       1.387877679296e-17 
 1662       1.929513234110e-11       1.001645197795e-12      -1.641546686918e-12       0.000000000000e+00       2.849623563466e-16       1.320312541025e-17       1.379089957199e-17 
 1663       1.931682982198e-11       9.952503325853e-13      -1.654664739280e-12       0.000000000000e+00       2.842419083023e-16       1.282433628196e-17       1.370199265569e-17 
 1664       1.933937615507e-11       9.887818737413e-13      -1.667373677376e-12       0.000000000000e+00       2.835236279117e-16       1.244853068197e-17       1.361207187499e-17 
 1665       1.936273677377e-11       9.822421415643e-13      -1.679668432115e-12       0.000000000000e+00       2.828075066623e-16       1.207564534629e-17       1.352115314826e-17 
 1666       1.938687693452e-11       9.756334683119e-13      -1.691543915610e-12       0.000000000000e+00       2.820935359533e-16       1.170561666011e-17       1.342925248147e-17 
 1667       1.941176171655e-11       9.689581982155e-13      -1.702995021161e-12       0.000000000000e+00       2.813817070951e-16       1.133838065719e-17       1.333638596831e-17 
 1668       1.943735602153e-11       9.622186874994e-13      -1.714016623220e-12       0.000000000000e+00       2.806720113091e-16       1.097387301939e-17       1.324256979033e-17 
 1669       1.946362457340e-11       9.554173043986e-13      -1.724603577374e-12       0.000000000000e+00       2.799644397279e-16       1.061202907605e-17       1.314782021709e-17 
 1670       1.949053191803e-11       9.485564291772e-13      -1.734750720314e-12       0.000000000000e+00       2.792589833948e-16       1.025278380347e-17       1.305215360627e-17 
 1671       1.951804242295e-11       9.416384541467e-13      -1.744452869813e-12       0.000000000000e+00       2.785556332636e-16       9.896071824371e-18       1.295558640384e-17 
 1672       1.954612027713e-11       9.346657836844e-13      -1.753704824699e-12       0.000000000000e+00       2.778543801989e-16       9.541827407293e-18       1.285813514416e-17 
 1673       1.957472949067e-11       9.276408342518e-13      -1.762501364829e-12       0.000000000000e+00       2.771552149754e-16       9.189984466097e-18       1.275981645015e-17 
 1674       1.960383389452e-11       9.205660344125e-13      -1.770837251067e-12       0.000000000000e+00       2.764581282780e-16       8.840476559383e-18       1.266064703341e-17 
 1675       1.963339851123e-11       9.134438059571e-13      -1.778708451098e-12       0.000000000000e+00       2.757631114019e-16       8.493272900202e-18       1.256064321498e-17 
