# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  641       7.307273058578e-10       1.233999882744e-11      -3.184647100617e-13       0.000000000000e+00       8.582085629067e-14       1.074368809408e-14      -1.758679002064e-15 
  642       7.283827011037e-10       1.243839420899e-11      -8.604321070999e-13       0.000000000000e+00       8.533350240235e-14       1.082907838243e-14      -1.766048644562e-15 
  643       7.260967052310e-10       1.253540364828e-11      -1.410858397726e-12       0.000000000000e+00       8.484967808319e-14       1.091388529078e-14      -1.773176161631e-15 
  644       7.238704338534e-10       1.263098567950e-11      -1.969512467576e-12       0.000000000000e+00       8.436935352972e-14       1.099808503028e-14      -1.780065531263e-15 
  645       7.217050099865e-10       1.272509846905e-11      -2.536159791392e-12       0.000000000000e+00       8.389249802496e-14       1.108165359057e-14      -1.786720803333e-15 
  646       7.196015640675e-10       1.281769981434e-11      -3.110562419232e-12       0.000000000000e+00       8.341907993400e-14       1.116456673899e-14      -1.793146099917e-15 
  647       7.175612339738e-10       1.290874714256e-11      -3.692478962677e-12       0.000000000000e+00       8.294906669961e-14       1.124680001986e-14      -1.799345615593e-15 
  648       7.155851650430e-10       1.299819750946e-11      -4.281664581039e-12       0.000000000000e+00       8.248242483779e-14       1.132832875371e-14      -1.805323617754e-15 
  649       7.136745100915e-10       1.308600759817e-11      -4.877870967571e-12       0.000000000000e+00       8.201911993335e-14       1.140912803655e-14      -1.811084446912e-15 
  650       7.118304294343e-10       1.317213371790e-11      -5.480846335673e-12       0.000000000000e+00       8.155911663552e-14       1.148917273912e-14      -1.816632517009e-15 
  651       7.100540909038e-10       1.325653180277e-11      -6.090335405099e-12       0.000000000000e+00       8.110237865351e-14       1.156843750610e-14      -1.821972315725e-15 
  652       7.083466698697e-10       1.333915741061e-11      -6.706079388171e-12       0.000000000000e+00       8.064886875210e-14       1.164689675540e-14      -1.827108404784e-15 
  653       7.067093492575e-10       1.341996572167e-11      -7.327815975979e-12       0.000000000000e+00       8.019854874720e-14       1.172452467742e-14      -1.832045420264e-15 
  654       7.051433195683e-10       1.349891153747e-11      -7.955279324595e-12       0.000000000000e+00       7.975137950147e-14       1.180129523423e-14      -1.836788072905e-15 
  655       7.036497788981e-10       1.357594927951e-11      -8.588200041280e-12       0.000000000000e+00       7.930732091987e-14       1.187718215889e-14      -1.841341148415e-15 
  656       7.022299329566e-10       1.365103298813e-11      -9.226305170691e-12       0.000000000000e+00       7.886633194523e-14       1.195215895468e-14      -1.845709507782e-15 
  657       7.008849950869e-10       1.372411632121e-11      -9.869318181089e-12       0.000000000000e+00       7.842837055389e-14       1.202619889432e-14      -1.849898087577e-15 
  658       6.996161862847e-10       1.379515255300e-11      -1.051695895055e-11       0.000000000000e+00       7.799339375122e-14       1.209927501927e-14      -1.853911900268e-15 
  659       6.984247352174e-10       1.386409457288e-11      -1.116894375316e-11       0.000000000000e+00       7.756135756723e-14       1.217136013891e-14      -1.857756034524e-15 
  660       6.973118782435e-10       1.393089488413e-11      -1.182498524526e-11       0.000000000000e+00       7.713221705213e-14       1.224242682987e-14      -1.861435655523e-15 
  661       6.962786248413e-10       1.399551219626e-11      -1.248480164421e-11       0.000000000000e+00       7.670593259058e-14       1.231245281674e-14      -1.864954612270e-15 
  662       6.953250481775e-10       1.405793136390e-11      -1.314814451505e-11       0.000000000000e+00       7.628248900599e-14       1.238143724624e-14      -1.868311225215e-15 
  663       6.944509789326e-10       1.411814388517e-11      -1.381477156933e-11       0.000000000000e+00       7.586187686878e-14       1.244938477043e-14      -1.871502406349e-15 
  664       6.936562384296e-10       1.417614134856e-11      -1.448443751672e-11       0.000000000000e+00       7.544408621315e-14       1.251630019846e-14      -1.874525043719e-15 
  665       6.929406385896e-10       1.423191543349e-11      -1.515689405378e-11       0.000000000000e+00       7.502910653441e-14       1.258218849727e-14      -1.877376001350e-15 
  666       6.923039818859e-10       1.428545791094e-11      -1.583188985263e-11       0.000000000000e+00       7.461692678633e-14       1.264705479231e-14      -1.880052119170e-15 
  667       6.917460612996e-10       1.433676064398e-11      -1.650917054973e-11       0.000000000000e+00       7.420753537843e-14       1.271090436824e-14      -1.882550212940e-15 
  668       6.912666602742e-10       1.438581558842e-11      -1.718847873459e-11       0.000000000000e+00       7.380092017326e-14       1.277374266974e-14      -1.884867074177e-15 
  669       6.908655526709e-10       1.443261479334e-11      -1.786955393850e-11       0.000000000000e+00       7.339706848379e-14       1.283557530212e-14      -1.886999470083e-15 
  670       6.905425027228e-10       1.447715040173e-11      -1.855213262324e-11       0.000000000000e+00       7.299596707064e-14       1.289640803213e-14      -1.888944143466e-15 
  671       6.902972649908e-10       1.451941465103e-11      -1.923594816986e-11       0.000000000000e+00       7.259760213947e-14       1.295624678867e-14      -1.890697812671e-15 
  672       6.901295843178e-10       1.455939987374e-11      -1.992073086734e-11       0.000000000000e+00       7.220195933824e-14       1.301509766348e-14      -1.892257171506e-15 
  673       6.900391957839e-10       1.459709849801e-11      -2.060620790137e-11       0.000000000000e+00       7.180902375454e-14       1.307296691190e-14      -1.893618889164e-15 
  674       6.900258246614e-10       1.463250304821e-11      -2.129210334308e-11       0.000000000000e+00       7.141877991293e-14       1.312986095358e-14      -1.894779610154e-15 
  675       6.900891863696e-10       1.466560614556e-11      -2.197813813773e-11       0.000000000000e+00       7.103121177220e-14       1.318578637319e-14      -1.895735954222e-15 
  676       6.902289864298e-10       1.469640050864e-11      -2.266403009347e-11       0.000000000000e+00       7.064630272274e-14       1.324074992120e-14      -1.896484516283e-15 
  677       6.904449204202e-10       1.472487895406e-11      -2.334949387006e-11       0.000000000000e+00       7.026403558382e-14       1.329475851453e-14      -1.897021866341e-15 
  678       6.907366739311e-10       1.475103439698e-11      -2.403424096762e-11       0.000000000000e+00       6.988439260090e-14       1.334781923733e-14      -1.897344549420e-15 
  679       6.911039225192e-10       1.477485985175e-11      -2.471797971530e-11       0.000000000000e+00       6.950735544298e-14       1.339993934168e-14      -1.897449085488e-15 
  680       6.915463316634e-10       1.479634843246e-11      -2.540041526009e-11       0.000000000000e+00       6.913290519989e-14       1.345112624833e-14      -1.897331969383e-15 
  681       6.920635567190e-10       1.481549335354e-11      -2.608124955548e-11       0.000000000000e+00       6.876102237958e-14       1.350138754741e-14      -1.896989670739e-15 
  682       6.926552428729e-10       1.483228793036e-11      -2.676018135023e-11       0.000000000000e+00       6.839168690548e-14       1.355073099915e-14      -1.896418633913e-15 
  683       6.933210250987e-10       1.484672557979e-11      -2.743690617707e-11       0.000000000000e+00       6.802487811380e-14       1.359916453465e-14      -1.895615277911e-15 
  684       6.940605281114e-10       1.485879982082e-11      -2.811111634146e-11       0.000000000000e+00       6.766057475081e-14       1.364669625653e-14      -1.894575996313e-15 
  685       6.948733663224e-10       1.486850427509e-11      -2.878250091031e-11       0.000000000000e+00       6.729875497021e-14       1.369333443972e-14      -1.893297157200e-15 
  686       6.957591437947e-10       1.487583266756e-11      -2.945074570068e-11       0.000000000000e+00       6.693939633040e-14       1.373908753216e-14      -1.891775103080e-15 
  687       6.967174541972e-10       1.488077882704e-11      -3.011553326855e-11       0.000000000000e+00       6.658247579180e-14       1.378396415552e-14      -1.890006150814e-15 
  688       6.977478807604e-10       1.488333668676e-11      -3.077654289753e-11       0.000000000000e+00       6.622796971420e-14       1.382797310593e-14      -1.887986591542e-15 
  689       6.988499962308e-10       1.488350028503e-11      -3.143345058757e-11       0.000000000000e+00       6.587585385403e-14       1.387112335470e-14      -1.885712690610e-15 
  690       7.000233628261e-10       1.488126376576e-11      -3.208592904374e-11       0.000000000000e+00       6.552610336169e-14       1.391342404907e-14      -1.883180687494e-15 
  691       7.012675321899e-10       1.487662137907e-11      -3.273364766491e-11       0.000000000000e+00       6.517869277888e-14       1.395488451289e-14      -1.880386795728e-15 
  692       7.025820453470e-10       1.486956748187e-11      -3.337627253250e-11       0.000000000000e+00       6.483359603587e-14       1.399551424738e-14      -1.877327202831e-15 
  693       7.039664326579e-10       1.486009653849e-11      -3.401346639920e-11       0.000000000000e+00       6.449078644888e-14       1.403532293185e-14      -1.873998070230e-15 
  694       7.054202137740e-10       1.484820312120e-11      -3.464488867772e-11       0.000000000000e+00       6.415023671733e-14       1.407432042442e-14      -1.870395533188e-15 
  695       7.069428975928e-10       1.483388191082e-11      -3.527019542949e-11       0.000000000000e+00       6.381191892119e-14       1.411251676274e-14      -1.866515700729e-15 
  696       7.085339822120e-10       1.481712769736e-11      -3.588903935341e-11       0.000000000000e+00       6.347580451829e-14       1.414992216471e-14      -1.862354655568e-15 
  697       7.101929548855e-10       1.479793538051e-11      -3.650106977458e-11       0.000000000000e+00       6.314186434163e-14       1.418654702923e-14      -1.857908454031e-15 
  698       7.119192919774e-10       1.477629997032e-11      -3.710593263300e-11       0.000000000000e+00       6.281006859669e-14       1.422240193690e-14      -1.853173125986e-15 
  699       7.137124589176e-10       1.475221658772e-11      -3.770327047235e-11       0.000000000000e+00       6.248038685874e-14       1.425749765076e-14      -1.848144674765e-15 
  700       7.155718157356e-10       1.472568527810e-11      -3.829275649604e-11       0.000000000000e+00       6.215279221912e-14       1.429184296406e-14      -1.842820724959e-15 
  701       7.174963315951e-10       1.469672556070e-11      -3.887419753680e-11       0.000000000000e+00       6.182727382428e-14       1.432543819302e-14      -1.837205503593e-15 
  702       7.194848642239e-10       1.466536218344e-11      -3.944743320971e-11       0.000000000000e+00       6.150382459258e-14       1.435828154993e-14      -1.831304962564e-15 
  703       7.215362537282e-10       1.463162033916e-11      -4.001230203613e-11       0.000000000000e+00       6.118243708737e-14       1.439037128409e-14      -1.825125140497e-15 
  704       7.236493225247e-10       1.459552566740e-11      -4.056864144074e-11       0.000000000000e+00       6.086310351530e-14       1.442170568194e-14      -1.818672163079e-15 
  705       7.258228752718e-10       1.455710425618e-11      -4.111628774864e-11       0.000000000000e+00       6.054581572466e-14       1.445228306727e-14      -1.811952243386e-15 
  706       7.280556988021e-10       1.451638264372e-11      -4.165507618238e-11       0.000000000000e+00       6.023056520369e-14       1.448210180147e-14      -1.804971682214e-15 
