# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2331       1.139778490550e-10       4.662024249401e-12      -1.041324245407e-11       0.000000000000e+00       1.297188500986e-15       5.896788881412e-17       3.373818579798e-17 
 2332       1.140231275218e-10       4.621558588016e-12      -1.038965537791e-11       0.000000000000e+00       1.294619483864e-15       5.878607369636e-17       3.314584923623e-17 
 2333       1.140663742912e-10       4.581185606913e-12      -1.036424391481e-11       0.000000000000e+00       1.292056246720e-15       5.862632952115e-17       3.255178565535e-17 
 2334       1.141074530547e-10       4.540918748597e-12      -1.033701614766e-11       0.000000000000e+00       1.289498772172e-15       5.848867573838e-17       3.195645372762e-17 
 2335       1.141462270502e-10       4.500771500710e-12      -1.030798019886e-11       0.000000000000e+00       1.286947042712e-15       5.837313171705e-17       3.136031370427e-17 
 2336       1.141825590609e-10       4.460757396084e-12      -1.027714423044e-11       0.000000000000e+00       1.284401040711e-15       5.827971674518e-17       3.076382741715e-17 
 2337       1.142163114155e-10       4.420890012780e-12      -1.024451644404e-11       0.000000000000e+00       1.281860748419e-15       5.820845002963e-17       3.016745828046e-17 
 2338       1.142473602470e-10       4.381182038418e-12      -1.021010841917e-11       0.000000000000e+00       1.279326148966e-15       5.815931081169e-17       2.957164628759e-17 
 2339       1.142756383714e-10       4.341642456637e-12      -1.017394515067e-11       0.000000000000e+00       1.276797229398e-15       5.813211844116e-17       2.897673282728e-17 
 2340       1.143010926764e-10       4.302279343109e-12      -1.013605507418e-11       0.000000000000e+00       1.274273977662e-15       5.812665155095e-17       2.838303540006e-17 
 2341       1.143236698866e-10       4.263100799693e-12      -1.009646673381e-11       0.000000000000e+00       1.271756381600e-15       5.814268787225e-17       2.779087258141e-17 
 2342       1.143433165626e-10       4.224114954460e-12      -1.005520878224e-11       0.000000000000e+00       1.269244428955e-15       5.818000423344e-17       2.720056402293e-17 
 2343       1.143599791013e-10       4.185329961721e-12      -1.001230998086e-11       0.000000000000e+00       1.266738107366e-15       5.823837655912e-17       2.661243045349e-17 
 2344       1.143736037352e-10       4.146754002057e-12      -9.967799199880e-12       0.000000000000e+00       1.264237404366e-15       5.831757986905e-17       2.602679368033e-17 
 2345       1.143841365327e-10       4.108395282344e-12      -9.921705418453e-12       0.000000000000e+00       1.261742307389e-15       5.841738827721e-17       2.544397659028e-17 
 2346       1.143915233980e-10       4.070262035780e-12      -9.874057724788e-12       0.000000000000e+00       1.259252803762e-15       5.853757499071e-17       2.486430315081e-17 
 2347       1.143957100703e-10       4.032362521914e-12      -9.824885316276e-12       0.000000000000e+00       1.256768880710e-15       5.867791230880e-17       2.428809841126e-17 
 2348       1.143966421243e-10       3.994705026673e-12      -9.774217499607e-12       0.000000000000e+00       1.254290525356e-15       5.883817162188e-17       2.371568850392e-17 
 2349       1.143942649698e-10       3.957297862388e-12      -9.722083690894e-12       0.000000000000e+00       1.251817724715e-15       5.901812341045e-17       2.314740064521e-17 
 2350       1.143885238514e-10       3.920149367823e-12      -9.668513415787e-12       0.000000000000e+00       1.249350465703e-15       5.921753724412e-17       2.258356313682e-17 
 2351       1.143793638484e-10       3.883267908203e-12      -9.613536309594e-12       0.000000000000e+00       1.246888735127e-15       5.943618178058e-17       2.202450536682e-17 
 2352       1.143667298747e-10       3.846661875239e-12      -9.557182117406e-12       0.000000000000e+00       1.244432519694e-15       5.967382476460e-17       2.147055781084e-17 
 2353       1.143505666787e-10       3.810339687158e-12      -9.499480694211e-12       0.000000000000e+00       1.241981806004e-15       5.993023302699e-17       2.092205203322e-17 
 2354       1.143308188429e-10       3.774309788727e-12      -9.440462005014e-12       0.000000000000e+00       1.239536580553e-15       6.020517248362e-17       2.037932068812e-17 
 2355       1.143074307840e-10       3.738580651284e-12      -9.380156124962e-12       0.000000000000e+00       1.237096829734e-15       6.049840813438e-17       1.984269752066e-17 
 2356       1.142803467524e-10       3.703160772764e-12      -9.318593239457e-12       0.000000000000e+00       1.234662539832e-15       6.080970406216e-17       1.931251736812e-17 
 2357       1.142495108324e-10       3.668058677726e-12      -9.255803644281e-12       0.000000000000e+00       1.232233697031e-15       6.113882343187e-17       1.878911616101e-17 
 2358       1.142148669417e-10       3.633282917381e-12      -9.191817745712e-12       0.000000000000e+00       1.229810287407e-15       6.148552848938e-17       1.827283092429e-17 
 2359       1.141763588316e-10       3.598842069618e-12      -9.126666060649e-12       0.000000000000e+00       1.227392296931e-15       6.184958056055e-17       1.776399977842e-17 
 2360       1.141339300865e-10       3.564744739034e-12      -9.060379216724e-12       0.000000000000e+00       1.224979711471e-15       6.223074005018e-17       1.726296194060e-17 
 2361       1.140875241238e-10       3.530999556958e-12      -8.992987952429e-12       0.000000000000e+00       1.222572516788e-15       6.262876644100e-17       1.677005772585e-17 
 2362       1.140370841938e-10       3.497615181484e-12      -8.924523117233e-12       0.000000000000e+00       1.220170698536e-15       6.304341829269e-17       1.628562854817e-17 
 2363       1.139825533796e-10       3.464600297490e-12      -8.855015671699e-12       0.000000000000e+00       1.217774242265e-15       6.347445324081e-17       1.581001692171e-17 
 2364       1.139238745968e-10       3.431963616673e-12      -8.784496687609e-12       0.000000000000e+00       1.215383133420e-15       6.392162799584e-17       1.534356646185e-17 
 2365       1.138609905934e-10       3.399713877573e-12      -8.712997348080e-12       0.000000000000e+00       1.212997357338e-15       6.438469834211e-17       1.488662188641e-17 
 2366       1.137938439496e-10       3.367859845600e-12      -8.640548947686e-12       0.000000000000e+00       1.210616899251e-15       6.486341913685e-17       1.443952901676e-17 
 2367       1.137223770775e-10       3.336410313064e-12      -8.567182892576e-12       0.000000000000e+00       1.208241744284e-15       6.535754430911e-17       1.400263477898e-17 
 2368       1.136465322213e-10       3.305374099200e-12      -8.492930700594e-12       0.000000000000e+00       1.205871877456e-15       6.586682685879e-17       1.357628720497e-17 
 2369       1.135662514567e-10       3.274760050195e-12      -8.417824001401e-12       0.000000000000e+00       1.203507283680e-15       6.639101885561e-17       1.316083543364e-17 
 2370       1.134814766912e-10       3.244577039218e-12      -8.341894536591e-12       0.000000000000e+00       1.201147947761e-15       6.692987143809e-17       1.275662971202e-17 
 2371       1.133921496635e-10       3.214833966445e-12      -8.265174159814e-12       0.000000000000e+00       1.198793854399e-15       6.748313481255e-17       1.236402139640e-17 
 2372       1.132982119434e-10       3.185539759088e-12      -8.187694836895e-12       0.000000000000e+00       1.196444988186e-15       6.805055825207e-17       1.198336295351e-17 
 2373       1.131996049319e-10       3.156703371420e-12      -8.109488645953e-12       0.000000000000e+00       1.194101333606e-15       6.863189009551e-17       1.161500796164e-17 
 2374       1.130962698607e-10       3.128333784807e-12      -8.030587777520e-12       0.000000000000e+00       1.191762875037e-15       6.922687774646e-17       1.125931111175e-17 
 2375       1.129881477925e-10       3.100440007730e-12      -7.951024534665e-12       0.000000000000e+00       1.189429596750e-15       6.983526767226e-17       1.091662820869e-17 
 2376       1.128751796202e-10       3.073031075816e-12      -7.870831333107e-12       0.000000000000e+00       1.187101482907e-15       7.045680540296e-17       1.058731617227e-17 
 2377       1.127573207719e-10       3.046114650704e-12      -7.790040393495e-12       0.000000000000e+00       1.184778518449e-15       7.109127038735e-17       1.027156948188e-17 
 2378       1.126345854243e-10       3.019692807152e-12      -7.708682815914e-12       0.000000000000e+00       1.182460691762e-15       7.173858079776e-17       9.968928406979e-18 
 2379       1.125070025607e-10       2.993766220040e-12      -7.626789499918e-12       0.000000000000e+00       1.180147992025e-15       7.239868936879e-17       9.678767749765e-18 
 2380       1.123746012921e-10       2.968335563162e-12      -7.544391451963e-12       0.000000000000e+00       1.177840408327e-15       7.307154859865e-17       9.400460124351e-18 
 2381       1.122374108566e-10       2.943401509228e-12      -7.461519785531e-12       0.000000000000e+00       1.175537929668e-15       7.375711074881e-17       9.133375954445e-18 
 2382       1.120954606200e-10       2.918964729866e-12      -7.378205721233e-12       0.000000000000e+00       1.173240544954e-15       7.445532784381e-17       8.876883471016e-18 
 2383       1.119487800757e-10       2.895025895611e-12      -7.294480586930e-12       0.000000000000e+00       1.170948243006e-15       7.516615167093e-17       8.630348709967e-18 
 2384       1.117973988448e-10       2.871585675909e-12      -7.210375817842e-12       0.000000000000e+00       1.168661012551e-15       7.588953377994e-17       8.393135509805e-18 
 2385       1.116413466765e-10       2.848644739113e-12      -7.125922956661e-12       0.000000000000e+00       1.166378842225e-15       7.662542548280e-17       8.164605509315e-18 
 2386       1.114806534480e-10       2.826203752479e-12      -7.041153653669e-12       0.000000000000e+00       1.164101720574e-15       7.737377785343e-17       7.944118145226e-18 
 2387       1.113153491648e-10       2.804263382167e-12      -6.956099666844e-12       0.000000000000e+00       1.161829636055e-15       7.813454172739e-17       7.731030649888e-18 
 2388       1.111454639607e-10       2.782824293235e-12      -6.870792861979e-12       0.000000000000e+00       1.159562577029e-15       7.890766770162e-17       7.524698048937e-18 
 2389       1.109710280981e-10       2.761887149639e-12      -6.785265212795e-12       0.000000000000e+00       1.157300531772e-15       7.969310613417e-17       7.324473158974e-18 
 2390       1.107920719680e-10       2.741452614231e-12      -6.699548801049e-12       0.000000000000e+00       1.155043488464e-15       8.049080714393e-17       7.129706585229e-18 
 2391       1.106086260904e-10       2.721521348753e-12      -6.613675816652e-12       0.000000000000e+00       1.152791435194e-15       8.130072061035e-17       6.939746719234e-18 
 2392       1.104207211140e-10       2.702094013841e-12      -6.527678557784e-12       0.000000000000e+00       1.150544359963e-15       8.212279617316e-17       6.753939736499e-18 
 2393       1.102283878167e-10       2.683171269016e-12      -6.441589431000e-12       0.000000000000e+00       1.148302250677e-15       8.295698323209e-17       6.571629594176e-18 
 2394       1.100316571058e-10       2.664753772686e-12      -6.355440951350e-12       0.000000000000e+00       1.146065095151e-15       8.380323094661e-17       6.392158028735e-18 
 2395       1.098305600176e-10       2.646842182141e-12      -6.269265742489e-12       0.000000000000e+00       1.143832881108e-15       8.466148823567e-17       6.214864553633e-18 
 2396       1.096251277184e-10       2.629437153554e-12      -6.183096536792e-12       0.000000000000e+00       1.141605596180e-15       8.553170377737e-17       6.039086456986e-18 
 2397       1.094153915039e-10       2.612539341976e-12      -6.096966175463e-12       0.000000000000e+00       1.139383227906e-15       8.641382600875e-17       5.864158799241e-18 
 2398       1.092013827997e-10       2.596149401332e-12      -6.010907608656e-12       0.000000000000e+00       1.137165763732e-15       8.730780312546e-17       5.689414410845e-18 
