# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1796       1.055516510105e-09       1.876925368566e-11      -2.473265172621e-11       0.000000000000e+00       1.119722188173e-14       4.745130775682e-16      -6.419747737403e-17 
 1797       1.052155189674e-09       1.881301878091e-11      -2.393231290366e-11       0.000000000000e+00       1.117059751846e-14       4.903290043797e-16      -6.924267630902e-17 
 1798       1.048750606826e-09       1.886186529513e-11      -2.314344437211e-11       0.000000000000e+00       1.114404795492e-14       5.062305580084e-16      -7.424460270149e-17 
 1799       1.045303854154e-09       1.891571279224e-11      -2.236621961929e-11       0.000000000000e+00       1.111757298658e-14       5.222130104497e-16      -7.920305325975e-17 
 1800       1.041816029522e-09       1.897448042241e-11      -2.160081276328e-11       0.000000000000e+00       1.109117240659e-14       5.382716119768e-16      -8.411782435227e-17 
 1801       1.038288236076e-09       1.903808692146e-11      -2.084739855328e-11       0.000000000000e+00       1.106484600580e-14       5.544015911104e-16      -8.898871200752e-17 
 1802       1.034721582249e-09       1.910645061028e-11      -2.010615237041e-11       0.000000000000e+00       1.103859357273e-14       5.705981545876e-16      -9.381551191374e-17 
 1803       1.031117181767e-09       1.917948939422e-11      -1.937725022858e-11       0.000000000000e+00       1.101241489358e-14       5.868564873325e-16      -9.859801941879e-17 
 1804       1.027476153660e-09       1.925712076247e-11      -1.866086877519e-11       0.000000000000e+00       1.098630975224e-14       6.031717524247e-16      -1.033360295299e-16 
 1805       1.023799622270e-09       1.933926178751e-11      -1.795718529204e-11       0.000000000000e+00       1.096027793026e-14       6.195390910696e-16      -1.080293369136e-16 
 1806       1.020088717252e-09       1.942582912445e-11      -1.726637769607e-11       0.000000000000e+00       1.093431920684e-14       6.359536225678e-16      -1.126777358954e-16 
 1807       1.016344573591e-09       1.951673901046e-11      -1.658862454021e-11       0.000000000000e+00       1.090843335885e-14       6.524104442843e-16      -1.172810204596e-16 
 1808       1.012568331600e-09       1.961190726418e-11      -1.592410501416e-11       0.000000000000e+00       1.088262016083e-14       6.689046316186e-16      -1.218389842491e-16 
 1809       1.008761136935e-09       1.971124928509e-11      -1.527299894519e-11       0.000000000000e+00       1.085687938497e-14       6.854312379741e-16      -1.263514205655e-16 
 1810       1.004924140599e-09       1.981468005295e-11      -1.463548679898e-11       0.000000000000e+00       1.083121080109e-14       7.019852947272e-16      -1.308181223684e-16 
 1811       1.001058498948e-09       1.992211412713e-11      -1.401174968041e-11       0.000000000000e+00       1.080561417668e-14       7.185618111977e-16      -1.352388822755e-16 
 1812       9.971653737027e-10       2.003346564610e-11      -1.340196933435e-11       0.000000000000e+00       1.078008927686e-14       7.351557746175e-16      -1.396134925624e-16 
 1813       9.932459319531e-10       2.014864832676e-11      -1.280632814649e-11       0.000000000000e+00       1.075463586438e-14       7.517621501010e-16      -1.439417451626e-16 
 1814       9.893013461664e-10       2.026757546387e-11      -1.222500914415e-11       0.000000000000e+00       1.072925369964e-14       7.683758806139e-16      -1.482234316667e-16 
 1815       9.853327941951e-10       2.039015992944e-11      -1.165819599705e-11       0.000000000000e+00       1.070394254067e-14       7.849918869434e-16      -1.524583433229e-16 
 1816       9.813414592840e-10       2.051631417214e-11      -1.110607301818e-11       0.000000000000e+00       1.067870214309e-14       8.016050676672e-16      -1.566462710364e-16 
 1817       9.773285300778e-10       2.064595021667e-11      -1.056882516453e-11       0.000000000000e+00       1.065353226020e-14       8.182102991236e-16      -1.607870053693e-16 
 1818       9.732952006288e-10       2.077897966320e-11      -1.004663803797e-11       0.000000000000e+00       1.062843264286e-14       8.348024353807e-16      -1.648803365405e-16 
 1819       9.692426704043e-10       2.091531368675e-11      -9.539697885996e-12       0.000000000000e+00       1.060340303958e-14       8.513763082060e-16      -1.689260544253e-16 
 1820       9.651721442939e-10       2.105486303659e-11      -9.048191602592e-12       0.000000000000e+00       1.057844319647e-14       8.679267270363e-16      -1.729239485554e-16 
 1821       9.610848326172e-10       2.119753803564e-11      -8.572306728991e-12       0.000000000000e+00       1.055355285724e-14       8.844484789467e-16      -1.768738081187e-16 
 1822       9.569819511314e-10       2.134324857985e-11      -8.112231454509e-12       0.000000000000e+00       1.052873176321e-14       9.009363286206e-16      -1.807754219591e-16 
 1823       9.528647210384e-10       2.149190413765e-11      -7.668154617340e-12       0.000000000000e+00       1.050397965329e-14       9.173850183193e-16      -1.846285785761e-16 
 1824       9.487343689927e-10       2.164341374929e-11      -7.240265705368e-12       0.000000000000e+00       1.047929626398e-14       9.337892678511e-16      -1.884330661248e-16 
 1825       9.445921271087e-10       2.179768602629e-11      -6.828754856973e-12       0.000000000000e+00       1.045468132938e-14       9.501437745416e-16      -1.921886724159e-16 
 1826       9.404392329684e-10       2.195462915081e-11      -6.433812861836e-12       0.000000000000e+00       1.043013458117e-14       9.664432132024e-16      -1.958951849151e-16 
 1827       9.362769296285e-10       2.211415087504e-11      -6.055631161749e-12       0.000000000000e+00       1.040565574862e-14       9.826822361013e-16      -1.995523907430e-16 
 1828       9.321064656281e-10       2.227615852064e-11      -5.694401851419e-12       0.000000000000e+00       1.038124455856e-14       9.988554729317e-16      -2.031600766753e-16 
 1829       9.279290949966e-10       2.244055897811e-11      -5.350317679276e-12       0.000000000000e+00       1.035690073541e-14       1.014957530782e-15      -2.067180291421e-16 
 1830       9.237460772604e-10       2.260725870618e-11      -5.023572048282e-12       0.000000000000e+00       1.033262400114e-14       1.030982994106e-15      -2.102260342279e-16 
 1831       9.195586300793e-10       2.277616391426e-11      -4.714312246633e-12       0.000000000000e+00       1.030841409473e-14       1.046927279235e-15      -2.136839327182e-16 
 1832       9.153677867243e-10       2.294718111242e-11      -4.422498729568e-12       0.000000000000e+00       1.028427083061e-14       1.062789205452e-15      -2.170917857199e-16 
 1833       9.111745374753e-10       2.312021656461e-11      -4.148044714510e-12       0.000000000000e+00       1.026019404065e-14       1.078568444405e-15      -2.204497103640e-16 
 1834       9.069798768954e-10       2.329517610540e-11      -3.890862848211e-12       0.000000000000e+00       1.023618355478e-14       1.094264667432e-15      -2.237578248810e-16 
 1835       9.027848038368e-10       2.347196513944e-11      -3.650865205884e-12       0.000000000000e+00       1.021223920100e-14       1.109877545559e-15      -2.270162486028e-16 
 1836       8.985903214464e-10       2.365048864083e-11      -3.427963290339e-12       0.000000000000e+00       1.018836080537e-14       1.125406749497e-15      -2.302251019641e-16 
 1837       8.943974371717e-10       2.383065115255e-11      -3.222068031117e-12       0.000000000000e+00       1.016454819200e-14       1.140851949648e-15      -2.333845065044e-16 
 1838       8.902071627666e-10       2.401235678585e-11      -3.033089783621e-12       0.000000000000e+00       1.014080118304e-14       1.156212816102e-15      -2.364945848701e-16 
 1839       8.860205142972e-10       2.419550921965e-11      -2.860938328254e-12       0.000000000000e+00       1.011711959870e-14       1.171489018637e-15      -2.395554608156e-16 
 1840       8.818385121477e-10       2.438001169996e-11      -2.705522869547e-12       0.000000000000e+00       1.009350325724e-14       1.186680226719e-15      -2.425672592056e-16 
 1841       8.776621810258e-10       2.456576703930e-11      -2.566752035300e-12       0.000000000000e+00       1.006995197493e-14       1.201786109505e-15      -2.455301060166e-16 
 1842       8.734925499691e-10       2.475267761605e-11      -2.444533875708e-12       0.000000000000e+00       1.004646556610e-14       1.216806335839e-15      -2.484441283390e-16 
 1843       8.693306523505e-10       2.494064537395e-11      -2.338775862502e-12       0.000000000000e+00       1.002304384312e-14       1.231740574254e-15      -2.513094543784e-16 
 1844       8.651775258842e-10       2.512957182140e-11      -2.249384888078e-12       0.000000000000e+00       9.999686616386e-15       1.246588492972e-15      -2.541262134578e-16 
 1845       8.610342126313e-10       2.531935803093e-11      -2.176267264632e-12       0.000000000000e+00       9.976393694303e-15       1.261349759906e-15      -2.568945360193e-16 
 1846       8.569017590057e-10       2.550990463862e-11      -2.119328723293e-12       0.000000000000e+00       9.953164883319e-15       1.276024042658e-15      -2.596145536257e-16 
 1847       8.527812157800e-10       2.570111184344e-11      -2.078474413261e-12       0.000000000000e+00       9.929999987896e-15       1.290611008518e-15      -2.622863989622e-16 
 1848       8.486736380912e-10       2.589287940671e-11      -2.053608900935e-12       0.000000000000e+00       9.906898810514e-15       1.305110324466e-15      -2.649102058387e-16 
 1849       8.445800854465e-10       2.608510665151e-11      -2.044636169049e-12       0.000000000000e+00       9.883861151667e-15       1.319521657174e-15      -2.674861091910e-16 
 1850       8.405016217291e-10       2.627769246203e-11      -2.051459615808e-12       0.000000000000e+00       9.860886809860e-15       1.333844673002e-15      -2.700142450829e-16 
 1851       8.364393152041e-10       2.647053528305e-11      -2.073982054018e-12       0.000000000000e+00       9.837975581604e-15       1.348079038001e-15      -2.724947507078e-16 
 1852       8.323942385242e-10       2.666353311927e-11      -2.112105710224e-12       0.000000000000e+00       9.815127261415e-15       1.362224417911e-15      -2.749277643907e-16 
 1853       8.283674687355e-10       2.685658353480e-11      -2.165732223840e-12       0.000000000000e+00       9.792341641810e-15       1.376280478164e-15      -2.773134255897e-16 
 1854       8.243600872833e-10       2.704958365248e-11      -2.234762646282e-12       0.000000000000e+00       9.769618513302e-15       1.390246883882e-15      -2.796518748980e-16 
 1855       8.203731800181e-10       2.724243015334e-11      -2.319097440109e-12       0.000000000000e+00       9.746957664398e-15       1.404123299878e-15      -2.819432540456e-16 
 1856       8.164078372011e-10       2.743501927602e-11      -2.418636478147e-12       0.000000000000e+00       9.724358881599e-15       1.417909390655e-15      -2.841877059011e-16 
 1857       8.124651535101e-10       2.762724681610e-11      -2.533279042630e-12       0.000000000000e+00       9.701821949388e-15       1.431604820406e-15      -2.863853744733e-16 
 1858       8.085462280456e-10       2.781900812560e-11      -2.662923824331e-12       0.000000000000e+00       9.679346650238e-15       1.445209253018e-15      -2.885364049132e-16 
 1859       8.046521643360e-10       2.801019811231e-11      -2.807468921696e-12       0.000000000000e+00       9.656932764597e-15       1.458722352068e-15      -2.906409435159e-16 
 1860       8.007840703439e-10       2.820071123926e-11      -2.966811839978e-12       0.000000000000e+00       9.634580070896e-15       1.472143780822e-15      -2.926991377219e-16 
 1861       7.969430584719e-10       2.839044152404e-11      -3.140849490370e-12       0.000000000000e+00       9.612288345536e-15       1.485473202241e-15      -2.947111361194e-16 
 1862       7.931302455681e-10       2.857928253833e-11      -3.329478189140e-12       0.000000000000e+00       9.590057362890e-15       1.498710278976e-15      -2.966770884456e-16 
 1863       7.893467529321e-10       2.876712740717e-11      -3.532593656765e-12       0.000000000000e+00       9.567886895300e-15       1.511854673369e-15      -2.985971455889e-16 
 1864       7.855937063206e-10       2.895386880846e-11      -3.750091017061e-12       0.000000000000e+00       9.545776713071e-15       1.524906047456e-15      -3.004714595904e-16 
